[2024-01-31 18:21:07] [INFO] hyper_fed
      n_public_data  :  100  
          seed       : 10000 
      local_epochs   :  10   
     distill_epochs  :  10   
       batch_size    :  160  
      server_epochs  :  20   
          alpha      :  1.0  
         dataset     :cifar10
     model_structure : cnn3  
[2024-01-31 18:21:20] [INFO] [rank: 1, server epoch 1, client 1, local train]
[2024-01-31 18:21:21] [INFO] rank: 0, local epoch 1, acc: 0.4026
[2024-01-31 18:51:41] [INFO] rank: 1, distill epoch 10, acc: 0.6877
[2024-01-31 18:51:41] [INFO] [rank: 1, server epoch 18, client 2, distill train]
[2024-01-31 18:51:42] [INFO] rank: 1, distill epoch 1, acc: 0.6877
[2024-01-31 18:51:43] [INFO] rank: 1, distill epoch 2, acc: 0.6877
[2024-01-31 18:51:43] [INFO] rank: 1, distill epoch 3, acc: 0.6877
[2024-01-31 18:51:44] [INFO] rank: 1, distill epoch 4, acc: 0.6877
[2024-01-31 18:51:44] [INFO] rank: 1, distill epoch 5, acc: 0.6877
[2024-01-31 18:51:45] [INFO] rank: 1, distill epoch 6, acc: 0.6877
[2024-01-31 18:51:46] [INFO] rank: 1, distill epoch 7, acc: 0.6877
[2024-01-31 18:51:46] [INFO] rank: 1, distill epoch 8, acc: 0.6877
[2024-01-31 18:51:47] [INFO] rank: 1, distill epoch 9, acc: 0.6877
[2024-01-31 18:51:47] [INFO] rank: 1, distill epoch 10, acc: 0.6877
[2024-01-31 18:51:47] [INFO] [rank: 1, server epoch 18, client 3, distill train]
[2024-01-31 18:51:48] [INFO] rank: 1, distill epoch 1, acc: 0.6488
[2024-01-31 18:51:48] [INFO] rank: 1, distill epoch 2, acc: 0.6031
[2024-01-31 18:51:49] [INFO] rank: 1, distill epoch 3, acc: 0.5545
[2024-01-31 18:51:49] [INFO] rank: 1, distill epoch 4, acc: 0.5346
[2024-01-31 18:51:50] [INFO] rank: 1, distill epoch 5, acc: 0.5269
[2024-01-31 18:51:50] [INFO] rank: 1, distill epoch 6, acc: 0.5423
[2024-01-31 18:51:51] [INFO] rank: 1, distill epoch 7, acc: 0.5606
[2024-01-31 18:51:52] [INFO] rank: 1, distill epoch 8, acc: 0.5840
[2024-01-31 18:51:52] [INFO] rank: 1, distill epoch 9, acc: 0.6059
[2024-01-31 18:51:53] [INFO] rank: 1, distill epoch 10, acc: 0.6213
[2024-01-31 18:51:53] [INFO] [rank: 1, server epoch 18, client 4, distill train]
[2024-01-31 18:51:53] [INFO] rank: 1, distill epoch 1, acc: 0.6213
[2024-01-31 18:51:54] [INFO] rank: 1, distill epoch 2, acc: 0.6213
[2024-01-31 18:51:54] [INFO] rank: 1, distill epoch 3, acc: 0.6213
[2024-01-31 18:51:55] [INFO] rank: 1, distill epoch 4, acc: 0.6213
[2024-01-31 18:51:56] [INFO] rank: 1, distill epoch 5, acc: 0.6213
[2024-01-31 18:51:56] [INFO] rank: 1, distill epoch 6, acc: 0.6213
[2024-01-31 18:51:57] [INFO] rank: 1, distill epoch 7, acc: 0.6213
[2024-01-31 18:51:57] [INFO] rank: 1, distill epoch 8, acc: 0.6213
[2024-01-31 18:51:58] [INFO] rank: 1, distill epoch 9, acc: 0.6213
[2024-01-31 18:51:58] [INFO] rank: 1, distill epoch 10, acc: 0.6213
[2024-01-31 18:51:58] [INFO] [rank: 1, server epoch 18, client 5, distill train]
[2024-01-31 18:51:59] [INFO] rank: 1, distill epoch 1, acc: 0.6213
[2024-01-31 18:52:00] [INFO] rank: 1, distill epoch 2, acc: 0.6213
[2024-01-31 18:52:00] [INFO] rank: 1, distill epoch 3, acc: 0.6213
[2024-01-31 18:52:01] [INFO] rank: 1, distill epoch 4, acc: 0.6213
[2024-01-31 18:52:01] [INFO] rank: 1, distill epoch 5, acc: 0.6213
[2024-01-31 18:52:02] [INFO] rank: 1, distill epoch 6, acc: 0.6213
[2024-01-31 18:52:02] [INFO] rank: 1, distill epoch 7, acc: 0.6213
[2024-01-31 18:52:03] [INFO] rank: 1, distill epoch 8, acc: 0.6213
[2024-01-31 18:52:04] [INFO] rank: 1, distill epoch 9, acc: 0.6213
[2024-01-31 18:52:04] [INFO] rank: 1, distill epoch 10, acc: 0.6213
[2024-01-31 18:52:04] [INFO] [rank: 1, server epoch 18, client 6, distill train]
[2024-01-31 18:52:05] [INFO] rank: 1, distill epoch 1, acc: 0.6213
[2024-01-31 18:52:05] [INFO] rank: 1, distill epoch 2, acc: 0.6213
[2024-01-31 18:52:06] [INFO] rank: 1, distill epoch 3, acc: 0.6213
[2024-01-31 18:52:06] [INFO] rank: 1, distill epoch 4, acc: 0.6213
[2024-01-31 18:52:07] [INFO] rank: 1, distill epoch 5, acc: 0.6213
[2024-01-31 18:52:08] [INFO] rank: 1, distill epoch 6, acc: 0.6213
[2024-01-31 18:52:08] [INFO] rank: 1, distill epoch 7, acc: 0.6213
[2024-01-31 18:52:09] [INFO] rank: 1, distill epoch 8, acc: 0.6213
[2024-01-31 18:52:09] [INFO] rank: 1, distill epoch 9, acc: 0.6213
[2024-01-31 18:52:10] [INFO] rank: 1, distill epoch 10, acc: 0.6213
[2024-01-31 18:52:10] [INFO] [rank: 1, server epoch 18, client 7, distill train]
[2024-01-31 18:52:11] [INFO] rank: 1, distill epoch 1, acc: 0.6213
[2024-01-31 18:52:11] [INFO] rank: 1, distill epoch 2, acc: 0.6213
[2024-01-31 18:52:12] [INFO] rank: 1, distill epoch 3, acc: 0.6213
[2024-01-31 18:52:12] [INFO] rank: 1, distill epoch 4, acc: 0.6213
[2024-01-31 18:52:13] [INFO] rank: 1, distill epoch 5, acc: 0.6213
[2024-01-31 18:52:13] [INFO] rank: 1, distill epoch 6, acc: 0.6213
[2024-01-31 18:52:14] [INFO] rank: 1, distill epoch 7, acc: 0.6213
[2024-01-31 18:52:15] [INFO] rank: 1, distill epoch 8, acc: 0.6213
[2024-01-31 18:52:15] [INFO] rank: 1, distill epoch 9, acc: 0.6213
[2024-01-31 18:52:16] [INFO] rank: 1, distill epoch 10, acc: 0.6213
[2024-01-31 18:52:16] [INFO] [rank: 1, server epoch 18, client 8, distill train]
[2024-01-31 18:52:16] [INFO] rank: 1, distill epoch 1, acc: 0.6213
[2024-01-31 18:52:17] [INFO] rank: 1, distill epoch 2, acc: 0.6213
[2024-01-31 18:52:17] [INFO] rank: 1, distill epoch 3, acc: 0.6213
[2024-01-31 18:52:18] [INFO] rank: 1, distill epoch 4, acc: 0.6213
[2024-01-31 18:52:19] [INFO] rank: 1, distill epoch 5, acc: 0.6213
[2024-01-31 18:52:19] [INFO] rank: 1, distill epoch 6, acc: 0.6213
[2024-01-31 18:52:20] [INFO] rank: 1, distill epoch 7, acc: 0.6213
[2024-01-31 18:52:20] [INFO] rank: 1, distill epoch 8, acc: 0.6213
[2024-01-31 18:52:21] [INFO] rank: 1, distill epoch 9, acc: 0.6213
[2024-01-31 18:52:21] [INFO] rank: 1, distill epoch 10, acc: 0.6213
[2024-01-31 18:52:21] [INFO] [rank: 1, server epoch 18, client 9, distill train]
[2024-01-31 18:52:22] [INFO] rank: 1, distill epoch 1, acc: 0.6213
[2024-01-31 18:52:23] [INFO] rank: 1, distill epoch 2, acc: 0.6213
[2024-01-31 18:52:23] [INFO] rank: 1, distill epoch 3, acc: 0.6213
[2024-01-31 18:52:24] [INFO] rank: 1, distill epoch 4, acc: 0.6213
[2024-01-31 18:52:24] [INFO] rank: 1, distill epoch 5, acc: 0.6213
[2024-01-31 18:52:25] [INFO] rank: 1, distill epoch 6, acc: 0.6213
[2024-01-31 18:52:26] [INFO] rank: 1, distill epoch 7, acc: 0.6213
[2024-01-31 18:52:26] [INFO] rank: 1, distill epoch 8, acc: 0.6213
[2024-01-31 18:52:27] [INFO] rank: 1, distill epoch 9, acc: 0.6213
[2024-01-31 18:52:28] [INFO] rank: 1, distill epoch 10, acc: 0.6213
[2024-01-31 18:52:28] [INFO] [rank: 1, server epoch 19, client 1, local train]
[2024-01-31 18:52:28] [INFO] rank: 1, local epoch 1, acc: 0.6849
[2024-01-31 18:52:29] [INFO] rank: 1, local epoch 2, acc: 0.6938
[2024-01-31 18:52:29] [INFO] rank: 1, local epoch 3, acc: 0.6930
[2024-01-31 18:52:30] [INFO] rank: 1, local epoch 4, acc: 0.6970
[2024-01-31 18:52:30] [INFO] rank: 1, local epoch 5, acc: 0.6881
[2024-01-31 18:52:31] [INFO] rank: 1, local epoch 6, acc: 0.6974
[2024-01-31 18:52:31] [INFO] rank: 1, local epoch 7, acc: 0.6914
[2024-01-31 18:52:32] [INFO] rank: 1, local epoch 8, acc: 0.6987
[2024-01-31 18:52:32] [INFO] rank: 1, local epoch 9, acc: 0.6962
[2024-01-31 18:52:33] [INFO] rank: 1, local epoch 10, acc: 0.6922
[2024-01-31 18:52:33] [INFO] [rank: 1, server epoch 19, client 2, local train]
[2024-01-31 18:52:33] [INFO] rank: 1, local epoch 1, acc: 0.6938
[2024-01-31 18:52:34] [INFO] rank: 1, local epoch 2, acc: 0.6991
[2024-01-31 18:52:34] [INFO] rank: 1, local epoch 3, acc: 0.6885
[2024-01-31 18:52:35] [INFO] rank: 1, local epoch 4, acc: 0.6950
[2024-01-31 18:52:35] [INFO] rank: 1, local epoch 5, acc: 0.6885
[2024-01-31 18:52:36] [INFO] rank: 1, local epoch 6, acc: 0.6889
[2024-01-31 18:52:36] [INFO] rank: 1, local epoch 7, acc: 0.6902
[2024-01-31 18:52:37] [INFO] rank: 1, local epoch 8, acc: 0.6962
[2024-01-31 18:52:37] [INFO] rank: 1, local epoch 9, acc: 0.6914
[2024-01-31 18:52:38] [INFO] rank: 1, local epoch 10, acc: 0.6926
[2024-01-31 18:52:38] [INFO] [rank: 1, server epoch 19, client 3, local train]
[2024-01-31 18:52:38] [INFO] rank: 1, local epoch 1, acc: 0.6857
[2024-01-31 18:52:39] [INFO] rank: 1, local epoch 2, acc: 0.6962
[2024-01-31 18:52:39] [INFO] rank: 1, local epoch 3, acc: 0.6999
[2024-01-31 18:52:40] [INFO] rank: 1, local epoch 4, acc: 0.6946
[2024-01-31 18:52:40] [INFO] rank: 1, local epoch 5, acc: 0.6930
[2024-01-31 18:52:41] [INFO] rank: 1, local epoch 6, acc: 0.6995
[2024-01-31 18:52:41] [INFO] rank: 1, local epoch 7, acc: 0.7011
[2024-01-31 18:52:42] [INFO] rank: 1, local epoch 8, acc: 0.6893
[2024-01-31 18:52:42] [INFO] rank: 1, local epoch 9, acc: 0.6922
[2024-01-31 18:52:43] [INFO] rank: 1, local epoch 10, acc: 0.6906
[2024-01-31 18:52:43] [INFO] [rank: 1, server epoch 19, client 4, local train]
[2024-01-31 18:52:44] [INFO] rank: 1, local epoch 1, acc: 0.7189
[2024-01-31 18:52:44] [INFO] rank: 1, local epoch 2, acc: 0.7234
[2024-01-31 18:52:45] [INFO] rank: 1, local epoch 3, acc: 0.7270
[2024-01-31 18:52:45] [INFO] rank: 1, local epoch 4, acc: 0.7210
[2024-01-31 18:52:46] [INFO] rank: 1, local epoch 5, acc: 0.7223
[2024-01-31 18:52:46] [INFO] rank: 1, local epoch 6, acc: 0.7252
[2024-01-31 18:52:47] [INFO] rank: 1, local epoch 7, acc: 0.7197
[2024-01-31 18:52:47] [INFO] rank: 1, local epoch 8, acc: 0.7260
[2024-01-31 18:52:48] [INFO] rank: 1, local epoch 9, acc: 0.7255
[2024-01-31 18:52:49] [INFO] rank: 1, local epoch 10, acc: 0.7236
[2024-01-31 18:52:49] [INFO] [rank: 1, server epoch 19, client 5, local train]
[2024-01-31 18:52:49] [INFO] rank: 1, local epoch 1, acc: 0.7218
[2024-01-31 18:52:50] [INFO] rank: 1, local epoch 2, acc: 0.7200
[2024-01-31 18:52:50] [INFO] rank: 1, local epoch 3, acc: 0.7252
[2024-01-31 18:52:51] [INFO] rank: 1, local epoch 4, acc: 0.7205
[2024-01-31 18:52:51] [INFO] rank: 1, local epoch 5, acc: 0.7176
[2024-01-31 18:52:52] [INFO] rank: 1, local epoch 6, acc: 0.7203
[2024-01-31 18:52:53] [INFO] rank: 1, local epoch 7, acc: 0.7242
[2024-01-31 18:52:53] [INFO] rank: 1, local epoch 8, acc: 0.7153
[2024-01-31 18:52:54] [INFO] rank: 1, local epoch 9, acc: 0.7142
[2024-01-31 18:52:54] [INFO] rank: 1, local epoch 10, acc: 0.7158
[2024-01-31 18:52:54] [INFO] [rank: 1, server epoch 19, client 6, local train]
[2024-01-31 18:52:55] [INFO] rank: 1, local epoch 1, acc: 0.7268
[2024-01-31 18:52:55] [INFO] rank: 1, local epoch 2, acc: 0.7281
[2024-01-31 18:52:56] [INFO] rank: 1, local epoch 3, acc: 0.7234
[2024-01-31 18:52:57] [INFO] rank: 1, local epoch 4, acc: 0.7294
[2024-01-31 18:52:57] [INFO] rank: 1, local epoch 5, acc: 0.7221
[2024-01-31 18:52:58] [INFO] rank: 1, local epoch 6, acc: 0.7299
[2024-01-31 18:52:58] [INFO] rank: 1, local epoch 7, acc: 0.7226
[2024-01-31 18:52:59] [INFO] rank: 1, local epoch 8, acc: 0.7239
[2024-01-31 18:52:59] [INFO] rank: 1, local epoch 9, acc: 0.7249
[2024-01-31 18:53:00] [INFO] rank: 1, local epoch 10, acc: 0.7255
[2024-01-31 18:53:00] [INFO] [rank: 1, server epoch 19, client 7, local train]
[2024-01-31 18:53:00] [INFO] rank: 1, local epoch 1, acc: 0.6564
[2024-01-31 18:53:01] [INFO] rank: 1, local epoch 2, acc: 0.6526
[2024-01-31 18:53:02] [INFO] rank: 1, local epoch 3, acc: 0.6472
[2024-01-31 18:53:02] [INFO] rank: 1, local epoch 4, acc: 0.6488
[2024-01-31 18:53:03] [INFO] rank: 1, local epoch 5, acc: 0.6507
[2024-01-31 18:53:03] [INFO] rank: 1, local epoch 6, acc: 0.6534
[2024-01-31 18:53:04] [INFO] rank: 1, local epoch 7, acc: 0.6526
[2024-01-31 18:53:04] [INFO] rank: 1, local epoch 8, acc: 0.6494
[2024-01-31 18:53:05] [INFO] rank: 1, local epoch 9, acc: 0.6507
[2024-01-31 18:53:05] [INFO] rank: 1, local epoch 10, acc: 0.6448
[2024-01-31 18:53:05] [INFO] [rank: 1, server epoch 19, client 8, local train]
[2024-01-31 18:53:06] [INFO] rank: 1, local epoch 1, acc: 0.6480
[2024-01-31 18:53:07] [INFO] rank: 1, local epoch 2, acc: 0.6504
[2024-01-31 18:53:07] [INFO] rank: 1, local epoch 3, acc: 0.6472
[2024-01-31 18:53:08] [INFO] rank: 1, local epoch 4, acc: 0.6496
[2024-01-31 18:53:08] [INFO] rank: 1, local epoch 5, acc: 0.6434
[2024-01-31 18:53:09] [INFO] rank: 1, local epoch 6, acc: 0.6377
[2024-01-31 18:53:09] [INFO] rank: 1, local epoch 7, acc: 0.6402
[2024-01-31 18:53:10] [INFO] rank: 1, local epoch 8, acc: 0.6521
[2024-01-31 18:53:11] [INFO] rank: 1, local epoch 9, acc: 0.6450
[2024-01-31 18:53:11] [INFO] rank: 1, local epoch 10, acc: 0.6499
[2024-01-31 18:53:11] [INFO] [rank: 1, server epoch 19, client 9, local train]
[2024-01-31 18:53:12] [INFO] rank: 1, local epoch 1, acc: 0.6429
[2024-01-31 18:53:12] [INFO] rank: 1, local epoch 2, acc: 0.6440
[2024-01-31 18:53:13] [INFO] rank: 1, local epoch 3, acc: 0.6483
[2024-01-31 18:53:13] [INFO] rank: 1, local epoch 4, acc: 0.6383
[2024-01-31 18:53:14] [INFO] rank: 1, local epoch 5, acc: 0.6356
[2024-01-31 18:53:14] [INFO] rank: 1, local epoch 6, acc: 0.6453
[2024-01-31 18:53:15] [INFO] rank: 1, local epoch 7, acc: 0.6475
[2024-01-31 18:53:15] [INFO] rank: 1, local epoch 8, acc: 0.6423
[2024-01-31 18:53:16] [INFO] rank: 1, local epoch 9, acc: 0.6383
[2024-01-31 18:53:16] [INFO] rank: 1, local epoch 10, acc: 0.6413
[2024-01-31 18:53:17] [INFO] [rank: 1, server epoch 19, client 1, distill train]
[2024-01-31 18:53:17] [INFO] rank: 1, distill epoch 1, acc: 0.6906
[2024-01-31 18:53:18] [INFO] rank: 1, distill epoch 2, acc: 0.6906
[2024-01-31 18:53:18] [INFO] rank: 1, distill epoch 3, acc: 0.6906
[2024-01-31 18:53:19] [INFO] rank: 1, distill epoch 4, acc: 0.6906
[2024-01-31 18:53:19] [INFO] rank: 1, distill epoch 5, acc: 0.6906
[2024-01-31 18:53:20] [INFO] rank: 1, distill epoch 6, acc: 0.6906
[2024-01-31 18:53:20] [INFO] rank: 1, distill epoch 7, acc: 0.6906
[2024-01-31 18:53:21] [INFO] rank: 1, distill epoch 8, acc: 0.6906
[2024-01-31 18:53:22] [INFO] rank: 1, distill epoch 9, acc: 0.6906
[2024-01-31 18:53:22] [INFO] rank: 1, distill epoch 10, acc: 0.6906
[2024-01-31 18:53:22] [INFO] [rank: 1, server epoch 19, client 2, distill train]
[2024-01-31 18:53:23] [INFO] rank: 1, distill epoch 1, acc: 0.6906
[2024-01-31 18:53:23] [INFO] rank: 1, distill epoch 2, acc: 0.6906
[2024-01-31 18:53:24] [INFO] rank: 1, distill epoch 3, acc: 0.6906
[2024-01-31 18:53:25] [INFO] rank: 1, distill epoch 4, acc: 0.6906
[2024-01-31 18:53:25] [INFO] rank: 1, distill epoch 5, acc: 0.6906
[2024-01-31 18:53:26] [INFO] rank: 1, distill epoch 6, acc: 0.6906
[2024-01-31 18:53:26] [INFO] rank: 1, distill epoch 7, acc: 0.6906
[2024-01-31 18:53:27] [INFO] rank: 1, distill epoch 8, acc: 0.6906
[2024-01-31 18:53:28] [INFO] rank: 1, distill epoch 9, acc: 0.6906
[2024-01-31 18:53:28] [INFO] rank: 1, distill epoch 10, acc: 0.6906
[2024-01-31 18:53:28] [INFO] [rank: 1, server epoch 19, client 3, distill train]
[2024-01-31 18:53:29] [INFO] rank: 1, distill epoch 1, acc: 0.6602
[2024-01-31 18:53:29] [INFO] rank: 1, distill epoch 2, acc: 0.6087
[2024-01-31 18:53:30] [INFO] rank: 1, distill epoch 3, acc: 0.5646
[2024-01-31 18:53:30] [INFO] rank: 1, distill epoch 4, acc: 0.5326
[2024-01-31 18:53:31] [INFO] rank: 1, distill epoch 5, acc: 0.5334
[2024-01-31 18:53:31] [INFO] rank: 1, distill epoch 6, acc: 0.5456
[2024-01-31 18:53:32] [INFO] rank: 1, distill epoch 7, acc: 0.5658
[2024-01-31 18:53:33] [INFO] rank: 1, distill epoch 8, acc: 0.5881
[2024-01-31 18:53:33] [INFO] rank: 1, distill epoch 9, acc: 0.6112
[2024-01-31 18:53:34] [INFO] rank: 1, distill epoch 10, acc: 0.6262
[2024-01-31 18:53:34] [INFO] [rank: 1, server epoch 19, client 4, distill train]
[2024-01-31 18:53:34] [INFO] rank: 1, distill epoch 1, acc: 0.6262
[2024-01-31 18:53:35] [INFO] rank: 1, distill epoch 2, acc: 0.6262
[2024-01-31 18:53:35] [INFO] rank: 1, distill epoch 3, acc: 0.6262
[2024-01-31 18:53:36] [INFO] rank: 1, distill epoch 4, acc: 0.6262
[2024-01-31 18:53:36] [INFO] rank: 1, distill epoch 5, acc: 0.6262
[2024-01-31 18:53:37] [INFO] rank: 1, distill epoch 6, acc: 0.6262
[2024-01-31 18:53:38] [INFO] rank: 1, distill epoch 7, acc: 0.6262
[2024-01-31 18:53:38] [INFO] rank: 1, distill epoch 8, acc: 0.6262
[2024-01-31 18:53:39] [INFO] rank: 1, distill epoch 9, acc: 0.6262
[2024-01-31 18:53:39] [INFO] rank: 1, distill epoch 10, acc: 0.6262
[2024-01-31 18:53:39] [INFO] [rank: 1, server epoch 19, client 5, distill train]
[2024-01-31 18:53:40] [INFO] rank: 1, distill epoch 1, acc: 0.6262
[2024-01-31 18:53:40] [INFO] rank: 1, distill epoch 2, acc: 0.6262
[2024-01-31 18:53:41] [INFO] rank: 1, distill epoch 3, acc: 0.6262
[2024-01-31 18:53:41] [INFO] rank: 1, distill epoch 4, acc: 0.6262
[2024-01-31 18:53:42] [INFO] rank: 1, distill epoch 5, acc: 0.6262
[2024-01-31 18:53:43] [INFO] rank: 1, distill epoch 6, acc: 0.6262
[2024-01-31 18:53:43] [INFO] rank: 1, distill epoch 7, acc: 0.6262
[2024-01-31 18:53:44] [INFO] rank: 1, distill epoch 8, acc: 0.6262
[2024-01-31 18:53:44] [INFO] rank: 1, distill epoch 9, acc: 0.6262
[2024-01-31 18:53:45] [INFO] rank: 1, distill epoch 10, acc: 0.6262
[2024-01-31 18:53:45] [INFO] [rank: 1, server epoch 19, client 6, distill train]
[2024-01-31 18:53:45] [INFO] rank: 1, distill epoch 1, acc: 0.6262
[2024-01-31 18:53:46] [INFO] rank: 1, distill epoch 2, acc: 0.6262
[2024-01-31 18:53:47] [INFO] rank: 1, distill epoch 3, acc: 0.6262
[2024-01-31 18:53:47] [INFO] rank: 1, distill epoch 4, acc: 0.6262
[2024-01-31 18:53:48] [INFO] rank: 1, distill epoch 5, acc: 0.6262
[2024-01-31 18:53:48] [INFO] rank: 1, distill epoch 6, acc: 0.6262
[2024-01-31 18:53:49] [INFO] rank: 1, distill epoch 7, acc: 0.6262
[2024-01-31 18:53:49] [INFO] rank: 1, distill epoch 8, acc: 0.6262
[2024-01-31 18:53:50] [INFO] rank: 1, distill epoch 9, acc: 0.6262
[2024-01-31 18:53:50] [INFO] rank: 1, distill epoch 10, acc: 0.6262
[2024-01-31 18:53:50] [INFO] [rank: 1, server epoch 19, client 7, distill train]
[2024-01-31 18:53:51] [INFO] rank: 1, distill epoch 1, acc: 0.6262
[2024-01-31 18:53:51] [INFO] rank: 1, distill epoch 2, acc: 0.6262
[2024-01-31 18:53:52] [INFO] rank: 1, distill epoch 3, acc: 0.6262
[2024-01-31 18:53:52] [INFO] rank: 1, distill epoch 4, acc: 0.6262
[2024-01-31 18:53:53] [INFO] rank: 1, distill epoch 5, acc: 0.6262
[2024-01-31 18:53:54] [INFO] rank: 1, distill epoch 6, acc: 0.6262
[2024-01-31 18:53:54] [INFO] rank: 1, distill epoch 7, acc: 0.6262
[2024-01-31 18:53:55] [INFO] rank: 1, distill epoch 8, acc: 0.6262
[2024-01-31 18:53:55] [INFO] rank: 1, distill epoch 9, acc: 0.6262
[2024-01-31 18:53:56] [INFO] rank: 1, distill epoch 10, acc: 0.6262
[2024-01-31 18:53:56] [INFO] [rank: 1, server epoch 19, client 8, distill train]
[2024-01-31 18:53:56] [INFO] rank: 1, distill epoch 1, acc: 0.6262
[2024-01-31 18:53:57] [INFO] rank: 1, distill epoch 2, acc: 0.6262
[2024-01-31 18:53:57] [INFO] rank: 1, distill epoch 3, acc: 0.6262
[2024-01-31 18:53:58] [INFO] rank: 1, distill epoch 4, acc: 0.6262
[2024-01-31 18:53:59] [INFO] rank: 1, distill epoch 5, acc: 0.6262
[2024-01-31 18:53:59] [INFO] rank: 1, distill epoch 6, acc: 0.6262
[2024-01-31 18:54:00] [INFO] rank: 1, distill epoch 7, acc: 0.6262
[2024-01-31 18:54:00] [INFO] rank: 1, distill epoch 8, acc: 0.6262
[2024-01-31 18:54:01] [INFO] rank: 1, distill epoch 9, acc: 0.6262
[2024-01-31 18:54:01] [INFO] rank: 1, distill epoch 10, acc: 0.6262
[2024-01-31 18:54:01] [INFO] [rank: 1, server epoch 19, client 9, distill train]
[2024-01-31 18:54:02] [INFO] rank: 1, distill epoch 1, acc: 0.6262
[2024-01-31 18:54:02] [INFO] rank: 1, distill epoch 2, acc: 0.6262
[2024-01-31 18:54:03] [INFO] rank: 1, distill epoch 3, acc: 0.6262
[2024-01-31 18:54:04] [INFO] rank: 1, distill epoch 4, acc: 0.6262
[2024-01-31 18:54:04] [INFO] rank: 1, distill epoch 5, acc: 0.6262
[2024-01-31 18:54:05] [INFO] rank: 1, distill epoch 6, acc: 0.6262
[2024-01-31 18:54:05] [INFO] rank: 1, distill epoch 7, acc: 0.6262
[2024-01-31 18:54:06] [INFO] rank: 1, distill epoch 8, acc: 0.6262
[2024-01-31 18:54:07] [INFO] rank: 1, distill epoch 9, acc: 0.6262
[2024-01-31 18:54:07] [INFO] rank: 1, distill epoch 10, acc: 0.6262
[2024-01-31 18:54:07] [INFO] [rank: 1, server epoch 20, client 1, local train]
[2024-01-31 18:54:08] [INFO] rank: 1, local epoch 1, acc: 0.6861
[2024-01-31 18:54:08] [INFO] rank: 1, local epoch 2, acc: 0.6979
[2024-01-31 18:54:09] [INFO] rank: 1, local epoch 3, acc: 0.6885
[2024-01-31 18:54:09] [INFO] rank: 1, local epoch 4, acc: 0.6902
[2024-01-31 18:54:10] [INFO] rank: 1, local epoch 5, acc: 0.6914
[2024-01-31 18:54:10] [INFO] rank: 1, local epoch 6, acc: 0.6950
[2024-01-31 18:54:11] [INFO] rank: 1, local epoch 7, acc: 0.6902
[2024-01-31 18:54:11] [INFO] rank: 1, local epoch 8, acc: 0.6934
[2024-01-31 18:54:12] [INFO] rank: 1, local epoch 9, acc: 0.6857
[2024-01-31 18:54:12] [INFO] rank: 1, local epoch 10, acc: 0.6942
[2024-01-31 18:54:12] [INFO] [rank: 1, server epoch 20, client 2, local train]
[2024-01-31 18:54:12] [INFO] rank: 1, local epoch 1, acc: 0.6792
[2024-01-31 18:54:13] [INFO] rank: 1, local epoch 2, acc: 0.6930
[2024-01-31 18:54:13] [INFO] rank: 1, local epoch 3, acc: 0.6756
[2024-01-31 18:54:14] [INFO] rank: 1, local epoch 4, acc: 0.6857
[2024-01-31 18:54:14] [INFO] rank: 1, local epoch 5, acc: 0.6808
[2024-01-31 18:54:15] [INFO] rank: 1, local epoch 6, acc: 0.6906
[2024-01-31 18:54:15] [INFO] rank: 1, local epoch 7, acc: 0.6776
[2024-01-31 18:54:16] [INFO] rank: 1, local epoch 8, acc: 0.6918
[2024-01-31 18:54:16] [INFO] rank: 1, local epoch 9, acc: 0.6881
[2024-01-31 18:54:17] [INFO] rank: 1, local epoch 10, acc: 0.6910
[2024-01-31 18:54:17] [INFO] [rank: 1, server epoch 20, client 3, local train]
[2024-01-31 18:54:17] [INFO] rank: 1, local epoch 1, acc: 0.6829
[2024-01-31 18:54:18] [INFO] rank: 1, local epoch 2, acc: 0.6942
[2024-01-31 18:54:18] [INFO] rank: 1, local epoch 3, acc: 0.6889
[2024-01-31 18:54:19] [INFO] rank: 1, local epoch 4, acc: 0.6885
[2024-01-31 18:54:19] [INFO] rank: 1, local epoch 5, acc: 0.6914
[2024-01-31 18:54:20] [INFO] rank: 1, local epoch 6, acc: 0.6966
[2024-01-31 18:54:20] [INFO] rank: 1, local epoch 7, acc: 0.6849
[2024-01-31 18:54:21] [INFO] rank: 1, local epoch 8, acc: 0.6910
[2024-01-31 18:54:21] [INFO] rank: 1, local epoch 9, acc: 0.6970
[2024-01-31 18:54:22] [INFO] rank: 1, local epoch 10, acc: 0.6865
[2024-01-31 18:54:22] [INFO] [rank: 1, server epoch 20, client 4, local train]
[2024-01-31 18:54:22] [INFO] rank: 1, local epoch 1, acc: 0.7239
[2024-01-31 18:54:22] [INFO] rank: 1, local epoch 2, acc: 0.7268
[2024-01-31 18:54:23] [INFO] rank: 1, local epoch 3, acc: 0.7203
[2024-01-31 18:54:23] [INFO] rank: 1, local epoch 4, acc: 0.7270
[2024-01-31 18:54:24] [INFO] rank: 1, local epoch 5, acc: 0.7276
[2024-01-31 18:54:24] [INFO] rank: 1, local epoch 6, acc: 0.7244
[2024-01-31 18:54:25] [INFO] rank: 1, local epoch 7, acc: 0.7218
[2024-01-31 18:54:25] [INFO] rank: 1, local epoch 8, acc: 0.7263
[2024-01-31 18:54:26] [INFO] rank: 1, local epoch 9, acc: 0.7221
[2024-01-31 18:54:26] [INFO] rank: 1, local epoch 10, acc: 0.7278
