[2024-01-31 18:55:28] [INFO] hyper_fed
      n_public_data  :  100  
          seed       : 10000 
      local_epochs   :  10   
     distill_epochs  :  10   
       batch_size    :  160  
      server_epochs  :  20   
          alpha      :  1.0  
         dataset     :cifar10
     model_structure : cnn3  
[2024-01-31 18:55:40] [INFO] [rank: 2, server epoch 1, client 1, local train]
[2024-01-31 18:55:41] [INFO] rank: 2, local epoch 1, acc: 0.4026
[2024-01-31 19:26:16] [INFO] rank: 0, local epoch 8, acc: 0.6334
[2024-01-31 19:26:17] [INFO] rank: 0, local epoch 9, acc: 0.6302
[2024-01-31 19:26:17] [INFO] rank: 0, local epoch 10, acc: 0.6315
[2024-01-31 19:26:17] [INFO] [rank: 0, server epoch 18, client 1, distill train]
[2024-01-31 19:26:18] [INFO] rank: 0, distill epoch 1, acc: 0.6825
[2024-01-31 19:26:18] [INFO] rank: 0, distill epoch 2, acc: 0.6825
[2024-01-31 19:26:19] [INFO] rank: 0, distill epoch 3, acc: 0.6825
[2024-01-31 19:26:19] [INFO] rank: 0, distill epoch 4, acc: 0.6825
[2024-01-31 19:26:20] [INFO] rank: 0, distill epoch 5, acc: 0.6825
[2024-01-31 19:26:21] [INFO] rank: 0, distill epoch 6, acc: 0.6825
[2024-01-31 19:26:21] [INFO] rank: 0, distill epoch 7, acc: 0.6825
[2024-01-31 19:26:22] [INFO] rank: 0, distill epoch 8, acc: 0.6825
[2024-01-31 19:26:22] [INFO] rank: 0, distill epoch 9, acc: 0.6825
[2024-01-31 19:26:23] [INFO] rank: 0, distill epoch 10, acc: 0.6825
[2024-01-31 19:26:23] [INFO] [rank: 0, server epoch 18, client 2, distill train]
[2024-01-31 19:26:24] [INFO] rank: 0, distill epoch 1, acc: 0.6825
[2024-01-31 19:26:24] [INFO] rank: 0, distill epoch 2, acc: 0.6825
[2024-01-31 19:26:25] [INFO] rank: 0, distill epoch 3, acc: 0.6825
[2024-01-31 19:26:25] [INFO] rank: 0, distill epoch 4, acc: 0.6825
[2024-01-31 19:26:26] [INFO] rank: 0, distill epoch 5, acc: 0.6825
[2024-01-31 19:26:26] [INFO] rank: 0, distill epoch 6, acc: 0.6825
[2024-01-31 19:26:27] [INFO] rank: 0, distill epoch 7, acc: 0.6825
[2024-01-31 19:26:28] [INFO] rank: 0, distill epoch 8, acc: 0.6825
[2024-01-31 19:26:28] [INFO] rank: 0, distill epoch 9, acc: 0.6825
[2024-01-31 19:26:29] [INFO] rank: 0, distill epoch 10, acc: 0.6825
[2024-01-31 19:26:29] [INFO] [rank: 0, server epoch 18, client 3, distill train]
[2024-01-31 19:26:29] [INFO] rank: 0, distill epoch 1, acc: 0.6298
[2024-01-31 19:26:30] [INFO] rank: 0, distill epoch 2, acc: 0.5561
[2024-01-31 19:26:31] [INFO] rank: 0, distill epoch 3, acc: 0.5099
[2024-01-31 19:26:31] [INFO] rank: 0, distill epoch 4, acc: 0.5018
[2024-01-31 19:26:32] [INFO] rank: 0, distill epoch 5, acc: 0.5225
[2024-01-31 19:26:32] [INFO] rank: 0, distill epoch 6, acc: 0.5472
[2024-01-31 19:26:33] [INFO] rank: 0, distill epoch 7, acc: 0.5711
[2024-01-31 19:26:33] [INFO] rank: 0, distill epoch 8, acc: 0.5925
[2024-01-31 19:26:34] [INFO] rank: 0, distill epoch 9, acc: 0.6096
[2024-01-31 19:26:35] [INFO] rank: 0, distill epoch 10, acc: 0.6258
[2024-01-31 19:26:35] [INFO] [rank: 0, server epoch 18, client 4, distill train]
[2024-01-31 19:26:35] [INFO] rank: 0, distill epoch 1, acc: 0.6258
[2024-01-31 19:26:36] [INFO] rank: 0, distill epoch 2, acc: 0.6258
[2024-01-31 19:26:36] [INFO] rank: 0, distill epoch 3, acc: 0.6258
[2024-01-31 19:26:37] [INFO] rank: 0, distill epoch 4, acc: 0.6258
[2024-01-31 19:26:37] [INFO] rank: 0, distill epoch 5, acc: 0.6258
[2024-01-31 19:26:38] [INFO] rank: 0, distill epoch 6, acc: 0.6258
[2024-01-31 19:26:39] [INFO] rank: 0, distill epoch 7, acc: 0.6258
[2024-01-31 19:26:39] [INFO] rank: 0, distill epoch 8, acc: 0.6258
[2024-01-31 19:26:40] [INFO] rank: 0, distill epoch 9, acc: 0.6258
[2024-01-31 19:26:40] [INFO] rank: 0, distill epoch 10, acc: 0.6258
[2024-01-31 19:26:40] [INFO] [rank: 0, server epoch 18, client 5, distill train]
[2024-01-31 19:26:41] [INFO] rank: 0, distill epoch 1, acc: 0.6258
[2024-01-31 19:26:42] [INFO] rank: 0, distill epoch 2, acc: 0.6258
[2024-01-31 19:26:42] [INFO] rank: 0, distill epoch 3, acc: 0.6258
[2024-01-31 19:26:43] [INFO] rank: 0, distill epoch 4, acc: 0.6258
[2024-01-31 19:26:43] [INFO] rank: 0, distill epoch 5, acc: 0.6258
[2024-01-31 19:26:44] [INFO] rank: 0, distill epoch 6, acc: 0.6258
[2024-01-31 19:26:44] [INFO] rank: 0, distill epoch 7, acc: 0.6258
[2024-01-31 19:26:45] [INFO] rank: 0, distill epoch 8, acc: 0.6258
[2024-01-31 19:26:46] [INFO] rank: 0, distill epoch 9, acc: 0.6258
[2024-01-31 19:26:46] [INFO] rank: 0, distill epoch 10, acc: 0.6258
[2024-01-31 19:26:46] [INFO] [rank: 0, server epoch 18, client 6, distill train]
[2024-01-31 19:26:47] [INFO] rank: 0, distill epoch 1, acc: 0.6258
[2024-01-31 19:26:47] [INFO] rank: 0, distill epoch 2, acc: 0.6258
[2024-01-31 19:26:48] [INFO] rank: 0, distill epoch 3, acc: 0.6258
[2024-01-31 19:26:48] [INFO] rank: 0, distill epoch 4, acc: 0.6258
[2024-01-31 19:26:49] [INFO] rank: 0, distill epoch 5, acc: 0.6258
[2024-01-31 19:26:50] [INFO] rank: 0, distill epoch 6, acc: 0.6258
[2024-01-31 19:26:50] [INFO] rank: 0, distill epoch 7, acc: 0.6258
[2024-01-31 19:26:51] [INFO] rank: 0, distill epoch 8, acc: 0.6258
[2024-01-31 19:26:51] [INFO] rank: 0, distill epoch 9, acc: 0.6258
[2024-01-31 19:26:52] [INFO] rank: 0, distill epoch 10, acc: 0.6258
[2024-01-31 19:26:52] [INFO] [rank: 0, server epoch 18, client 7, distill train]
[2024-01-31 19:26:53] [INFO] rank: 0, distill epoch 1, acc: 0.6258
[2024-01-31 19:26:53] [INFO] rank: 0, distill epoch 2, acc: 0.6258
[2024-01-31 19:26:54] [INFO] rank: 0, distill epoch 3, acc: 0.6258
[2024-01-31 19:26:54] [INFO] rank: 0, distill epoch 4, acc: 0.6258
[2024-01-31 19:26:55] [INFO] rank: 0, distill epoch 5, acc: 0.6258
[2024-01-31 19:26:55] [INFO] rank: 0, distill epoch 6, acc: 0.6258
[2024-01-31 19:26:56] [INFO] rank: 0, distill epoch 7, acc: 0.6258
[2024-01-31 19:26:57] [INFO] rank: 0, distill epoch 8, acc: 0.6258
[2024-01-31 19:26:57] [INFO] rank: 0, distill epoch 9, acc: 0.6258
[2024-01-31 19:26:58] [INFO] rank: 0, distill epoch 10, acc: 0.6258
[2024-01-31 19:26:58] [INFO] [rank: 0, server epoch 18, client 8, distill train]
[2024-01-31 19:26:58] [INFO] rank: 0, distill epoch 1, acc: 0.6258
[2024-01-31 19:26:59] [INFO] rank: 0, distill epoch 2, acc: 0.6258
[2024-01-31 19:27:00] [INFO] rank: 0, distill epoch 3, acc: 0.6258
[2024-01-31 19:27:00] [INFO] rank: 0, distill epoch 4, acc: 0.6258
[2024-01-31 19:27:01] [INFO] rank: 0, distill epoch 5, acc: 0.6258
[2024-01-31 19:27:02] [INFO] rank: 0, distill epoch 6, acc: 0.6258
[2024-01-31 19:27:02] [INFO] rank: 0, distill epoch 7, acc: 0.6258
[2024-01-31 19:27:03] [INFO] rank: 0, distill epoch 8, acc: 0.6258
[2024-01-31 19:27:03] [INFO] rank: 0, distill epoch 9, acc: 0.6258
[2024-01-31 19:27:04] [INFO] rank: 0, distill epoch 10, acc: 0.6258
[2024-01-31 19:27:04] [INFO] [rank: 0, server epoch 18, client 9, distill train]
[2024-01-31 19:27:05] [INFO] rank: 0, distill epoch 1, acc: 0.6258
[2024-01-31 19:27:05] [INFO] rank: 0, distill epoch 2, acc: 0.6258
[2024-01-31 19:27:06] [INFO] rank: 0, distill epoch 3, acc: 0.6258
[2024-01-31 19:27:06] [INFO] rank: 0, distill epoch 4, acc: 0.6258
[2024-01-31 19:27:07] [INFO] rank: 0, distill epoch 5, acc: 0.6258
[2024-01-31 19:27:08] [INFO] rank: 0, distill epoch 6, acc: 0.6258
[2024-01-31 19:27:08] [INFO] rank: 0, distill epoch 7, acc: 0.6258
[2024-01-31 19:27:09] [INFO] rank: 0, distill epoch 8, acc: 0.6258
[2024-01-31 19:27:10] [INFO] rank: 0, distill epoch 9, acc: 0.6258
[2024-01-31 19:27:10] [INFO] rank: 0, distill epoch 10, acc: 0.6258
[2024-01-31 19:27:10] [INFO] [rank: 0, server epoch 19, client 1, local train]
[2024-01-31 19:27:11] [INFO] rank: 0, local epoch 1, acc: 0.6804
[2024-01-31 19:27:11] [INFO] rank: 0, local epoch 2, acc: 0.6934
[2024-01-31 19:27:12] [INFO] rank: 0, local epoch 3, acc: 0.6861
[2024-01-31 19:27:13] [INFO] rank: 0, local epoch 4, acc: 0.6922
[2024-01-31 19:27:13] [INFO] rank: 0, local epoch 5, acc: 0.6881
[2024-01-31 19:27:14] [INFO] rank: 0, local epoch 6, acc: 0.6934
[2024-01-31 19:27:14] [INFO] rank: 0, local epoch 7, acc: 0.6857
[2024-01-31 19:27:15] [INFO] rank: 0, local epoch 8, acc: 0.6950
[2024-01-31 19:27:15] [INFO] rank: 0, local epoch 9, acc: 0.6946
[2024-01-31 19:27:16] [INFO] rank: 0, local epoch 10, acc: 0.6861
[2024-01-31 19:27:16] [INFO] [rank: 0, server epoch 19, client 2, local train]
[2024-01-31 19:27:17] [INFO] rank: 0, local epoch 1, acc: 0.6974
[2024-01-31 19:27:17] [INFO] rank: 0, local epoch 2, acc: 0.6918
[2024-01-31 19:27:18] [INFO] rank: 0, local epoch 3, acc: 0.6922
[2024-01-31 19:27:18] [INFO] rank: 0, local epoch 4, acc: 0.6958
[2024-01-31 19:27:19] [INFO] rank: 0, local epoch 5, acc: 0.6906
[2024-01-31 19:27:19] [INFO] rank: 0, local epoch 6, acc: 0.6804
[2024-01-31 19:27:20] [INFO] rank: 0, local epoch 7, acc: 0.6885
[2024-01-31 19:27:21] [INFO] rank: 0, local epoch 8, acc: 0.6958
[2024-01-31 19:27:21] [INFO] rank: 0, local epoch 9, acc: 0.6983
[2024-01-31 19:27:22] [INFO] rank: 0, local epoch 10, acc: 0.6934
[2024-01-31 19:27:22] [INFO] [rank: 0, server epoch 19, client 3, local train]
[2024-01-31 19:27:22] [INFO] rank: 0, local epoch 1, acc: 0.6821
[2024-01-31 19:27:23] [INFO] rank: 0, local epoch 2, acc: 0.6881
[2024-01-31 19:27:23] [INFO] rank: 0, local epoch 3, acc: 0.6938
[2024-01-31 19:27:24] [INFO] rank: 0, local epoch 4, acc: 0.6922
[2024-01-31 19:27:24] [INFO] rank: 0, local epoch 5, acc: 0.6950
[2024-01-31 19:27:25] [INFO] rank: 0, local epoch 6, acc: 0.6930
[2024-01-31 19:27:26] [INFO] rank: 0, local epoch 7, acc: 0.6926
[2024-01-31 19:27:26] [INFO] rank: 0, local epoch 8, acc: 0.6885
[2024-01-31 19:27:27] [INFO] rank: 0, local epoch 9, acc: 0.6885
[2024-01-31 19:27:27] [INFO] rank: 0, local epoch 10, acc: 0.6885
[2024-01-31 19:27:27] [INFO] [rank: 0, server epoch 19, client 4, local train]
[2024-01-31 19:27:28] [INFO] rank: 0, local epoch 1, acc: 0.7265
[2024-01-31 19:27:29] [INFO] rank: 0, local epoch 2, acc: 0.7260
[2024-01-31 19:27:29] [INFO] rank: 0, local epoch 3, acc: 0.7174
[2024-01-31 19:27:30] [INFO] rank: 0, local epoch 4, acc: 0.7263
[2024-01-31 19:27:30] [INFO] rank: 0, local epoch 5, acc: 0.7236
[2024-01-31 19:27:31] [INFO] rank: 0, local epoch 6, acc: 0.7208
[2024-01-31 19:27:32] [INFO] rank: 0, local epoch 7, acc: 0.7242
[2024-01-31 19:27:32] [INFO] rank: 0, local epoch 8, acc: 0.7226
[2024-01-31 19:27:33] [INFO] rank: 0, local epoch 9, acc: 0.7283
[2024-01-31 19:27:33] [INFO] rank: 0, local epoch 10, acc: 0.7229
[2024-01-31 19:27:33] [INFO] [rank: 0, server epoch 19, client 5, local train]
[2024-01-31 19:27:34] [INFO] rank: 0, local epoch 1, acc: 0.7234
[2024-01-31 19:27:35] [INFO] rank: 0, local epoch 2, acc: 0.7249
[2024-01-31 19:27:35] [INFO] rank: 0, local epoch 3, acc: 0.7273
[2024-01-31 19:27:36] [INFO] rank: 0, local epoch 4, acc: 0.7203
[2024-01-31 19:27:36] [INFO] rank: 0, local epoch 5, acc: 0.7156
[2024-01-31 19:27:37] [INFO] rank: 0, local epoch 6, acc: 0.7218
[2024-01-31 19:27:38] [INFO] rank: 0, local epoch 7, acc: 0.7205
[2024-01-31 19:27:38] [INFO] rank: 0, local epoch 8, acc: 0.7213
[2024-01-31 19:27:39] [INFO] rank: 0, local epoch 9, acc: 0.7169
[2024-01-31 19:27:39] [INFO] rank: 0, local epoch 10, acc: 0.7179
[2024-01-31 19:27:39] [INFO] [rank: 0, server epoch 19, client 6, local train]
[2024-01-31 19:27:40] [INFO] rank: 0, local epoch 1, acc: 0.7257
[2024-01-31 19:27:40] [INFO] rank: 0, local epoch 2, acc: 0.7247
[2024-01-31 19:27:41] [INFO] rank: 0, local epoch 3, acc: 0.7195
[2024-01-31 19:27:42] [INFO] rank: 0, local epoch 4, acc: 0.7244
[2024-01-31 19:27:42] [INFO] rank: 0, local epoch 5, acc: 0.7171
[2024-01-31 19:27:43] [INFO] rank: 0, local epoch 6, acc: 0.7242
[2024-01-31 19:27:43] [INFO] rank: 0, local epoch 7, acc: 0.7208
[2024-01-31 19:27:44] [INFO] rank: 0, local epoch 8, acc: 0.7255
[2024-01-31 19:27:45] [INFO] rank: 0, local epoch 9, acc: 0.7176
[2024-01-31 19:27:45] [INFO] rank: 0, local epoch 10, acc: 0.7226
[2024-01-31 19:27:45] [INFO] [rank: 0, server epoch 19, client 7, local train]
[2024-01-31 19:27:46] [INFO] rank: 0, local epoch 1, acc: 0.6453
[2024-01-31 19:27:46] [INFO] rank: 0, local epoch 2, acc: 0.6467
[2024-01-31 19:27:47] [INFO] rank: 0, local epoch 3, acc: 0.6431
[2024-01-31 19:27:48] [INFO] rank: 0, local epoch 4, acc: 0.6418
[2024-01-31 19:27:48] [INFO] rank: 0, local epoch 5, acc: 0.6459
[2024-01-31 19:27:49] [INFO] rank: 0, local epoch 6, acc: 0.6461
[2024-01-31 19:27:49] [INFO] rank: 0, local epoch 7, acc: 0.6407
[2024-01-31 19:27:50] [INFO] rank: 0, local epoch 8, acc: 0.6377
[2024-01-31 19:27:50] [INFO] rank: 0, local epoch 9, acc: 0.6431
[2024-01-31 19:27:51] [INFO] rank: 0, local epoch 10, acc: 0.6331
[2024-01-31 19:27:51] [INFO] [rank: 0, server epoch 19, client 8, local train]
[2024-01-31 19:27:52] [INFO] rank: 0, local epoch 1, acc: 0.6426
[2024-01-31 19:27:52] [INFO] rank: 0, local epoch 2, acc: 0.6429
[2024-01-31 19:27:53] [INFO] rank: 0, local epoch 3, acc: 0.6404
[2024-01-31 19:27:53] [INFO] rank: 0, local epoch 4, acc: 0.6415
[2024-01-31 19:27:54] [INFO] rank: 0, local epoch 5, acc: 0.6372
[2024-01-31 19:27:55] [INFO] rank: 0, local epoch 6, acc: 0.6350
[2024-01-31 19:27:55] [INFO] rank: 0, local epoch 7, acc: 0.6321
[2024-01-31 19:27:56] [INFO] rank: 0, local epoch 8, acc: 0.6429
[2024-01-31 19:27:56] [INFO] rank: 0, local epoch 9, acc: 0.6388
[2024-01-31 19:27:57] [INFO] rank: 0, local epoch 10, acc: 0.6418
[2024-01-31 19:27:57] [INFO] [rank: 0, server epoch 19, client 9, local train]
[2024-01-31 19:27:58] [INFO] rank: 0, local epoch 1, acc: 0.6323
[2024-01-31 19:27:58] [INFO] rank: 0, local epoch 2, acc: 0.6318
[2024-01-31 19:27:59] [INFO] rank: 0, local epoch 3, acc: 0.6402
[2024-01-31 19:27:59] [INFO] rank: 0, local epoch 4, acc: 0.6304
[2024-01-31 19:28:00] [INFO] rank: 0, local epoch 5, acc: 0.6326
[2024-01-31 19:28:01] [INFO] rank: 0, local epoch 6, acc: 0.6280
[2024-01-31 19:28:01] [INFO] rank: 0, local epoch 7, acc: 0.6310
[2024-01-31 19:28:02] [INFO] rank: 0, local epoch 8, acc: 0.6358
[2024-01-31 19:28:02] [INFO] rank: 0, local epoch 9, acc: 0.6329
[2024-01-31 19:28:03] [INFO] rank: 0, local epoch 10, acc: 0.6223
[2024-01-31 19:28:03] [INFO] [rank: 0, server epoch 19, client 1, distill train]
[2024-01-31 19:28:04] [INFO] rank: 0, distill epoch 1, acc: 0.6885
[2024-01-31 19:28:04] [INFO] rank: 0, distill epoch 2, acc: 0.6885
[2024-01-31 19:28:05] [INFO] rank: 0, distill epoch 3, acc: 0.6885
[2024-01-31 19:28:05] [INFO] rank: 0, distill epoch 4, acc: 0.6885
[2024-01-31 19:28:06] [INFO] rank: 0, distill epoch 5, acc: 0.6885
[2024-01-31 19:28:06] [INFO] rank: 0, distill epoch 6, acc: 0.6885
[2024-01-31 19:28:07] [INFO] rank: 0, distill epoch 7, acc: 0.6885
[2024-01-31 19:28:08] [INFO] rank: 0, distill epoch 8, acc: 0.6885
[2024-01-31 19:28:08] [INFO] rank: 0, distill epoch 9, acc: 0.6885
[2024-01-31 19:28:09] [INFO] rank: 0, distill epoch 10, acc: 0.6885
[2024-01-31 19:28:09] [INFO] [rank: 0, server epoch 19, client 2, distill train]
[2024-01-31 19:28:09] [INFO] rank: 0, distill epoch 1, acc: 0.6885
[2024-01-31 19:28:10] [INFO] rank: 0, distill epoch 2, acc: 0.6885
[2024-01-31 19:28:11] [INFO] rank: 0, distill epoch 3, acc: 0.6885
[2024-01-31 19:28:11] [INFO] rank: 0, distill epoch 4, acc: 0.6885
[2024-01-31 19:28:12] [INFO] rank: 0, distill epoch 5, acc: 0.6885
[2024-01-31 19:28:12] [INFO] rank: 0, distill epoch 6, acc: 0.6885
[2024-01-31 19:28:13] [INFO] rank: 0, distill epoch 7, acc: 0.6885
[2024-01-31 19:28:13] [INFO] rank: 0, distill epoch 8, acc: 0.6885
[2024-01-31 19:28:14] [INFO] rank: 0, distill epoch 9, acc: 0.6885
[2024-01-31 19:28:15] [INFO] rank: 0, distill epoch 10, acc: 0.6885
[2024-01-31 19:28:15] [INFO] [rank: 0, server epoch 19, client 3, distill train]
[2024-01-31 19:28:15] [INFO] rank: 0, distill epoch 1, acc: 0.6379
[2024-01-31 19:28:16] [INFO] rank: 0, distill epoch 2, acc: 0.5626
[2024-01-31 19:28:16] [INFO] rank: 0, distill epoch 3, acc: 0.5091
[2024-01-31 19:28:17] [INFO] rank: 0, distill epoch 4, acc: 0.4949
[2024-01-31 19:28:17] [INFO] rank: 0, distill epoch 5, acc: 0.5091
[2024-01-31 19:28:18] [INFO] rank: 0, distill epoch 6, acc: 0.5387
[2024-01-31 19:28:19] [INFO] rank: 0, distill epoch 7, acc: 0.5751
[2024-01-31 19:28:19] [INFO] rank: 0, distill epoch 8, acc: 0.5901
[2024-01-31 19:28:20] [INFO] rank: 0, distill epoch 9, acc: 0.6083
[2024-01-31 19:28:20] [INFO] rank: 0, distill epoch 10, acc: 0.6221
[2024-01-31 19:28:20] [INFO] [rank: 0, server epoch 19, client 4, distill train]
[2024-01-31 19:28:21] [INFO] rank: 0, distill epoch 1, acc: 0.6221
[2024-01-31 19:28:21] [INFO] rank: 0, distill epoch 2, acc: 0.6221
[2024-01-31 19:28:22] [INFO] rank: 0, distill epoch 3, acc: 0.6221
[2024-01-31 19:28:23] [INFO] rank: 0, distill epoch 4, acc: 0.6221
[2024-01-31 19:28:23] [INFO] rank: 0, distill epoch 5, acc: 0.6221
[2024-01-31 19:28:24] [INFO] rank: 0, distill epoch 6, acc: 0.6221
[2024-01-31 19:28:24] [INFO] rank: 0, distill epoch 7, acc: 0.6221
[2024-01-31 19:28:25] [INFO] rank: 0, distill epoch 8, acc: 0.6221
[2024-01-31 19:28:25] [INFO] rank: 0, distill epoch 9, acc: 0.6221
[2024-01-31 19:28:26] [INFO] rank: 0, distill epoch 10, acc: 0.6221
[2024-01-31 19:28:26] [INFO] [rank: 0, server epoch 19, client 5, distill train]
[2024-01-31 19:28:27] [INFO] rank: 0, distill epoch 1, acc: 0.6221
[2024-01-31 19:28:27] [INFO] rank: 0, distill epoch 2, acc: 0.6221
[2024-01-31 19:28:28] [INFO] rank: 0, distill epoch 3, acc: 0.6221
[2024-01-31 19:28:28] [INFO] rank: 0, distill epoch 4, acc: 0.6221
[2024-01-31 19:28:29] [INFO] rank: 0, distill epoch 5, acc: 0.6221
[2024-01-31 19:28:30] [INFO] rank: 0, distill epoch 6, acc: 0.6221
[2024-01-31 19:28:30] [INFO] rank: 0, distill epoch 7, acc: 0.6221
[2024-01-31 19:28:31] [INFO] rank: 0, distill epoch 8, acc: 0.6221
[2024-01-31 19:28:31] [INFO] rank: 0, distill epoch 9, acc: 0.6221
[2024-01-31 19:28:32] [INFO] rank: 0, distill epoch 10, acc: 0.6221
[2024-01-31 19:28:32] [INFO] [rank: 0, server epoch 19, client 6, distill train]
[2024-01-31 19:28:33] [INFO] rank: 0, distill epoch 1, acc: 0.6221
[2024-01-31 19:28:33] [INFO] rank: 0, distill epoch 2, acc: 0.6221
[2024-01-31 19:28:34] [INFO] rank: 0, distill epoch 3, acc: 0.6221
[2024-01-31 19:28:34] [INFO] rank: 0, distill epoch 4, acc: 0.6221
[2024-01-31 19:28:35] [INFO] rank: 0, distill epoch 5, acc: 0.6221
[2024-01-31 19:28:36] [INFO] rank: 0, distill epoch 6, acc: 0.6221
[2024-01-31 19:28:36] [INFO] rank: 0, distill epoch 7, acc: 0.6221
[2024-01-31 19:28:37] [INFO] rank: 0, distill epoch 8, acc: 0.6221
[2024-01-31 19:28:37] [INFO] rank: 0, distill epoch 9, acc: 0.6221
[2024-01-31 19:28:38] [INFO] rank: 0, distill epoch 10, acc: 0.6221
[2024-01-31 19:28:38] [INFO] [rank: 0, server epoch 19, client 7, distill train]
[2024-01-31 19:28:38] [INFO] rank: 0, distill epoch 1, acc: 0.6221
[2024-01-31 19:28:39] [INFO] rank: 0, distill epoch 2, acc: 0.6221
[2024-01-31 19:28:40] [INFO] rank: 0, distill epoch 3, acc: 0.6221
[2024-01-31 19:28:40] [INFO] rank: 0, distill epoch 4, acc: 0.6221
[2024-01-31 19:28:41] [INFO] rank: 0, distill epoch 5, acc: 0.6221
[2024-01-31 19:28:41] [INFO] rank: 0, distill epoch 6, acc: 0.6221
[2024-01-31 19:28:42] [INFO] rank: 0, distill epoch 7, acc: 0.6221
[2024-01-31 19:28:43] [INFO] rank: 0, distill epoch 8, acc: 0.6221
[2024-01-31 19:28:43] [INFO] rank: 0, distill epoch 9, acc: 0.6221
[2024-01-31 19:28:44] [INFO] rank: 0, distill epoch 10, acc: 0.6221
[2024-01-31 19:28:44] [INFO] [rank: 0, server epoch 19, client 8, distill train]
[2024-01-31 19:28:45] [INFO] rank: 0, distill epoch 1, acc: 0.6221
[2024-01-31 19:28:45] [INFO] rank: 0, distill epoch 2, acc: 0.6221
[2024-01-31 19:28:46] [INFO] rank: 0, distill epoch 3, acc: 0.6221
[2024-01-31 19:28:46] [INFO] rank: 0, distill epoch 4, acc: 0.6221
[2024-01-31 19:28:47] [INFO] rank: 0, distill epoch 5, acc: 0.6221
[2024-01-31 19:28:48] [INFO] rank: 0, distill epoch 6, acc: 0.6221
[2024-01-31 19:28:48] [INFO] rank: 0, distill epoch 7, acc: 0.6221
[2024-01-31 19:28:49] [INFO] rank: 0, distill epoch 8, acc: 0.6221
[2024-01-31 19:28:50] [INFO] rank: 0, distill epoch 9, acc: 0.6221
[2024-01-31 19:28:50] [INFO] rank: 0, distill epoch 10, acc: 0.6221
[2024-01-31 19:28:50] [INFO] [rank: 0, server epoch 19, client 9, distill train]
[2024-01-31 19:28:51] [INFO] rank: 0, distill epoch 1, acc: 0.6221
[2024-01-31 19:28:52] [INFO] rank: 0, distill epoch 2, acc: 0.6221
[2024-01-31 19:28:52] [INFO] rank: 0, distill epoch 3, acc: 0.6221
[2024-01-31 19:28:53] [INFO] rank: 0, distill epoch 4, acc: 0.6221
[2024-01-31 19:28:53] [INFO] rank: 0, distill epoch 5, acc: 0.6221
[2024-01-31 19:28:54] [INFO] rank: 0, distill epoch 6, acc: 0.6221
[2024-01-31 19:28:55] [INFO] rank: 0, distill epoch 7, acc: 0.6221
[2024-01-31 19:28:55] [INFO] rank: 0, distill epoch 8, acc: 0.6221
[2024-01-31 19:28:56] [INFO] rank: 0, distill epoch 9, acc: 0.6221
[2024-01-31 19:28:56] [INFO] rank: 0, distill epoch 10, acc: 0.6221
[2024-01-31 19:28:56] [INFO] [rank: 0, server epoch 20, client 1, local train]
[2024-01-31 19:28:57] [INFO] rank: 0, local epoch 1, acc: 0.6837
[2024-01-31 19:28:58] [INFO] rank: 0, local epoch 2, acc: 0.6910
[2024-01-31 19:28:58] [INFO] rank: 0, local epoch 3, acc: 0.6821
[2024-01-31 19:28:59] [INFO] rank: 0, local epoch 4, acc: 0.6893
[2024-01-31 19:28:59] [INFO] rank: 0, local epoch 5, acc: 0.6748
[2024-01-31 19:29:00] [INFO] rank: 0, local epoch 6, acc: 0.6869
[2024-01-31 19:29:01] [INFO] rank: 0, local epoch 7, acc: 0.6869
[2024-01-31 19:29:01] [INFO] rank: 0, local epoch 8, acc: 0.6849
[2024-01-31 19:29:02] [INFO] rank: 0, local epoch 9, acc: 0.6760
[2024-01-31 19:29:02] [INFO] rank: 0, local epoch 10, acc: 0.6922
[2024-01-31 19:29:02] [INFO] [rank: 0, server epoch 20, client 2, local train]
[2024-01-31 19:29:03] [INFO] rank: 0, local epoch 1, acc: 0.6800
[2024-01-31 19:29:03] [INFO] rank: 0, local epoch 2, acc: 0.6893
[2024-01-31 19:29:04] [INFO] rank: 0, local epoch 3, acc: 0.6829
[2024-01-31 19:29:04] [INFO] rank: 0, local epoch 4, acc: 0.6914
[2024-01-31 19:29:05] [INFO] rank: 0, local epoch 5, acc: 0.6744
[2024-01-31 19:29:06] [INFO] rank: 0, local epoch 6, acc: 0.6881
[2024-01-31 19:29:06] [INFO] rank: 0, local epoch 7, acc: 0.6731
[2024-01-31 19:29:07] [INFO] rank: 0, local epoch 8, acc: 0.6853
[2024-01-31 19:29:07] [INFO] rank: 0, local epoch 9, acc: 0.6906
[2024-01-31 19:29:08] [INFO] rank: 0, local epoch 10, acc: 0.6893
[2024-01-31 19:29:08] [INFO] [rank: 0, server epoch 20, client 3, local train]
[2024-01-31 19:29:08] [INFO] rank: 0, local epoch 1, acc: 0.6776
[2024-01-31 19:29:09] [INFO] rank: 0, local epoch 2, acc: 0.6893
[2024-01-31 19:29:10] [INFO] rank: 0, local epoch 3, acc: 0.6865
[2024-01-31 19:29:10] [INFO] rank: 0, local epoch 4, acc: 0.6825
[2024-01-31 19:29:11] [INFO] rank: 0, local epoch 5, acc: 0.6869
[2024-01-31 19:29:11] [INFO] rank: 0, local epoch 6, acc: 0.6893
[2024-01-31 19:29:12] [INFO] rank: 0, local epoch 7, acc: 0.6821
[2024-01-31 19:29:12] [INFO] rank: 0, local epoch 8, acc: 0.6829
