[2024-02-20 18:19:44] [INFO] hyper_fed
      n_public_data  :  100  
          seed       : 10000 
      local_epochs   :  10   
     distill_epochs  :  10   
       batch_size    :  160  
      server_epochs  :  20   
          alpha      :  1.0  
            a        :  0.5  
       temperature   :  15   
         dataset     :cifar10
     model_structure : cnn3  
[2024-02-20 18:20:08] [INFO] [rank: 2, server epoch 1, client 1, local train]
[2024-02-20 18:20:10] [INFO] rank: 2, local epoch 1, acc: 0.4026
[2024-02-20 19:37:33] [INFO] rank: 2, local epoch 1, acc: 0.7208
[2024-02-20 19:37:35] [INFO] rank: 2, local epoch 2, acc: 0.7218
[2024-02-20 19:37:36] [INFO] rank: 2, local epoch 3, acc: 0.7226
[2024-02-20 19:37:38] [INFO] rank: 2, local epoch 4, acc: 0.7216
[2024-02-20 19:37:40] [INFO] rank: 2, local epoch 5, acc: 0.7153
[2024-02-20 19:37:41] [INFO] rank: 2, local epoch 6, acc: 0.7200
[2024-02-20 19:37:43] [INFO] rank: 2, local epoch 7, acc: 0.7200
[2024-02-20 19:37:45] [INFO] rank: 2, local epoch 8, acc: 0.7189
[2024-02-20 19:37:47] [INFO] rank: 2, local epoch 9, acc: 0.7148
[2024-02-20 19:37:49] [INFO] rank: 2, local epoch 10, acc: 0.7153
[2024-02-20 19:37:49] [INFO] [rank: 2, server epoch 19, client 6, local train]
[2024-02-20 19:37:50] [INFO] rank: 2, local epoch 1, acc: 0.7304
[2024-02-20 19:37:52] [INFO] rank: 2, local epoch 2, acc: 0.7247
[2024-02-20 19:37:54] [INFO] rank: 2, local epoch 3, acc: 0.7216
[2024-02-20 19:37:55] [INFO] rank: 2, local epoch 4, acc: 0.7205
[2024-02-20 19:37:57] [INFO] rank: 2, local epoch 5, acc: 0.7174
[2024-02-20 19:37:59] [INFO] rank: 2, local epoch 6, acc: 0.7234
[2024-02-20 19:38:01] [INFO] rank: 2, local epoch 7, acc: 0.7234
[2024-02-20 19:38:02] [INFO] rank: 2, local epoch 8, acc: 0.7234
[2024-02-20 19:38:04] [INFO] rank: 2, local epoch 9, acc: 0.7242
[2024-02-20 19:38:06] [INFO] rank: 2, local epoch 10, acc: 0.7247
[2024-02-20 19:38:06] [INFO] [rank: 2, server epoch 19, client 7, local train]
[2024-02-20 19:38:07] [INFO] rank: 2, local epoch 1, acc: 0.6507
[2024-02-20 19:38:09] [INFO] rank: 2, local epoch 2, acc: 0.6440
[2024-02-20 19:38:11] [INFO] rank: 2, local epoch 3, acc: 0.6380
[2024-02-20 19:38:13] [INFO] rank: 2, local epoch 4, acc: 0.6464
[2024-02-20 19:38:14] [INFO] rank: 2, local epoch 5, acc: 0.6453
[2024-02-20 19:38:16] [INFO] rank: 2, local epoch 6, acc: 0.6475
[2024-02-20 19:38:18] [INFO] rank: 2, local epoch 7, acc: 0.6450
[2024-02-20 19:38:19] [INFO] rank: 2, local epoch 8, acc: 0.6410
[2024-02-20 19:38:21] [INFO] rank: 2, local epoch 9, acc: 0.6469
[2024-02-20 19:38:23] [INFO] rank: 2, local epoch 10, acc: 0.6415
[2024-02-20 19:38:23] [INFO] [rank: 2, server epoch 19, client 8, local train]
[2024-02-20 19:38:25] [INFO] rank: 2, local epoch 1, acc: 0.6391
[2024-02-20 19:38:26] [INFO] rank: 2, local epoch 2, acc: 0.6410
[2024-02-20 19:38:28] [INFO] rank: 2, local epoch 3, acc: 0.6431
[2024-02-20 19:38:30] [INFO] rank: 2, local epoch 4, acc: 0.6461
[2024-02-20 19:38:32] [INFO] rank: 2, local epoch 5, acc: 0.6402
[2024-02-20 19:38:33] [INFO] rank: 2, local epoch 6, acc: 0.6413
[2024-02-20 19:38:35] [INFO] rank: 2, local epoch 7, acc: 0.6323
[2024-02-20 19:38:36] [INFO] rank: 2, local epoch 8, acc: 0.6445
[2024-02-20 19:38:38] [INFO] rank: 2, local epoch 9, acc: 0.6418
[2024-02-20 19:38:40] [INFO] rank: 2, local epoch 10, acc: 0.6423
[2024-02-20 19:38:40] [INFO] [rank: 2, server epoch 19, client 9, local train]
[2024-02-20 19:38:42] [INFO] rank: 2, local epoch 1, acc: 0.6361
[2024-02-20 19:38:43] [INFO] rank: 2, local epoch 2, acc: 0.6367
[2024-02-20 19:38:45] [INFO] rank: 2, local epoch 3, acc: 0.6396
[2024-02-20 19:38:47] [INFO] rank: 2, local epoch 4, acc: 0.6350
[2024-02-20 19:38:48] [INFO] rank: 2, local epoch 5, acc: 0.6307
[2024-02-20 19:38:50] [INFO] rank: 2, local epoch 6, acc: 0.6361
[2024-02-20 19:38:51] [INFO] rank: 2, local epoch 7, acc: 0.6326
[2024-02-20 19:38:53] [INFO] rank: 2, local epoch 8, acc: 0.6402
[2024-02-20 19:38:55] [INFO] rank: 2, local epoch 9, acc: 0.6307
[2024-02-20 19:38:57] [INFO] rank: 2, local epoch 10, acc: 0.6302
[2024-02-20 19:38:57] [INFO] [rank: 2, server epoch 19, client 1, distill train]
[2024-02-20 19:38:58] [INFO] rank: 2, distill epoch 1, acc: 0.6889
[2024-02-20 19:38:59] [INFO] rank: 2, distill epoch 2, acc: 0.6889
[2024-02-20 19:39:00] [INFO] rank: 2, distill epoch 3, acc: 0.6889
[2024-02-20 19:39:01] [INFO] rank: 2, distill epoch 4, acc: 0.6889
[2024-02-20 19:39:02] [INFO] rank: 2, distill epoch 5, acc: 0.6889
[2024-02-20 19:39:03] [INFO] rank: 2, distill epoch 6, acc: 0.6889
[2024-02-20 19:39:05] [INFO] rank: 2, distill epoch 7, acc: 0.6889
[2024-02-20 19:39:06] [INFO] rank: 2, distill epoch 8, acc: 0.6889
[2024-02-20 19:39:07] [INFO] rank: 2, distill epoch 9, acc: 0.6889
[2024-02-20 19:39:08] [INFO] rank: 2, distill epoch 10, acc: 0.6889
[2024-02-20 19:39:08] [INFO] [rank: 2, server epoch 19, client 2, distill train]
[2024-02-20 19:39:09] [INFO] rank: 2, distill epoch 1, acc: 0.6889
[2024-02-20 19:39:10] [INFO] rank: 2, distill epoch 2, acc: 0.6889
[2024-02-20 19:39:12] [INFO] rank: 2, distill epoch 3, acc: 0.6889
[2024-02-20 19:39:13] [INFO] rank: 2, distill epoch 4, acc: 0.6889
[2024-02-20 19:39:14] [INFO] rank: 2, distill epoch 5, acc: 0.6889
[2024-02-20 19:39:15] [INFO] rank: 2, distill epoch 6, acc: 0.6889
[2024-02-20 19:39:16] [INFO] rank: 2, distill epoch 7, acc: 0.6889
[2024-02-20 19:39:18] [INFO] rank: 2, distill epoch 8, acc: 0.6889
[2024-02-20 19:39:19] [INFO] rank: 2, distill epoch 9, acc: 0.6889
[2024-02-20 19:39:20] [INFO] rank: 2, distill epoch 10, acc: 0.6889
[2024-02-20 19:39:20] [INFO] [rank: 2, server epoch 19, client 3, distill train]
[2024-02-20 19:39:21] [INFO] rank: 2, distill epoch 1, acc: 0.6278
[2024-02-20 19:39:22] [INFO] rank: 2, distill epoch 2, acc: 0.5597
[2024-02-20 19:39:23] [INFO] rank: 2, distill epoch 3, acc: 0.5180
[2024-02-20 19:39:25] [INFO] rank: 2, distill epoch 4, acc: 0.4982
[2024-02-20 19:39:26] [INFO] rank: 2, distill epoch 5, acc: 0.5002
[2024-02-20 19:39:27] [INFO] rank: 2, distill epoch 6, acc: 0.5233
[2024-02-20 19:39:28] [INFO] rank: 2, distill epoch 7, acc: 0.5435
[2024-02-20 19:39:29] [INFO] rank: 2, distill epoch 8, acc: 0.5674
[2024-02-20 19:39:30] [INFO] rank: 2, distill epoch 9, acc: 0.5853
[2024-02-20 19:39:32] [INFO] rank: 2, distill epoch 10, acc: 0.6023
[2024-02-20 19:39:32] [INFO] [rank: 2, server epoch 19, client 4, distill train]
[2024-02-20 19:39:33] [INFO] rank: 2, distill epoch 1, acc: 0.6023
[2024-02-20 19:39:34] [INFO] rank: 2, distill epoch 2, acc: 0.6023
[2024-02-20 19:39:35] [INFO] rank: 2, distill epoch 3, acc: 0.6023
[2024-02-20 19:39:37] [INFO] rank: 2, distill epoch 4, acc: 0.6023
[2024-02-20 19:39:38] [INFO] rank: 2, distill epoch 5, acc: 0.6023
[2024-02-20 19:39:39] [INFO] rank: 2, distill epoch 6, acc: 0.6023
[2024-02-20 19:39:40] [INFO] rank: 2, distill epoch 7, acc: 0.6023
[2024-02-20 19:39:41] [INFO] rank: 2, distill epoch 8, acc: 0.6023
[2024-02-20 19:39:42] [INFO] rank: 2, distill epoch 9, acc: 0.6023
[2024-02-20 19:39:43] [INFO] rank: 2, distill epoch 10, acc: 0.6023
[2024-02-20 19:39:43] [INFO] [rank: 2, server epoch 19, client 5, distill train]
[2024-02-20 19:39:45] [INFO] rank: 2, distill epoch 1, acc: 0.6023
[2024-02-20 19:39:46] [INFO] rank: 2, distill epoch 2, acc: 0.6023
[2024-02-20 19:39:47] [INFO] rank: 2, distill epoch 3, acc: 0.6023
[2024-02-20 19:39:48] [INFO] rank: 2, distill epoch 4, acc: 0.6023
[2024-02-20 19:39:49] [INFO] rank: 2, distill epoch 5, acc: 0.6023
[2024-02-20 19:39:51] [INFO] rank: 2, distill epoch 6, acc: 0.6023
[2024-02-20 19:39:52] [INFO] rank: 2, distill epoch 7, acc: 0.6023
[2024-02-20 19:39:53] [INFO] rank: 2, distill epoch 8, acc: 0.6023
[2024-02-20 19:39:55] [INFO] rank: 2, distill epoch 9, acc: 0.6023
[2024-02-20 19:39:56] [INFO] rank: 2, distill epoch 10, acc: 0.6023
[2024-02-20 19:39:56] [INFO] [rank: 2, server epoch 19, client 6, distill train]
[2024-02-20 19:39:57] [INFO] rank: 2, distill epoch 1, acc: 0.6023
[2024-02-20 19:39:58] [INFO] rank: 2, distill epoch 2, acc: 0.6023
[2024-02-20 19:39:59] [INFO] rank: 2, distill epoch 3, acc: 0.6023
[2024-02-20 19:40:01] [INFO] rank: 2, distill epoch 4, acc: 0.6023
[2024-02-20 19:40:02] [INFO] rank: 2, distill epoch 5, acc: 0.6023
[2024-02-20 19:40:03] [INFO] rank: 2, distill epoch 6, acc: 0.6023
[2024-02-20 19:40:04] [INFO] rank: 2, distill epoch 7, acc: 0.6023
[2024-02-20 19:40:05] [INFO] rank: 2, distill epoch 8, acc: 0.6023
[2024-02-20 19:40:06] [INFO] rank: 2, distill epoch 9, acc: 0.6023
[2024-02-20 19:40:08] [INFO] rank: 2, distill epoch 10, acc: 0.6023
[2024-02-20 19:40:08] [INFO] [rank: 2, server epoch 19, client 7, distill train]
[2024-02-20 19:40:09] [INFO] rank: 2, distill epoch 1, acc: 0.6023
[2024-02-20 19:40:10] [INFO] rank: 2, distill epoch 2, acc: 0.6023
[2024-02-20 19:40:11] [INFO] rank: 2, distill epoch 3, acc: 0.6023
[2024-02-20 19:40:12] [INFO] rank: 2, distill epoch 4, acc: 0.6023
[2024-02-20 19:40:14] [INFO] rank: 2, distill epoch 5, acc: 0.6023
[2024-02-20 19:40:15] [INFO] rank: 2, distill epoch 6, acc: 0.6023
[2024-02-20 19:40:16] [INFO] rank: 2, distill epoch 7, acc: 0.6023
[2024-02-20 19:40:17] [INFO] rank: 2, distill epoch 8, acc: 0.6023
[2024-02-20 19:40:18] [INFO] rank: 2, distill epoch 9, acc: 0.6023
[2024-02-20 19:40:19] [INFO] rank: 2, distill epoch 10, acc: 0.6023
[2024-02-20 19:40:19] [INFO] [rank: 2, server epoch 19, client 8, distill train]
[2024-02-20 19:40:21] [INFO] rank: 2, distill epoch 1, acc: 0.6023
[2024-02-20 19:40:22] [INFO] rank: 2, distill epoch 2, acc: 0.6023
[2024-02-20 19:40:23] [INFO] rank: 2, distill epoch 3, acc: 0.6023
[2024-02-20 19:40:24] [INFO] rank: 2, distill epoch 4, acc: 0.6023
[2024-02-20 19:40:25] [INFO] rank: 2, distill epoch 5, acc: 0.6023
[2024-02-20 19:40:26] [INFO] rank: 2, distill epoch 6, acc: 0.6023
[2024-02-20 19:40:28] [INFO] rank: 2, distill epoch 7, acc: 0.6023
[2024-02-20 19:40:29] [INFO] rank: 2, distill epoch 8, acc: 0.6023
[2024-02-20 19:40:30] [INFO] rank: 2, distill epoch 9, acc: 0.6023
[2024-02-20 19:40:31] [INFO] rank: 2, distill epoch 10, acc: 0.6023
[2024-02-20 19:40:31] [INFO] [rank: 2, server epoch 19, client 9, distill train]
[2024-02-20 19:40:32] [INFO] rank: 2, distill epoch 1, acc: 0.6023
[2024-02-20 19:40:33] [INFO] rank: 2, distill epoch 2, acc: 0.6023
[2024-02-20 19:40:35] [INFO] rank: 2, distill epoch 3, acc: 0.6023
[2024-02-20 19:40:36] [INFO] rank: 2, distill epoch 4, acc: 0.6023
[2024-02-20 19:40:37] [INFO] rank: 2, distill epoch 5, acc: 0.6023
[2024-02-20 19:40:38] [INFO] rank: 2, distill epoch 6, acc: 0.6023
[2024-02-20 19:40:39] [INFO] rank: 2, distill epoch 7, acc: 0.6023
[2024-02-20 19:40:41] [INFO] rank: 2, distill epoch 8, acc: 0.6023
[2024-02-20 19:40:42] [INFO] rank: 2, distill epoch 9, acc: 0.6023
[2024-02-20 19:40:43] [INFO] rank: 2, distill epoch 10, acc: 0.6023
[2024-02-20 19:40:43] [INFO] [rank: 2, server epoch 20, client 1, local train]
[2024-02-20 19:40:45] [INFO] rank: 2, local epoch 1, acc: 0.6865
[2024-02-20 19:40:46] [INFO] rank: 2, local epoch 2, acc: 0.6861
[2024-02-20 19:40:48] [INFO] rank: 2, local epoch 3, acc: 0.6861
[2024-02-20 19:40:49] [INFO] rank: 2, local epoch 4, acc: 0.6898
[2024-02-20 19:40:51] [INFO] rank: 2, local epoch 5, acc: 0.6812
[2024-02-20 19:40:52] [INFO] rank: 2, local epoch 6, acc: 0.6926
[2024-02-20 19:40:54] [INFO] rank: 2, local epoch 7, acc: 0.6881
[2024-02-20 19:40:56] [INFO] rank: 2, local epoch 8, acc: 0.6861
[2024-02-20 19:40:57] [INFO] rank: 2, local epoch 9, acc: 0.6808
[2024-02-20 19:40:59] [INFO] rank: 2, local epoch 10, acc: 0.6906
[2024-02-20 19:40:59] [INFO] [rank: 2, server epoch 20, client 2, local train]
[2024-02-20 19:41:00] [INFO] rank: 2, local epoch 1, acc: 0.6764
[2024-02-20 19:41:02] [INFO] rank: 2, local epoch 2, acc: 0.6857
[2024-02-20 19:41:03] [INFO] rank: 2, local epoch 3, acc: 0.6841
[2024-02-20 19:41:05] [INFO] rank: 2, local epoch 4, acc: 0.6938
[2024-02-20 19:41:06] [INFO] rank: 2, local epoch 5, acc: 0.6792
[2024-02-20 19:41:08] [INFO] rank: 2, local epoch 6, acc: 0.6922
[2024-02-20 19:41:09] [INFO] rank: 2, local epoch 7, acc: 0.6837
[2024-02-20 19:41:11] [INFO] rank: 2, local epoch 8, acc: 0.6885
[2024-02-20 19:41:13] [INFO] rank: 2, local epoch 9, acc: 0.6934
[2024-02-20 19:41:14] [INFO] rank: 2, local epoch 10, acc: 0.6881
[2024-02-20 19:41:14] [INFO] [rank: 2, server epoch 20, client 3, local train]
[2024-02-20 19:41:16] [INFO] rank: 2, local epoch 1, acc: 0.6849
[2024-02-20 19:41:17] [INFO] rank: 2, local epoch 2, acc: 0.6885
[2024-02-20 19:41:19] [INFO] rank: 2, local epoch 3, acc: 0.6845
[2024-02-20 19:41:21] [INFO] rank: 2, local epoch 4, acc: 0.6812
[2024-02-20 19:41:22] [INFO] rank: 2, local epoch 5, acc: 0.6889
[2024-02-20 19:41:24] [INFO] rank: 2, local epoch 6, acc: 0.6873
[2024-02-20 19:41:25] [INFO] rank: 2, local epoch 7, acc: 0.6804
[2024-02-20 19:41:27] [INFO] rank: 2, local epoch 8, acc: 0.6837
[2024-02-20 19:41:28] [INFO] rank: 2, local epoch 9, acc: 0.6853
[2024-02-20 19:41:30] [INFO] rank: 2, local epoch 10, acc: 0.6845
[2024-02-20 19:41:30] [INFO] [rank: 2, server epoch 20, client 4, local train]
[2024-02-20 19:41:32] [INFO] rank: 2, local epoch 1, acc: 0.7231
[2024-02-20 19:41:33] [INFO] rank: 2, local epoch 2, acc: 0.7286
[2024-02-20 19:41:35] [INFO] rank: 2, local epoch 3, acc: 0.7234
[2024-02-20 19:41:37] [INFO] rank: 2, local epoch 4, acc: 0.7265
[2024-02-20 19:41:39] [INFO] rank: 2, local epoch 5, acc: 0.7234
[2024-02-20 19:41:40] [INFO] rank: 2, local epoch 6, acc: 0.7270
[2024-02-20 19:41:42] [INFO] rank: 2, local epoch 7, acc: 0.7234
[2024-02-20 19:41:44] [INFO] rank: 2, local epoch 8, acc: 0.7223
[2024-02-20 19:41:45] [INFO] rank: 2, local epoch 9, acc: 0.7213
[2024-02-20 19:41:47] [INFO] rank: 2, local epoch 10, acc: 0.7210
[2024-02-20 19:41:47] [INFO] [rank: 2, server epoch 20, client 5, local train]
[2024-02-20 19:41:49] [INFO] rank: 2, local epoch 1, acc: 0.7244
[2024-02-20 19:41:51] [INFO] rank: 2, local epoch 2, acc: 0.7213
[2024-02-20 19:41:52] [INFO] rank: 2, local epoch 3, acc: 0.7210
[2024-02-20 19:41:54] [INFO] rank: 2, local epoch 4, acc: 0.7239
[2024-02-20 19:41:56] [INFO] rank: 2, local epoch 5, acc: 0.7197
[2024-02-20 19:41:58] [INFO] rank: 2, local epoch 6, acc: 0.7203
[2024-02-20 19:41:59] [INFO] rank: 2, local epoch 7, acc: 0.7169
[2024-02-20 19:42:01] [INFO] rank: 2, local epoch 8, acc: 0.7135
[2024-02-20 19:42:03] [INFO] rank: 2, local epoch 9, acc: 0.7140
[2024-02-20 19:42:04] [INFO] rank: 2, local epoch 10, acc: 0.7163
[2024-02-20 19:42:04] [INFO] [rank: 2, server epoch 20, client 6, local train]
[2024-02-20 19:42:06] [INFO] rank: 2, local epoch 1, acc: 0.7263
[2024-02-20 19:42:08] [INFO] rank: 2, local epoch 2, acc: 0.7234
[2024-02-20 19:42:10] [INFO] rank: 2, local epoch 3, acc: 0.7231
[2024-02-20 19:42:11] [INFO] rank: 2, local epoch 4, acc: 0.7208
[2024-02-20 19:42:13] [INFO] rank: 2, local epoch 5, acc: 0.7223
[2024-02-20 19:42:15] [INFO] rank: 2, local epoch 6, acc: 0.7187
[2024-02-20 19:42:16] [INFO] rank: 2, local epoch 7, acc: 0.7205
[2024-02-20 19:42:18] [INFO] rank: 2, local epoch 8, acc: 0.7208
[2024-02-20 19:42:20] [INFO] rank: 2, local epoch 9, acc: 0.7210
[2024-02-20 19:42:22] [INFO] rank: 2, local epoch 10, acc: 0.7171
[2024-02-20 19:42:22] [INFO] [rank: 2, server epoch 20, client 7, local train]
[2024-02-20 19:42:23] [INFO] rank: 2, local epoch 1, acc: 0.6418
[2024-02-20 19:42:25] [INFO] rank: 2, local epoch 2, acc: 0.6499
[2024-02-20 19:42:27] [INFO] rank: 2, local epoch 3, acc: 0.6459
[2024-02-20 19:42:29] [INFO] rank: 2, local epoch 4, acc: 0.6456
[2024-02-20 19:42:30] [INFO] rank: 2, local epoch 5, acc: 0.6469
[2024-02-20 19:42:32] [INFO] rank: 2, local epoch 6, acc: 0.6461
[2024-02-20 19:42:34] [INFO] rank: 2, local epoch 7, acc: 0.6380
[2024-02-20 19:42:36] [INFO] rank: 2, local epoch 8, acc: 0.6440
[2024-02-20 19:42:37] [INFO] rank: 2, local epoch 9, acc: 0.6448
[2024-02-20 19:42:39] [INFO] rank: 2, local epoch 10, acc: 0.6450
[2024-02-20 19:42:39] [INFO] [rank: 2, server epoch 20, client 8, local train]
[2024-02-20 19:42:40] [INFO] rank: 2, local epoch 1, acc: 0.6448
[2024-02-20 19:42:42] [INFO] rank: 2, local epoch 2, acc: 0.6456
[2024-02-20 19:42:44] [INFO] rank: 2, local epoch 3, acc: 0.6358
[2024-02-20 19:42:46] [INFO] rank: 2, local epoch 4, acc: 0.6440
[2024-02-20 19:42:47] [INFO] rank: 2, local epoch 5, acc: 0.6394
[2024-02-20 19:42:49] [INFO] rank: 2, local epoch 6, acc: 0.6456
[2024-02-20 19:42:51] [INFO] rank: 2, local epoch 7, acc: 0.6429
[2024-02-20 19:42:53] [INFO] rank: 2, local epoch 8, acc: 0.6464
[2024-02-20 19:42:54] [INFO] rank: 2, local epoch 9, acc: 0.6399
[2024-02-20 19:42:56] [INFO] rank: 2, local epoch 10, acc: 0.6386
[2024-02-20 19:42:56] [INFO] [rank: 2, server epoch 20, client 9, local train]
[2024-02-20 19:42:58] [INFO] rank: 2, local epoch 1, acc: 0.6329
[2024-02-20 19:42:59] [INFO] rank: 2, local epoch 2, acc: 0.6404
[2024-02-20 19:43:01] [INFO] rank: 2, local epoch 3, acc: 0.6396
[2024-02-20 19:43:03] [INFO] rank: 2, local epoch 4, acc: 0.6329
[2024-02-20 19:43:04] [INFO] rank: 2, local epoch 5, acc: 0.6369
[2024-02-20 19:43:06] [INFO] rank: 2, local epoch 6, acc: 0.6340
[2024-02-20 19:43:08] [INFO] rank: 2, local epoch 7, acc: 0.6318
[2024-02-20 19:43:10] [INFO] rank: 2, local epoch 8, acc: 0.6342
[2024-02-20 19:43:11] [INFO] rank: 2, local epoch 9, acc: 0.6367
[2024-02-20 19:43:13] [INFO] rank: 2, local epoch 10, acc: 0.6383
[2024-02-20 19:43:13] [INFO] [rank: 2, server epoch 20, client 1, distill train]
[2024-02-20 19:43:14] [INFO] rank: 2, distill epoch 1, acc: 0.6845
[2024-02-20 19:43:15] [INFO] rank: 2, distill epoch 2, acc: 0.6845
[2024-02-20 19:43:16] [INFO] rank: 2, distill epoch 3, acc: 0.6845
[2024-02-20 19:43:17] [INFO] rank: 2, distill epoch 4, acc: 0.6845
[2024-02-20 19:43:18] [INFO] rank: 2, distill epoch 5, acc: 0.6845
[2024-02-20 19:43:19] [INFO] rank: 2, distill epoch 6, acc: 0.6845
[2024-02-20 19:43:20] [INFO] rank: 2, distill epoch 7, acc: 0.6845
[2024-02-20 19:43:22] [INFO] rank: 2, distill epoch 8, acc: 0.6845
[2024-02-20 19:43:23] [INFO] rank: 2, distill epoch 9, acc: 0.6845
[2024-02-20 19:43:24] [INFO] rank: 2, distill epoch 10, acc: 0.6845
[2024-02-20 19:43:24] [INFO] [rank: 2, server epoch 20, client 2, distill train]
[2024-02-20 19:43:25] [INFO] rank: 2, distill epoch 1, acc: 0.6845
[2024-02-20 19:43:26] [INFO] rank: 2, distill epoch 2, acc: 0.6845
[2024-02-20 19:43:27] [INFO] rank: 2, distill epoch 3, acc: 0.6845
[2024-02-20 19:43:28] [INFO] rank: 2, distill epoch 4, acc: 0.6845
[2024-02-20 19:43:29] [INFO] rank: 2, distill epoch 5, acc: 0.6845
[2024-02-20 19:43:30] [INFO] rank: 2, distill epoch 6, acc: 0.6845
[2024-02-20 19:43:32] [INFO] rank: 2, distill epoch 7, acc: 0.6845
[2024-02-20 19:43:33] [INFO] rank: 2, distill epoch 8, acc: 0.6845
[2024-02-20 19:43:34] [INFO] rank: 2, distill epoch 9, acc: 0.6845
[2024-02-20 19:43:35] [INFO] rank: 2, distill epoch 10, acc: 0.6845
[2024-02-20 19:43:35] [INFO] [rank: 2, server epoch 20, client 3, distill train]
[2024-02-20 19:43:36] [INFO] rank: 2, distill epoch 1, acc: 0.6164
[2024-02-20 19:43:37] [INFO] rank: 2, distill epoch 2, acc: 0.5468
[2024-02-20 19:43:38] [INFO] rank: 2, distill epoch 3, acc: 0.5115
[2024-02-20 19:43:39] [INFO] rank: 2, distill epoch 4, acc: 0.4998
[2024-02-20 19:43:40] [INFO] rank: 2, distill epoch 5, acc: 0.5111
[2024-02-20 19:43:42] [INFO] rank: 2, distill epoch 6, acc: 0.5387
[2024-02-20 19:43:43] [INFO] rank: 2, distill epoch 7, acc: 0.5577
[2024-02-20 19:43:44] [INFO] rank: 2, distill epoch 8, acc: 0.5824
[2024-02-20 19:43:45] [INFO] rank: 2, distill epoch 9, acc: 0.5942
[2024-02-20 19:43:46] [INFO] rank: 2, distill epoch 10, acc: 0.6051
[2024-02-20 19:43:46] [INFO] [rank: 2, server epoch 20, client 4, distill train]
[2024-02-20 19:43:47] [INFO] rank: 2, distill epoch 1, acc: 0.6051
[2024-02-20 19:43:48] [INFO] rank: 2, distill epoch 2, acc: 0.6051
[2024-02-20 19:43:49] [INFO] rank: 2, distill epoch 3, acc: 0.6051
[2024-02-20 19:43:50] [INFO] rank: 2, distill epoch 4, acc: 0.6051
[2024-02-20 19:43:51] [INFO] rank: 2, distill epoch 5, acc: 0.6051
[2024-02-20 19:43:53] [INFO] rank: 2, distill epoch 6, acc: 0.6051
[2024-02-20 19:43:54] [INFO] rank: 2, distill epoch 7, acc: 0.6051
[2024-02-20 19:43:55] [INFO] rank: 2, distill epoch 8, acc: 0.6051
[2024-02-20 19:43:56] [INFO] rank: 2, distill epoch 9, acc: 0.6051
[2024-02-20 19:43:57] [INFO] rank: 2, distill epoch 10, acc: 0.6051
[2024-02-20 19:43:57] [INFO] [rank: 2, server epoch 20, client 5, distill train]
[2024-02-20 19:43:58] [INFO] rank: 2, distill epoch 1, acc: 0.6051
[2024-02-20 19:43:59] [INFO] rank: 2, distill epoch 2, acc: 0.6051
[2024-02-20 19:44:00] [INFO] rank: 2, distill epoch 3, acc: 0.6051
[2024-02-20 19:44:02] [INFO] rank: 2, distill epoch 4, acc: 0.6051
[2024-02-20 19:44:03] [INFO] rank: 2, distill epoch 5, acc: 0.6051
[2024-02-20 19:44:04] [INFO] rank: 2, distill epoch 6, acc: 0.6051
[2024-02-20 19:44:05] [INFO] rank: 2, distill epoch 7, acc: 0.6051
[2024-02-20 19:44:06] [INFO] rank: 2, distill epoch 8, acc: 0.6051
[2024-02-20 19:44:07] [INFO] rank: 2, distill epoch 9, acc: 0.6051
[2024-02-20 19:44:08] [INFO] rank: 2, distill epoch 10, acc: 0.6051
[2024-02-20 19:44:08] [INFO] [rank: 2, server epoch 20, client 6, distill train]
[2024-02-20 19:44:09] [INFO] rank: 2, distill epoch 1, acc: 0.6051
[2024-02-20 19:44:11] [INFO] rank: 2, distill epoch 2, acc: 0.6051
[2024-02-20 19:44:12] [INFO] rank: 2, distill epoch 3, acc: 0.6051
[2024-02-20 19:44:13] [INFO] rank: 2, distill epoch 4, acc: 0.6051
[2024-02-20 19:44:14] [INFO] rank: 2, distill epoch 5, acc: 0.6051
[2024-02-20 19:44:15] [INFO] rank: 2, distill epoch 6, acc: 0.6051
[2024-02-20 19:44:16] [INFO] rank: 2, distill epoch 7, acc: 0.6051
[2024-02-20 19:44:17] [INFO] rank: 2, distill epoch 8, acc: 0.6051
[2024-02-20 19:44:18] [INFO] rank: 2, distill epoch 9, acc: 0.6051
[2024-02-20 19:44:20] [INFO] rank: 2, distill epoch 10, acc: 0.6051
[2024-02-20 19:44:20] [INFO] [rank: 2, server epoch 20, client 7, distill train]
[2024-02-20 19:44:21] [INFO] rank: 2, distill epoch 1, acc: 0.6051
[2024-02-20 19:44:22] [INFO] rank: 2, distill epoch 2, acc: 0.6051
[2024-02-20 19:44:23] [INFO] rank: 2, distill epoch 3, acc: 0.6051
[2024-02-20 19:44:24] [INFO] rank: 2, distill epoch 4, acc: 0.6051
[2024-02-20 19:44:25] [INFO] rank: 2, distill epoch 5, acc: 0.6051
[2024-02-20 19:44:26] [INFO] rank: 2, distill epoch 6, acc: 0.6051
[2024-02-20 19:44:28] [INFO] rank: 2, distill epoch 7, acc: 0.6051
[2024-02-20 19:44:29] [INFO] rank: 2, distill epoch 8, acc: 0.6051
[2024-02-20 19:44:30] [INFO] rank: 2, distill epoch 9, acc: 0.6051
[2024-02-20 19:44:31] [INFO] rank: 2, distill epoch 10, acc: 0.6051
[2024-02-20 19:44:31] [INFO] [rank: 2, server epoch 20, client 8, distill train]
[2024-02-20 19:44:32] [INFO] rank: 2, distill epoch 1, acc: 0.6051
