[2024-02-20 22:14:17] [INFO] hyper_fed
      n_public_data  :  100  
          seed       : 10000 
      local_epochs   :  10   
     distill_epochs  :  10   
       batch_size    :  160  
      server_epochs  :  20   
          alpha      :  1.0  
            a        :  0.5  
       temperature   :  10   
         dataset     :cifar10
     model_structure : cnn3  
[2024-02-20 22:14:40] [INFO] [rank: 1, server epoch 1, client 1, local train]
[2024-02-20 22:14:41] [INFO] rank: 1, local epoch 1, acc: 0.4026
[2024-02-20 23:31:13] [INFO] rank: 1, local epoch 1, acc: 0.7283
[2024-02-20 23:31:15] [INFO] rank: 1, local epoch 2, acc: 0.7234
[2024-02-20 23:31:17] [INFO] rank: 1, local epoch 3, acc: 0.7231
[2024-02-20 23:31:19] [INFO] rank: 1, local epoch 4, acc: 0.7249
[2024-02-20 23:31:20] [INFO] rank: 1, local epoch 5, acc: 0.7249
[2024-02-20 23:31:22] [INFO] rank: 1, local epoch 6, acc: 0.7231
[2024-02-20 23:31:24] [INFO] rank: 1, local epoch 7, acc: 0.7236
[2024-02-20 23:31:25] [INFO] rank: 1, local epoch 8, acc: 0.7226
[2024-02-20 23:31:27] [INFO] rank: 1, local epoch 9, acc: 0.7197
[2024-02-20 23:31:29] [INFO] rank: 1, local epoch 10, acc: 0.7213
[2024-02-20 23:31:29] [INFO] [rank: 1, server epoch 19, client 5, local train]
[2024-02-20 23:31:31] [INFO] rank: 1, local epoch 1, acc: 0.7239
[2024-02-20 23:31:32] [INFO] rank: 1, local epoch 2, acc: 0.7218
[2024-02-20 23:31:34] [INFO] rank: 1, local epoch 3, acc: 0.7268
[2024-02-20 23:31:36] [INFO] rank: 1, local epoch 4, acc: 0.7247
[2024-02-20 23:31:38] [INFO] rank: 1, local epoch 5, acc: 0.7166
[2024-02-20 23:31:40] [INFO] rank: 1, local epoch 6, acc: 0.7221
[2024-02-20 23:31:42] [INFO] rank: 1, local epoch 7, acc: 0.7203
[2024-02-20 23:31:43] [INFO] rank: 1, local epoch 8, acc: 0.7179
[2024-02-20 23:31:45] [INFO] rank: 1, local epoch 9, acc: 0.7132
[2024-02-20 23:31:47] [INFO] rank: 1, local epoch 10, acc: 0.7103
[2024-02-20 23:31:47] [INFO] [rank: 1, server epoch 19, client 6, local train]
[2024-02-20 23:31:49] [INFO] rank: 1, local epoch 1, acc: 0.7242
[2024-02-20 23:31:51] [INFO] rank: 1, local epoch 2, acc: 0.7257
[2024-02-20 23:31:52] [INFO] rank: 1, local epoch 3, acc: 0.7210
[2024-02-20 23:31:54] [INFO] rank: 1, local epoch 4, acc: 0.7221
[2024-02-20 23:31:56] [INFO] rank: 1, local epoch 5, acc: 0.7187
[2024-02-20 23:31:58] [INFO] rank: 1, local epoch 6, acc: 0.7231
[2024-02-20 23:31:59] [INFO] rank: 1, local epoch 7, acc: 0.7234
[2024-02-20 23:32:01] [INFO] rank: 1, local epoch 8, acc: 0.7231
[2024-02-20 23:32:03] [INFO] rank: 1, local epoch 9, acc: 0.7221
[2024-02-20 23:32:04] [INFO] rank: 1, local epoch 10, acc: 0.7273
[2024-02-20 23:32:04] [INFO] [rank: 1, server epoch 19, client 7, local train]
[2024-02-20 23:32:06] [INFO] rank: 1, local epoch 1, acc: 0.6483
[2024-02-20 23:32:08] [INFO] rank: 1, local epoch 2, acc: 0.6448
[2024-02-20 23:32:09] [INFO] rank: 1, local epoch 3, acc: 0.6386
[2024-02-20 23:32:11] [INFO] rank: 1, local epoch 4, acc: 0.6445
[2024-02-20 23:32:13] [INFO] rank: 1, local epoch 5, acc: 0.6437
[2024-02-20 23:32:15] [INFO] rank: 1, local epoch 6, acc: 0.6459
[2024-02-20 23:32:17] [INFO] rank: 1, local epoch 7, acc: 0.6415
[2024-02-20 23:32:19] [INFO] rank: 1, local epoch 8, acc: 0.6394
[2024-02-20 23:32:20] [INFO] rank: 1, local epoch 9, acc: 0.6383
[2024-02-20 23:32:22] [INFO] rank: 1, local epoch 10, acc: 0.6431
[2024-02-20 23:32:22] [INFO] [rank: 1, server epoch 19, client 8, local train]
[2024-02-20 23:32:23] [INFO] rank: 1, local epoch 1, acc: 0.6421
[2024-02-20 23:32:25] [INFO] rank: 1, local epoch 2, acc: 0.6431
[2024-02-20 23:32:27] [INFO] rank: 1, local epoch 3, acc: 0.6434
[2024-02-20 23:32:28] [INFO] rank: 1, local epoch 4, acc: 0.6434
[2024-02-20 23:32:30] [INFO] rank: 1, local epoch 5, acc: 0.6369
[2024-02-20 23:32:32] [INFO] rank: 1, local epoch 6, acc: 0.6386
[2024-02-20 23:32:33] [INFO] rank: 1, local epoch 7, acc: 0.6345
[2024-02-20 23:32:35] [INFO] rank: 1, local epoch 8, acc: 0.6459
[2024-02-20 23:32:37] [INFO] rank: 1, local epoch 9, acc: 0.6375
[2024-02-20 23:32:39] [INFO] rank: 1, local epoch 10, acc: 0.6461
[2024-02-20 23:32:39] [INFO] [rank: 1, server epoch 19, client 9, local train]
[2024-02-20 23:32:41] [INFO] rank: 1, local epoch 1, acc: 0.6353
[2024-02-20 23:32:43] [INFO] rank: 1, local epoch 2, acc: 0.6313
[2024-02-20 23:32:44] [INFO] rank: 1, local epoch 3, acc: 0.6407
[2024-02-20 23:32:46] [INFO] rank: 1, local epoch 4, acc: 0.6348
[2024-02-20 23:32:48] [INFO] rank: 1, local epoch 5, acc: 0.6342
[2024-02-20 23:32:49] [INFO] rank: 1, local epoch 6, acc: 0.6353
[2024-02-20 23:32:51] [INFO] rank: 1, local epoch 7, acc: 0.6367
[2024-02-20 23:32:53] [INFO] rank: 1, local epoch 8, acc: 0.6396
[2024-02-20 23:32:55] [INFO] rank: 1, local epoch 9, acc: 0.6329
[2024-02-20 23:32:56] [INFO] rank: 1, local epoch 10, acc: 0.6302
[2024-02-20 23:32:56] [INFO] [rank: 1, server epoch 19, client 1, distill train]
[2024-02-20 23:32:57] [INFO] rank: 1, distill epoch 1, acc: 0.6914
[2024-02-20 23:32:58] [INFO] rank: 1, distill epoch 2, acc: 0.6914
[2024-02-20 23:33:00] [INFO] rank: 1, distill epoch 3, acc: 0.6914
[2024-02-20 23:33:01] [INFO] rank: 1, distill epoch 4, acc: 0.6914
[2024-02-20 23:33:02] [INFO] rank: 1, distill epoch 5, acc: 0.6914
[2024-02-20 23:33:03] [INFO] rank: 1, distill epoch 6, acc: 0.6914
[2024-02-20 23:33:04] [INFO] rank: 1, distill epoch 7, acc: 0.6914
[2024-02-20 23:33:05] [INFO] rank: 1, distill epoch 8, acc: 0.6914
[2024-02-20 23:33:06] [INFO] rank: 1, distill epoch 9, acc: 0.6914
[2024-02-20 23:33:07] [INFO] rank: 1, distill epoch 10, acc: 0.6914
[2024-02-20 23:33:07] [INFO] [rank: 1, server epoch 19, client 2, distill train]
[2024-02-20 23:33:08] [INFO] rank: 1, distill epoch 1, acc: 0.6914
[2024-02-20 23:33:09] [INFO] rank: 1, distill epoch 2, acc: 0.6914
[2024-02-20 23:33:11] [INFO] rank: 1, distill epoch 3, acc: 0.6914
[2024-02-20 23:33:12] [INFO] rank: 1, distill epoch 4, acc: 0.6914
[2024-02-20 23:33:13] [INFO] rank: 1, distill epoch 5, acc: 0.6914
[2024-02-20 23:33:14] [INFO] rank: 1, distill epoch 6, acc: 0.6914
[2024-02-20 23:33:15] [INFO] rank: 1, distill epoch 7, acc: 0.6914
[2024-02-20 23:33:16] [INFO] rank: 1, distill epoch 8, acc: 0.6914
[2024-02-20 23:33:17] [INFO] rank: 1, distill epoch 9, acc: 0.6914
[2024-02-20 23:33:18] [INFO] rank: 1, distill epoch 10, acc: 0.6914
[2024-02-20 23:33:18] [INFO] [rank: 1, server epoch 19, client 3, distill train]
[2024-02-20 23:33:20] [INFO] rank: 1, distill epoch 1, acc: 0.6343
[2024-02-20 23:33:21] [INFO] rank: 1, distill epoch 2, acc: 0.5626
[2024-02-20 23:33:22] [INFO] rank: 1, distill epoch 3, acc: 0.5184
[2024-02-20 23:33:23] [INFO] rank: 1, distill epoch 4, acc: 0.4990
[2024-02-20 23:33:24] [INFO] rank: 1, distill epoch 5, acc: 0.5075
[2024-02-20 23:33:25] [INFO] rank: 1, distill epoch 6, acc: 0.5306
[2024-02-20 23:33:26] [INFO] rank: 1, distill epoch 7, acc: 0.5593
[2024-02-20 23:33:27] [INFO] rank: 1, distill epoch 8, acc: 0.5796
[2024-02-20 23:33:29] [INFO] rank: 1, distill epoch 9, acc: 0.5950
[2024-02-20 23:33:30] [INFO] rank: 1, distill epoch 10, acc: 0.6096
[2024-02-20 23:33:30] [INFO] [rank: 1, server epoch 19, client 4, distill train]
[2024-02-20 23:33:31] [INFO] rank: 1, distill epoch 1, acc: 0.6096
[2024-02-20 23:33:32] [INFO] rank: 1, distill epoch 2, acc: 0.6096
[2024-02-20 23:33:33] [INFO] rank: 1, distill epoch 3, acc: 0.6096
[2024-02-20 23:33:34] [INFO] rank: 1, distill epoch 4, acc: 0.6096
[2024-02-20 23:33:35] [INFO] rank: 1, distill epoch 5, acc: 0.6096
[2024-02-20 23:33:37] [INFO] rank: 1, distill epoch 6, acc: 0.6096
[2024-02-20 23:33:38] [INFO] rank: 1, distill epoch 7, acc: 0.6096
[2024-02-20 23:33:39] [INFO] rank: 1, distill epoch 8, acc: 0.6096
[2024-02-20 23:33:40] [INFO] rank: 1, distill epoch 9, acc: 0.6096
[2024-02-20 23:33:41] [INFO] rank: 1, distill epoch 10, acc: 0.6096
[2024-02-20 23:33:41] [INFO] [rank: 1, server epoch 19, client 5, distill train]
[2024-02-20 23:33:43] [INFO] rank: 1, distill epoch 1, acc: 0.6096
[2024-02-20 23:33:44] [INFO] rank: 1, distill epoch 2, acc: 0.6096
[2024-02-20 23:33:45] [INFO] rank: 1, distill epoch 3, acc: 0.6096
[2024-02-20 23:33:46] [INFO] rank: 1, distill epoch 4, acc: 0.6096
[2024-02-20 23:33:47] [INFO] rank: 1, distill epoch 5, acc: 0.6096
[2024-02-20 23:33:48] [INFO] rank: 1, distill epoch 6, acc: 0.6096
[2024-02-20 23:33:49] [INFO] rank: 1, distill epoch 7, acc: 0.6096
[2024-02-20 23:33:50] [INFO] rank: 1, distill epoch 8, acc: 0.6096
[2024-02-20 23:33:52] [INFO] rank: 1, distill epoch 9, acc: 0.6096
[2024-02-20 23:33:53] [INFO] rank: 1, distill epoch 10, acc: 0.6096
[2024-02-20 23:33:53] [INFO] [rank: 1, server epoch 19, client 6, distill train]
[2024-02-20 23:33:54] [INFO] rank: 1, distill epoch 1, acc: 0.6096
[2024-02-20 23:33:55] [INFO] rank: 1, distill epoch 2, acc: 0.6096
[2024-02-20 23:33:56] [INFO] rank: 1, distill epoch 3, acc: 0.6096
[2024-02-20 23:33:57] [INFO] rank: 1, distill epoch 4, acc: 0.6096
[2024-02-20 23:33:58] [INFO] rank: 1, distill epoch 5, acc: 0.6096
[2024-02-20 23:33:59] [INFO] rank: 1, distill epoch 6, acc: 0.6096
[2024-02-20 23:34:01] [INFO] rank: 1, distill epoch 7, acc: 0.6096
[2024-02-20 23:34:02] [INFO] rank: 1, distill epoch 8, acc: 0.6096
[2024-02-20 23:34:03] [INFO] rank: 1, distill epoch 9, acc: 0.6096
[2024-02-20 23:34:04] [INFO] rank: 1, distill epoch 10, acc: 0.6096
[2024-02-20 23:34:04] [INFO] [rank: 1, server epoch 19, client 7, distill train]
[2024-02-20 23:34:05] [INFO] rank: 1, distill epoch 1, acc: 0.6096
[2024-02-20 23:34:06] [INFO] rank: 1, distill epoch 2, acc: 0.6096
[2024-02-20 23:34:08] [INFO] rank: 1, distill epoch 3, acc: 0.6096
[2024-02-20 23:34:09] [INFO] rank: 1, distill epoch 4, acc: 0.6096
[2024-02-20 23:34:10] [INFO] rank: 1, distill epoch 5, acc: 0.6096
[2024-02-20 23:34:11] [INFO] rank: 1, distill epoch 6, acc: 0.6096
[2024-02-20 23:34:12] [INFO] rank: 1, distill epoch 7, acc: 0.6096
[2024-02-20 23:34:13] [INFO] rank: 1, distill epoch 8, acc: 0.6096
[2024-02-20 23:34:15] [INFO] rank: 1, distill epoch 9, acc: 0.6096
[2024-02-20 23:34:16] [INFO] rank: 1, distill epoch 10, acc: 0.6096
[2024-02-20 23:34:16] [INFO] [rank: 1, server epoch 19, client 8, distill train]
[2024-02-20 23:34:17] [INFO] rank: 1, distill epoch 1, acc: 0.6096
[2024-02-20 23:34:18] [INFO] rank: 1, distill epoch 2, acc: 0.6096
[2024-02-20 23:34:19] [INFO] rank: 1, distill epoch 3, acc: 0.6096
[2024-02-20 23:34:20] [INFO] rank: 1, distill epoch 4, acc: 0.6096
[2024-02-20 23:34:21] [INFO] rank: 1, distill epoch 5, acc: 0.6096
[2024-02-20 23:34:23] [INFO] rank: 1, distill epoch 6, acc: 0.6096
[2024-02-20 23:34:24] [INFO] rank: 1, distill epoch 7, acc: 0.6096
[2024-02-20 23:34:25] [INFO] rank: 1, distill epoch 8, acc: 0.6096
[2024-02-20 23:34:26] [INFO] rank: 1, distill epoch 9, acc: 0.6096
[2024-02-20 23:34:27] [INFO] rank: 1, distill epoch 10, acc: 0.6096
[2024-02-20 23:34:27] [INFO] [rank: 1, server epoch 19, client 9, distill train]
[2024-02-20 23:34:28] [INFO] rank: 1, distill epoch 1, acc: 0.6096
[2024-02-20 23:34:29] [INFO] rank: 1, distill epoch 2, acc: 0.6096
[2024-02-20 23:34:31] [INFO] rank: 1, distill epoch 3, acc: 0.6096
[2024-02-20 23:34:32] [INFO] rank: 1, distill epoch 4, acc: 0.6096
[2024-02-20 23:34:33] [INFO] rank: 1, distill epoch 5, acc: 0.6096
[2024-02-20 23:34:34] [INFO] rank: 1, distill epoch 6, acc: 0.6096
[2024-02-20 23:34:35] [INFO] rank: 1, distill epoch 7, acc: 0.6096
[2024-02-20 23:34:36] [INFO] rank: 1, distill epoch 8, acc: 0.6096
[2024-02-20 23:34:38] [INFO] rank: 1, distill epoch 9, acc: 0.6096
[2024-02-20 23:34:39] [INFO] rank: 1, distill epoch 10, acc: 0.6096
[2024-02-20 23:34:39] [INFO] [rank: 1, server epoch 20, client 1, local train]
[2024-02-20 23:34:40] [INFO] rank: 1, local epoch 1, acc: 0.6812
[2024-02-20 23:34:42] [INFO] rank: 1, local epoch 2, acc: 0.6898
[2024-02-20 23:34:43] [INFO] rank: 1, local epoch 3, acc: 0.6833
[2024-02-20 23:34:45] [INFO] rank: 1, local epoch 4, acc: 0.6881
[2024-02-20 23:34:46] [INFO] rank: 1, local epoch 5, acc: 0.6764
[2024-02-20 23:34:47] [INFO] rank: 1, local epoch 6, acc: 0.6938
[2024-02-20 23:34:49] [INFO] rank: 1, local epoch 7, acc: 0.6898
[2024-02-20 23:34:51] [INFO] rank: 1, local epoch 8, acc: 0.6857
[2024-02-20 23:34:52] [INFO] rank: 1, local epoch 9, acc: 0.6776
[2024-02-20 23:34:54] [INFO] rank: 1, local epoch 10, acc: 0.6918
[2024-02-20 23:34:54] [INFO] [rank: 1, server epoch 20, client 2, local train]
[2024-02-20 23:34:55] [INFO] rank: 1, local epoch 1, acc: 0.6780
[2024-02-20 23:34:57] [INFO] rank: 1, local epoch 2, acc: 0.6898
[2024-02-20 23:34:58] [INFO] rank: 1, local epoch 3, acc: 0.6837
[2024-02-20 23:35:00] [INFO] rank: 1, local epoch 4, acc: 0.6877
[2024-02-20 23:35:01] [INFO] rank: 1, local epoch 5, acc: 0.6800
[2024-02-20 23:35:03] [INFO] rank: 1, local epoch 6, acc: 0.6938
[2024-02-20 23:35:04] [INFO] rank: 1, local epoch 7, acc: 0.6804
[2024-02-20 23:35:06] [INFO] rank: 1, local epoch 8, acc: 0.6893
[2024-02-20 23:35:07] [INFO] rank: 1, local epoch 9, acc: 0.6906
[2024-02-20 23:35:09] [INFO] rank: 1, local epoch 10, acc: 0.6885
[2024-02-20 23:35:09] [INFO] [rank: 1, server epoch 20, client 3, local train]
[2024-02-20 23:35:10] [INFO] rank: 1, local epoch 1, acc: 0.6817
[2024-02-20 23:35:12] [INFO] rank: 1, local epoch 2, acc: 0.6946
[2024-02-20 23:35:13] [INFO] rank: 1, local epoch 3, acc: 0.6808
[2024-02-20 23:35:15] [INFO] rank: 1, local epoch 4, acc: 0.6881
[2024-02-20 23:35:17] [INFO] rank: 1, local epoch 5, acc: 0.6885
[2024-02-20 23:35:18] [INFO] rank: 1, local epoch 6, acc: 0.6902
[2024-02-20 23:35:20] [INFO] rank: 1, local epoch 7, acc: 0.6837
[2024-02-20 23:35:21] [INFO] rank: 1, local epoch 8, acc: 0.6845
[2024-02-20 23:35:22] [INFO] rank: 1, local epoch 9, acc: 0.6918
[2024-02-20 23:35:24] [INFO] rank: 1, local epoch 10, acc: 0.6849
[2024-02-20 23:35:24] [INFO] [rank: 1, server epoch 20, client 4, local train]
[2024-02-20 23:35:26] [INFO] rank: 1, local epoch 1, acc: 0.7221
[2024-02-20 23:35:27] [INFO] rank: 1, local epoch 2, acc: 0.7257
[2024-02-20 23:35:29] [INFO] rank: 1, local epoch 3, acc: 0.7218
[2024-02-20 23:35:31] [INFO] rank: 1, local epoch 4, acc: 0.7244
[2024-02-20 23:35:33] [INFO] rank: 1, local epoch 5, acc: 0.7221
[2024-02-20 23:35:35] [INFO] rank: 1, local epoch 6, acc: 0.7200
[2024-02-20 23:35:36] [INFO] rank: 1, local epoch 7, acc: 0.7242
[2024-02-20 23:35:38] [INFO] rank: 1, local epoch 8, acc: 0.7223
[2024-02-20 23:35:40] [INFO] rank: 1, local epoch 9, acc: 0.7203
[2024-02-20 23:35:41] [INFO] rank: 1, local epoch 10, acc: 0.7179
[2024-02-20 23:35:41] [INFO] [rank: 1, server epoch 20, client 5, local train]
[2024-02-20 23:35:43] [INFO] rank: 1, local epoch 1, acc: 0.7216
[2024-02-20 23:35:45] [INFO] rank: 1, local epoch 2, acc: 0.7221
[2024-02-20 23:35:47] [INFO] rank: 1, local epoch 3, acc: 0.7242
[2024-02-20 23:35:48] [INFO] rank: 1, local epoch 4, acc: 0.7189
[2024-02-20 23:35:50] [INFO] rank: 1, local epoch 5, acc: 0.7184
[2024-02-20 23:35:52] [INFO] rank: 1, local epoch 6, acc: 0.7218
[2024-02-20 23:35:53] [INFO] rank: 1, local epoch 7, acc: 0.7171
[2024-02-20 23:35:55] [INFO] rank: 1, local epoch 8, acc: 0.7158
[2024-02-20 23:35:57] [INFO] rank: 1, local epoch 9, acc: 0.7166
[2024-02-20 23:35:58] [INFO] rank: 1, local epoch 10, acc: 0.7166
[2024-02-20 23:35:58] [INFO] [rank: 1, server epoch 20, client 6, local train]
[2024-02-20 23:36:00] [INFO] rank: 1, local epoch 1, acc: 0.7244
[2024-02-20 23:36:02] [INFO] rank: 1, local epoch 2, acc: 0.7278
[2024-02-20 23:36:04] [INFO] rank: 1, local epoch 3, acc: 0.7218
[2024-02-20 23:36:06] [INFO] rank: 1, local epoch 4, acc: 0.7244
[2024-02-20 23:36:07] [INFO] rank: 1, local epoch 5, acc: 0.7189
[2024-02-20 23:36:09] [INFO] rank: 1, local epoch 6, acc: 0.7192
[2024-02-20 23:36:11] [INFO] rank: 1, local epoch 7, acc: 0.7208
[2024-02-20 23:36:12] [INFO] rank: 1, local epoch 8, acc: 0.7216
[2024-02-20 23:36:14] [INFO] rank: 1, local epoch 9, acc: 0.7221
[2024-02-20 23:36:16] [INFO] rank: 1, local epoch 10, acc: 0.7129
[2024-02-20 23:36:16] [INFO] [rank: 1, server epoch 20, client 7, local train]
[2024-02-20 23:36:18] [INFO] rank: 1, local epoch 1, acc: 0.6434
[2024-02-20 23:36:20] [INFO] rank: 1, local epoch 2, acc: 0.6480
[2024-02-20 23:36:21] [INFO] rank: 1, local epoch 3, acc: 0.6491
[2024-02-20 23:36:23] [INFO] rank: 1, local epoch 4, acc: 0.6456
[2024-02-20 23:36:24] [INFO] rank: 1, local epoch 5, acc: 0.6445
[2024-02-20 23:36:26] [INFO] rank: 1, local epoch 6, acc: 0.6434
[2024-02-20 23:36:28] [INFO] rank: 1, local epoch 7, acc: 0.6388
[2024-02-20 23:36:29] [INFO] rank: 1, local epoch 8, acc: 0.6421
[2024-02-20 23:36:31] [INFO] rank: 1, local epoch 9, acc: 0.6426
[2024-02-20 23:36:33] [INFO] rank: 1, local epoch 10, acc: 0.6448
[2024-02-20 23:36:33] [INFO] [rank: 1, server epoch 20, client 8, local train]
[2024-02-20 23:36:35] [INFO] rank: 1, local epoch 1, acc: 0.6375
[2024-02-20 23:36:37] [INFO] rank: 1, local epoch 2, acc: 0.6448
[2024-02-20 23:36:38] [INFO] rank: 1, local epoch 3, acc: 0.6358
[2024-02-20 23:36:40] [INFO] rank: 1, local epoch 4, acc: 0.6367
[2024-02-20 23:36:42] [INFO] rank: 1, local epoch 5, acc: 0.6442
[2024-02-20 23:36:43] [INFO] rank: 1, local epoch 6, acc: 0.6434
[2024-02-20 23:36:45] [INFO] rank: 1, local epoch 7, acc: 0.6407
[2024-02-20 23:36:46] [INFO] rank: 1, local epoch 8, acc: 0.6375
[2024-02-20 23:36:48] [INFO] rank: 1, local epoch 9, acc: 0.6377
[2024-02-20 23:36:50] [INFO] rank: 1, local epoch 10, acc: 0.6331
[2024-02-20 23:36:50] [INFO] [rank: 1, server epoch 20, client 9, local train]
[2024-02-20 23:36:52] [INFO] rank: 1, local epoch 1, acc: 0.6269
[2024-02-20 23:36:53] [INFO] rank: 1, local epoch 2, acc: 0.6388
[2024-02-20 23:36:55] [INFO] rank: 1, local epoch 3, acc: 0.6380
[2024-02-20 23:36:56] [INFO] rank: 1, local epoch 4, acc: 0.6350
[2024-02-20 23:36:58] [INFO] rank: 1, local epoch 5, acc: 0.6350
[2024-02-20 23:37:00] [INFO] rank: 1, local epoch 6, acc: 0.6318
[2024-02-20 23:37:02] [INFO] rank: 1, local epoch 7, acc: 0.6358
[2024-02-20 23:37:03] [INFO] rank: 1, local epoch 8, acc: 0.6318
[2024-02-20 23:37:05] [INFO] rank: 1, local epoch 9, acc: 0.6321
[2024-02-20 23:37:07] [INFO] rank: 1, local epoch 10, acc: 0.6375
[2024-02-20 23:37:07] [INFO] [rank: 1, server epoch 20, client 1, distill train]
[2024-02-20 23:37:08] [INFO] rank: 1, distill epoch 1, acc: 0.6849
[2024-02-20 23:37:09] [INFO] rank: 1, distill epoch 2, acc: 0.6849
[2024-02-20 23:37:10] [INFO] rank: 1, distill epoch 3, acc: 0.6849
[2024-02-20 23:37:11] [INFO] rank: 1, distill epoch 4, acc: 0.6849
[2024-02-20 23:37:13] [INFO] rank: 1, distill epoch 5, acc: 0.6849
[2024-02-20 23:37:14] [INFO] rank: 1, distill epoch 6, acc: 0.6849
[2024-02-20 23:37:15] [INFO] rank: 1, distill epoch 7, acc: 0.6849
[2024-02-20 23:37:16] [INFO] rank: 1, distill epoch 8, acc: 0.6849
[2024-02-20 23:37:17] [INFO] rank: 1, distill epoch 9, acc: 0.6849
[2024-02-20 23:37:18] [INFO] rank: 1, distill epoch 10, acc: 0.6849
[2024-02-20 23:37:18] [INFO] [rank: 1, server epoch 20, client 2, distill train]
[2024-02-20 23:37:19] [INFO] rank: 1, distill epoch 1, acc: 0.6849
[2024-02-20 23:37:21] [INFO] rank: 1, distill epoch 2, acc: 0.6849
[2024-02-20 23:37:22] [INFO] rank: 1, distill epoch 3, acc: 0.6849
[2024-02-20 23:37:23] [INFO] rank: 1, distill epoch 4, acc: 0.6849
[2024-02-20 23:37:24] [INFO] rank: 1, distill epoch 5, acc: 0.6849
[2024-02-20 23:37:25] [INFO] rank: 1, distill epoch 6, acc: 0.6849
[2024-02-20 23:37:26] [INFO] rank: 1, distill epoch 7, acc: 0.6849
[2024-02-20 23:37:27] [INFO] rank: 1, distill epoch 8, acc: 0.6849
[2024-02-20 23:37:29] [INFO] rank: 1, distill epoch 9, acc: 0.6849
[2024-02-20 23:37:30] [INFO] rank: 1, distill epoch 10, acc: 0.6849
[2024-02-20 23:37:30] [INFO] [rank: 1, server epoch 20, client 3, distill train]
[2024-02-20 23:37:31] [INFO] rank: 1, distill epoch 1, acc: 0.6201
[2024-02-20 23:37:32] [INFO] rank: 1, distill epoch 2, acc: 0.5492
[2024-02-20 23:37:33] [INFO] rank: 1, distill epoch 3, acc: 0.5099
[2024-02-20 23:37:34] [INFO] rank: 1, distill epoch 4, acc: 0.4957
[2024-02-20 23:37:35] [INFO] rank: 1, distill epoch 5, acc: 0.5184
[2024-02-20 23:37:36] [INFO] rank: 1, distill epoch 6, acc: 0.5448
[2024-02-20 23:37:38] [INFO] rank: 1, distill epoch 7, acc: 0.5691
[2024-02-20 23:37:39] [INFO] rank: 1, distill epoch 8, acc: 0.5881
[2024-02-20 23:37:40] [INFO] rank: 1, distill epoch 9, acc: 0.6006
[2024-02-20 23:37:41] [INFO] rank: 1, distill epoch 10, acc: 0.6079
[2024-02-20 23:37:41] [INFO] [rank: 1, server epoch 20, client 4, distill train]
[2024-02-20 23:37:42] [INFO] rank: 1, distill epoch 1, acc: 0.6079
[2024-02-20 23:37:43] [INFO] rank: 1, distill epoch 2, acc: 0.6079
[2024-02-20 23:37:44] [INFO] rank: 1, distill epoch 3, acc: 0.6079
[2024-02-20 23:37:46] [INFO] rank: 1, distill epoch 4, acc: 0.6079
[2024-02-20 23:37:47] [INFO] rank: 1, distill epoch 5, acc: 0.6079
[2024-02-20 23:37:48] [INFO] rank: 1, distill epoch 6, acc: 0.6079
[2024-02-20 23:37:49] [INFO] rank: 1, distill epoch 7, acc: 0.6079
[2024-02-20 23:37:50] [INFO] rank: 1, distill epoch 8, acc: 0.6079
[2024-02-20 23:37:51] [INFO] rank: 1, distill epoch 9, acc: 0.6079
[2024-02-20 23:37:53] [INFO] rank: 1, distill epoch 10, acc: 0.6079
[2024-02-20 23:37:53] [INFO] [rank: 1, server epoch 20, client 5, distill train]
[2024-02-20 23:37:54] [INFO] rank: 1, distill epoch 1, acc: 0.6079
[2024-02-20 23:37:55] [INFO] rank: 1, distill epoch 2, acc: 0.6079
[2024-02-20 23:37:56] [INFO] rank: 1, distill epoch 3, acc: 0.6079
[2024-02-20 23:37:57] [INFO] rank: 1, distill epoch 4, acc: 0.6079
[2024-02-20 23:37:58] [INFO] rank: 1, distill epoch 5, acc: 0.6079
[2024-02-20 23:38:00] [INFO] rank: 1, distill epoch 6, acc: 0.6079
[2024-02-20 23:38:01] [INFO] rank: 1, distill epoch 7, acc: 0.6079
[2024-02-20 23:38:02] [INFO] rank: 1, distill epoch 8, acc: 0.6079
[2024-02-20 23:38:03] [INFO] rank: 1, distill epoch 9, acc: 0.6079
[2024-02-20 23:38:04] [INFO] rank: 1, distill epoch 10, acc: 0.6079
[2024-02-20 23:38:04] [INFO] [rank: 1, server epoch 20, client 6, distill train]
[2024-02-20 23:38:05] [INFO] rank: 1, distill epoch 1, acc: 0.6079
[2024-02-20 23:38:07] [INFO] rank: 1, distill epoch 2, acc: 0.6079
[2024-02-20 23:38:08] [INFO] rank: 1, distill epoch 3, acc: 0.6079
[2024-02-20 23:38:09] [INFO] rank: 1, distill epoch 4, acc: 0.6079
[2024-02-20 23:38:10] [INFO] rank: 1, distill epoch 5, acc: 0.6079
[2024-02-20 23:38:11] [INFO] rank: 1, distill epoch 6, acc: 0.6079
[2024-02-20 23:38:12] [INFO] rank: 1, distill epoch 7, acc: 0.6079
[2024-02-20 23:38:13] [INFO] rank: 1, distill epoch 8, acc: 0.6079
[2024-02-20 23:38:15] [INFO] rank: 1, distill epoch 9, acc: 0.6079
[2024-02-20 23:38:16] [INFO] rank: 1, distill epoch 10, acc: 0.6079
[2024-02-20 23:38:16] [INFO] [rank: 1, server epoch 20, client 7, distill train]
[2024-02-20 23:38:17] [INFO] rank: 1, distill epoch 1, acc: 0.6079
