[2024-02-20 22:14:17] [INFO] hyper_fed
      n_public_data  :  100  
          seed       : 10000 
      local_epochs   :  10   
     distill_epochs  :  10   
       batch_size    :  160  
      server_epochs  :  20   
          alpha      :  1.0  
            a        :  0.5  
       temperature   :  15   
         dataset     :cifar10
     model_structure : cnn3  
[2024-02-20 22:14:40] [INFO] [rank: 2, server epoch 1, client 1, local train]
[2024-02-20 22:14:42] [INFO] rank: 2, local epoch 1, acc: 0.4026
[2024-02-20 23:10:08] [INFO] rank: 2, distill epoch 1, acc: 0.5998
[2024-02-20 23:10:10] [INFO] rank: 2, distill epoch 2, acc: 0.5998
[2024-02-20 23:10:11] [INFO] rank: 2, distill epoch 3, acc: 0.5998
[2024-02-20 23:10:12] [INFO] rank: 2, distill epoch 4, acc: 0.5998
[2024-02-20 23:10:13] [INFO] rank: 2, distill epoch 5, acc: 0.5998
[2024-02-20 23:10:14] [INFO] rank: 2, distill epoch 6, acc: 0.5998
[2024-02-20 23:10:16] [INFO] rank: 2, distill epoch 7, acc: 0.5998
[2024-02-20 23:10:17] [INFO] rank: 2, distill epoch 8, acc: 0.5998
[2024-02-20 23:10:18] [INFO] rank: 2, distill epoch 9, acc: 0.5998
[2024-02-20 23:10:19] [INFO] rank: 2, distill epoch 10, acc: 0.5998
[2024-02-20 23:10:19] [INFO] [rank: 2, server epoch 13, client 7, distill train]
[2024-02-20 23:10:20] [INFO] rank: 2, distill epoch 1, acc: 0.5998
[2024-02-20 23:10:22] [INFO] rank: 2, distill epoch 2, acc: 0.5998
[2024-02-20 23:10:23] [INFO] rank: 2, distill epoch 3, acc: 0.5998
[2024-02-20 23:10:24] [INFO] rank: 2, distill epoch 4, acc: 0.5998
[2024-02-20 23:10:25] [INFO] rank: 2, distill epoch 5, acc: 0.5998
[2024-02-20 23:10:26] [INFO] rank: 2, distill epoch 6, acc: 0.5998
[2024-02-20 23:10:27] [INFO] rank: 2, distill epoch 7, acc: 0.5998
[2024-02-20 23:10:29] [INFO] rank: 2, distill epoch 8, acc: 0.5998
[2024-02-20 23:10:30] [INFO] rank: 2, distill epoch 9, acc: 0.5998
[2024-02-20 23:10:31] [INFO] rank: 2, distill epoch 10, acc: 0.5998
[2024-02-20 23:10:31] [INFO] [rank: 2, server epoch 13, client 8, distill train]
[2024-02-20 23:10:32] [INFO] rank: 2, distill epoch 1, acc: 0.5998
[2024-02-20 23:10:33] [INFO] rank: 2, distill epoch 2, acc: 0.5998
[2024-02-20 23:10:34] [INFO] rank: 2, distill epoch 3, acc: 0.5998
[2024-02-20 23:10:36] [INFO] rank: 2, distill epoch 4, acc: 0.5998
[2024-02-20 23:10:37] [INFO] rank: 2, distill epoch 5, acc: 0.5998
[2024-02-20 23:10:38] [INFO] rank: 2, distill epoch 6, acc: 0.5998
[2024-02-20 23:10:39] [INFO] rank: 2, distill epoch 7, acc: 0.5998
[2024-02-20 23:10:40] [INFO] rank: 2, distill epoch 8, acc: 0.5998
[2024-02-20 23:10:42] [INFO] rank: 2, distill epoch 9, acc: 0.5998
[2024-02-20 23:10:43] [INFO] rank: 2, distill epoch 10, acc: 0.5998
[2024-02-20 23:10:43] [INFO] [rank: 2, server epoch 13, client 9, distill train]
[2024-02-20 23:10:44] [INFO] rank: 2, distill epoch 1, acc: 0.5998
[2024-02-20 23:10:45] [INFO] rank: 2, distill epoch 2, acc: 0.5998
[2024-02-20 23:10:47] [INFO] rank: 2, distill epoch 3, acc: 0.5998
[2024-02-20 23:10:48] [INFO] rank: 2, distill epoch 4, acc: 0.5998
[2024-02-20 23:10:49] [INFO] rank: 2, distill epoch 5, acc: 0.5998
[2024-02-20 23:10:50] [INFO] rank: 2, distill epoch 6, acc: 0.5998
[2024-02-20 23:10:51] [INFO] rank: 2, distill epoch 7, acc: 0.5998
[2024-02-20 23:10:52] [INFO] rank: 2, distill epoch 8, acc: 0.5998
[2024-02-20 23:10:54] [INFO] rank: 2, distill epoch 9, acc: 0.5998
[2024-02-20 23:10:55] [INFO] rank: 2, distill epoch 10, acc: 0.5998
[2024-02-20 23:10:55] [INFO] [rank: 2, server epoch 14, client 1, local train]
[2024-02-20 23:10:56] [INFO] rank: 2, local epoch 1, acc: 0.6861
[2024-02-20 23:10:58] [INFO] rank: 2, local epoch 2, acc: 0.6885
[2024-02-20 23:10:59] [INFO] rank: 2, local epoch 3, acc: 0.6889
[2024-02-20 23:11:01] [INFO] rank: 2, local epoch 4, acc: 0.6934
[2024-02-20 23:11:03] [INFO] rank: 2, local epoch 5, acc: 0.6845
[2024-02-20 23:11:04] [INFO] rank: 2, local epoch 6, acc: 0.6845
[2024-02-20 23:11:06] [INFO] rank: 2, local epoch 7, acc: 0.6881
[2024-02-20 23:11:07] [INFO] rank: 2, local epoch 8, acc: 0.6837
[2024-02-20 23:11:09] [INFO] rank: 2, local epoch 9, acc: 0.6950
[2024-02-20 23:11:10] [INFO] rank: 2, local epoch 10, acc: 0.6845
[2024-02-20 23:11:10] [INFO] [rank: 2, server epoch 14, client 2, local train]
[2024-02-20 23:11:12] [INFO] rank: 2, local epoch 1, acc: 0.6918
[2024-02-20 23:11:14] [INFO] rank: 2, local epoch 2, acc: 0.6950
[2024-02-20 23:11:15] [INFO] rank: 2, local epoch 3, acc: 0.6910
[2024-02-20 23:11:17] [INFO] rank: 2, local epoch 4, acc: 0.6979
[2024-02-20 23:11:18] [INFO] rank: 2, local epoch 5, acc: 0.6849
[2024-02-20 23:11:20] [INFO] rank: 2, local epoch 6, acc: 0.6942
[2024-02-20 23:11:21] [INFO] rank: 2, local epoch 7, acc: 0.6946
[2024-02-20 23:11:23] [INFO] rank: 2, local epoch 8, acc: 0.6966
[2024-02-20 23:11:24] [INFO] rank: 2, local epoch 9, acc: 0.6869
[2024-02-20 23:11:26] [INFO] rank: 2, local epoch 10, acc: 0.6926
[2024-02-20 23:11:26] [INFO] [rank: 2, server epoch 14, client 3, local train]
[2024-02-20 23:11:28] [INFO] rank: 2, local epoch 1, acc: 0.7015
[2024-02-20 23:11:29] [INFO] rank: 2, local epoch 2, acc: 0.6898
[2024-02-20 23:11:31] [INFO] rank: 2, local epoch 3, acc: 0.6966
[2024-02-20 23:11:32] [INFO] rank: 2, local epoch 4, acc: 0.6942
[2024-02-20 23:11:34] [INFO] rank: 2, local epoch 5, acc: 0.6983
[2024-02-20 23:11:36] [INFO] rank: 2, local epoch 6, acc: 0.6950
[2024-02-20 23:11:37] [INFO] rank: 2, local epoch 7, acc: 0.6926
[2024-02-20 23:11:39] [INFO] rank: 2, local epoch 8, acc: 0.6865
[2024-02-20 23:11:41] [INFO] rank: 2, local epoch 9, acc: 0.6914
[2024-02-20 23:11:42] [INFO] rank: 2, local epoch 10, acc: 0.6946
[2024-02-20 23:11:42] [INFO] [rank: 2, server epoch 14, client 4, local train]
[2024-02-20 23:11:44] [INFO] rank: 2, local epoch 1, acc: 0.7294
[2024-02-20 23:11:46] [INFO] rank: 2, local epoch 2, acc: 0.7354
[2024-02-20 23:11:48] [INFO] rank: 2, local epoch 3, acc: 0.7317
[2024-02-20 23:11:49] [INFO] rank: 2, local epoch 4, acc: 0.7309
[2024-02-20 23:11:51] [INFO] rank: 2, local epoch 5, acc: 0.7229
[2024-02-20 23:11:53] [INFO] rank: 2, local epoch 6, acc: 0.7257
[2024-02-20 23:11:55] [INFO] rank: 2, local epoch 7, acc: 0.7283
[2024-02-20 23:11:57] [INFO] rank: 2, local epoch 8, acc: 0.7283
[2024-02-20 23:11:58] [INFO] rank: 2, local epoch 9, acc: 0.7268
[2024-02-20 23:12:00] [INFO] rank: 2, local epoch 10, acc: 0.7291
[2024-02-20 23:12:00] [INFO] [rank: 2, server epoch 14, client 5, local train]
[2024-02-20 23:12:02] [INFO] rank: 2, local epoch 1, acc: 0.7174
[2024-02-20 23:12:04] [INFO] rank: 2, local epoch 2, acc: 0.7263
[2024-02-20 23:12:05] [INFO] rank: 2, local epoch 3, acc: 0.7278
[2024-02-20 23:12:07] [INFO] rank: 2, local epoch 4, acc: 0.7252
[2024-02-20 23:12:09] [INFO] rank: 2, local epoch 5, acc: 0.7234
[2024-02-20 23:12:11] [INFO] rank: 2, local epoch 6, acc: 0.7289
[2024-02-20 23:12:13] [INFO] rank: 2, local epoch 7, acc: 0.7116
[2024-02-20 23:12:14] [INFO] rank: 2, local epoch 8, acc: 0.7221
[2024-02-20 23:12:16] [INFO] rank: 2, local epoch 9, acc: 0.7276
[2024-02-20 23:12:18] [INFO] rank: 2, local epoch 10, acc: 0.7192
[2024-02-20 23:12:18] [INFO] [rank: 2, server epoch 14, client 6, local train]
[2024-02-20 23:12:20] [INFO] rank: 2, local epoch 1, acc: 0.7129
[2024-02-20 23:12:22] [INFO] rank: 2, local epoch 2, acc: 0.7096
[2024-02-20 23:12:24] [INFO] rank: 2, local epoch 3, acc: 0.7213
[2024-02-20 23:12:25] [INFO] rank: 2, local epoch 4, acc: 0.7195
[2024-02-20 23:12:27] [INFO] rank: 2, local epoch 5, acc: 0.7189
[2024-02-20 23:12:29] [INFO] rank: 2, local epoch 6, acc: 0.7195
[2024-02-20 23:12:30] [INFO] rank: 2, local epoch 7, acc: 0.7229
[2024-02-20 23:12:32] [INFO] rank: 2, local epoch 8, acc: 0.7127
[2024-02-20 23:12:34] [INFO] rank: 2, local epoch 9, acc: 0.7127
[2024-02-20 23:12:36] [INFO] rank: 2, local epoch 10, acc: 0.7158
[2024-02-20 23:12:36] [INFO] [rank: 2, server epoch 14, client 7, local train]
[2024-02-20 23:12:38] [INFO] rank: 2, local epoch 1, acc: 0.6477
[2024-02-20 23:12:39] [INFO] rank: 2, local epoch 2, acc: 0.6431
[2024-02-20 23:12:41] [INFO] rank: 2, local epoch 3, acc: 0.6459
[2024-02-20 23:12:43] [INFO] rank: 2, local epoch 4, acc: 0.6523
[2024-02-20 23:12:45] [INFO] rank: 2, local epoch 5, acc: 0.6394
[2024-02-20 23:12:46] [INFO] rank: 2, local epoch 6, acc: 0.6521
[2024-02-20 23:12:48] [INFO] rank: 2, local epoch 7, acc: 0.6434
[2024-02-20 23:12:50] [INFO] rank: 2, local epoch 8, acc: 0.6391
[2024-02-20 23:12:52] [INFO] rank: 2, local epoch 9, acc: 0.6440
[2024-02-20 23:12:53] [INFO] rank: 2, local epoch 10, acc: 0.6399
[2024-02-20 23:12:53] [INFO] [rank: 2, server epoch 14, client 8, local train]
[2024-02-20 23:12:55] [INFO] rank: 2, local epoch 1, acc: 0.6467
[2024-02-20 23:12:57] [INFO] rank: 2, local epoch 2, acc: 0.6448
[2024-02-20 23:12:59] [INFO] rank: 2, local epoch 3, acc: 0.6477
[2024-02-20 23:13:00] [INFO] rank: 2, local epoch 4, acc: 0.6561
[2024-02-20 23:13:02] [INFO] rank: 2, local epoch 5, acc: 0.6526
[2024-02-20 23:13:04] [INFO] rank: 2, local epoch 6, acc: 0.6483
[2024-02-20 23:13:06] [INFO] rank: 2, local epoch 7, acc: 0.6572
[2024-02-20 23:13:07] [INFO] rank: 2, local epoch 8, acc: 0.6445
[2024-02-20 23:13:09] [INFO] rank: 2, local epoch 9, acc: 0.6445
[2024-02-20 23:13:11] [INFO] rank: 2, local epoch 10, acc: 0.6423
[2024-02-20 23:13:11] [INFO] [rank: 2, server epoch 14, client 9, local train]
[2024-02-20 23:13:13] [INFO] rank: 2, local epoch 1, acc: 0.6459
[2024-02-20 23:13:15] [INFO] rank: 2, local epoch 2, acc: 0.6453
[2024-02-20 23:13:16] [INFO] rank: 2, local epoch 3, acc: 0.6477
[2024-02-20 23:13:18] [INFO] rank: 2, local epoch 4, acc: 0.6410
[2024-02-20 23:13:20] [INFO] rank: 2, local epoch 5, acc: 0.6472
[2024-02-20 23:13:22] [INFO] rank: 2, local epoch 6, acc: 0.6461
[2024-02-20 23:13:23] [INFO] rank: 2, local epoch 7, acc: 0.6356
[2024-02-20 23:13:25] [INFO] rank: 2, local epoch 8, acc: 0.6350
[2024-02-20 23:13:27] [INFO] rank: 2, local epoch 9, acc: 0.6348
[2024-02-20 23:13:29] [INFO] rank: 2, local epoch 10, acc: 0.6326
[2024-02-20 23:13:29] [INFO] [rank: 2, server epoch 14, client 1, distill train]
[2024-02-20 23:13:30] [INFO] rank: 2, distill epoch 1, acc: 0.6946
[2024-02-20 23:13:31] [INFO] rank: 2, distill epoch 2, acc: 0.6946
[2024-02-20 23:13:32] [INFO] rank: 2, distill epoch 3, acc: 0.6946
[2024-02-20 23:13:33] [INFO] rank: 2, distill epoch 4, acc: 0.6946
[2024-02-20 23:13:35] [INFO] rank: 2, distill epoch 5, acc: 0.6946
[2024-02-20 23:13:36] [INFO] rank: 2, distill epoch 6, acc: 0.6946
[2024-02-20 23:13:37] [INFO] rank: 2, distill epoch 7, acc: 0.6946
[2024-02-20 23:13:38] [INFO] rank: 2, distill epoch 8, acc: 0.6946
[2024-02-20 23:13:39] [INFO] rank: 2, distill epoch 9, acc: 0.6946
[2024-02-20 23:13:41] [INFO] rank: 2, distill epoch 10, acc: 0.6946
[2024-02-20 23:13:41] [INFO] [rank: 2, server epoch 14, client 2, distill train]
[2024-02-20 23:13:42] [INFO] rank: 2, distill epoch 1, acc: 0.6946
[2024-02-20 23:13:43] [INFO] rank: 2, distill epoch 2, acc: 0.6946
[2024-02-20 23:13:44] [INFO] rank: 2, distill epoch 3, acc: 0.6946
[2024-02-20 23:13:45] [INFO] rank: 2, distill epoch 4, acc: 0.6946
[2024-02-20 23:13:47] [INFO] rank: 2, distill epoch 5, acc: 0.6946
[2024-02-20 23:13:48] [INFO] rank: 2, distill epoch 6, acc: 0.6946
[2024-02-20 23:13:49] [INFO] rank: 2, distill epoch 7, acc: 0.6946
[2024-02-20 23:13:50] [INFO] rank: 2, distill epoch 8, acc: 0.6946
[2024-02-20 23:13:51] [INFO] rank: 2, distill epoch 9, acc: 0.6946
[2024-02-20 23:13:52] [INFO] rank: 2, distill epoch 10, acc: 0.6946
[2024-02-20 23:13:52] [INFO] [rank: 2, server epoch 14, client 3, distill train]
[2024-02-20 23:13:53] [INFO] rank: 2, distill epoch 1, acc: 0.6484
[2024-02-20 23:13:55] [INFO] rank: 2, distill epoch 2, acc: 0.5836
[2024-02-20 23:13:56] [INFO] rank: 2, distill epoch 3, acc: 0.5403
[2024-02-20 23:13:57] [INFO] rank: 2, distill epoch 4, acc: 0.5245
[2024-02-20 23:13:58] [INFO] rank: 2, distill epoch 5, acc: 0.5277
[2024-02-20 23:13:59] [INFO] rank: 2, distill epoch 6, acc: 0.5415
[2024-02-20 23:14:00] [INFO] rank: 2, distill epoch 7, acc: 0.5626
[2024-02-20 23:14:02] [INFO] rank: 2, distill epoch 8, acc: 0.5800
[2024-02-20 23:14:03] [INFO] rank: 2, distill epoch 9, acc: 0.5942
[2024-02-20 23:14:04] [INFO] rank: 2, distill epoch 10, acc: 0.6047
[2024-02-20 23:14:04] [INFO] [rank: 2, server epoch 14, client 4, distill train]
[2024-02-20 23:14:05] [INFO] rank: 2, distill epoch 1, acc: 0.6047
[2024-02-20 23:14:06] [INFO] rank: 2, distill epoch 2, acc: 0.6047
[2024-02-20 23:14:08] [INFO] rank: 2, distill epoch 3, acc: 0.6047
[2024-02-20 23:14:09] [INFO] rank: 2, distill epoch 4, acc: 0.6047
[2024-02-20 23:14:10] [INFO] rank: 2, distill epoch 5, acc: 0.6047
[2024-02-20 23:14:11] [INFO] rank: 2, distill epoch 6, acc: 0.6047
[2024-02-20 23:14:12] [INFO] rank: 2, distill epoch 7, acc: 0.6047
[2024-02-20 23:14:13] [INFO] rank: 2, distill epoch 8, acc: 0.6047
[2024-02-20 23:14:15] [INFO] rank: 2, distill epoch 9, acc: 0.6047
[2024-02-20 23:14:16] [INFO] rank: 2, distill epoch 10, acc: 0.6047
[2024-02-20 23:14:16] [INFO] [rank: 2, server epoch 14, client 5, distill train]
[2024-02-20 23:14:17] [INFO] rank: 2, distill epoch 1, acc: 0.6047
[2024-02-20 23:14:18] [INFO] rank: 2, distill epoch 2, acc: 0.6047
[2024-02-20 23:14:19] [INFO] rank: 2, distill epoch 3, acc: 0.6047
[2024-02-20 23:14:20] [INFO] rank: 2, distill epoch 4, acc: 0.6047
[2024-02-20 23:14:22] [INFO] rank: 2, distill epoch 5, acc: 0.6047
[2024-02-20 23:14:23] [INFO] rank: 2, distill epoch 6, acc: 0.6047
[2024-02-20 23:14:24] [INFO] rank: 2, distill epoch 7, acc: 0.6047
[2024-02-20 23:14:25] [INFO] rank: 2, distill epoch 8, acc: 0.6047
[2024-02-20 23:14:26] [INFO] rank: 2, distill epoch 9, acc: 0.6047
[2024-02-20 23:14:28] [INFO] rank: 2, distill epoch 10, acc: 0.6047
[2024-02-20 23:14:28] [INFO] [rank: 2, server epoch 14, client 6, distill train]
[2024-02-20 23:14:29] [INFO] rank: 2, distill epoch 1, acc: 0.6047
[2024-02-20 23:14:30] [INFO] rank: 2, distill epoch 2, acc: 0.6047
[2024-02-20 23:14:31] [INFO] rank: 2, distill epoch 3, acc: 0.6047
[2024-02-20 23:14:32] [INFO] rank: 2, distill epoch 4, acc: 0.6047
[2024-02-20 23:14:34] [INFO] rank: 2, distill epoch 5, acc: 0.6047
[2024-02-20 23:14:35] [INFO] rank: 2, distill epoch 6, acc: 0.6047
[2024-02-20 23:14:36] [INFO] rank: 2, distill epoch 7, acc: 0.6047
[2024-02-20 23:14:37] [INFO] rank: 2, distill epoch 8, acc: 0.6047
[2024-02-20 23:14:38] [INFO] rank: 2, distill epoch 9, acc: 0.6047
[2024-02-20 23:14:40] [INFO] rank: 2, distill epoch 10, acc: 0.6047
[2024-02-20 23:14:40] [INFO] [rank: 2, server epoch 14, client 7, distill train]
[2024-02-20 23:14:41] [INFO] rank: 2, distill epoch 1, acc: 0.6047
[2024-02-20 23:14:42] [INFO] rank: 2, distill epoch 2, acc: 0.6047
[2024-02-20 23:14:43] [INFO] rank: 2, distill epoch 3, acc: 0.6047
[2024-02-20 23:14:45] [INFO] rank: 2, distill epoch 4, acc: 0.6047
[2024-02-20 23:14:46] [INFO] rank: 2, distill epoch 5, acc: 0.6047
[2024-02-20 23:14:47] [INFO] rank: 2, distill epoch 6, acc: 0.6047
[2024-02-20 23:14:48] [INFO] rank: 2, distill epoch 7, acc: 0.6047
[2024-02-20 23:14:49] [INFO] rank: 2, distill epoch 8, acc: 0.6047
[2024-02-20 23:14:51] [INFO] rank: 2, distill epoch 9, acc: 0.6047
[2024-02-20 23:14:52] [INFO] rank: 2, distill epoch 10, acc: 0.6047
[2024-02-20 23:14:52] [INFO] [rank: 2, server epoch 14, client 8, distill train]
[2024-02-20 23:14:53] [INFO] rank: 2, distill epoch 1, acc: 0.6047
[2024-02-20 23:14:54] [INFO] rank: 2, distill epoch 2, acc: 0.6047
[2024-02-20 23:14:56] [INFO] rank: 2, distill epoch 3, acc: 0.6047
[2024-02-20 23:14:57] [INFO] rank: 2, distill epoch 4, acc: 0.6047
[2024-02-20 23:14:58] [INFO] rank: 2, distill epoch 5, acc: 0.6047
[2024-02-20 23:14:59] [INFO] rank: 2, distill epoch 6, acc: 0.6047
[2024-02-20 23:15:00] [INFO] rank: 2, distill epoch 7, acc: 0.6047
[2024-02-20 23:15:01] [INFO] rank: 2, distill epoch 8, acc: 0.6047
[2024-02-20 23:15:03] [INFO] rank: 2, distill epoch 9, acc: 0.6047
[2024-02-20 23:15:04] [INFO] rank: 2, distill epoch 10, acc: 0.6047
[2024-02-20 23:15:04] [INFO] [rank: 2, server epoch 14, client 9, distill train]
[2024-02-20 23:15:05] [INFO] rank: 2, distill epoch 1, acc: 0.6047
[2024-02-20 23:15:06] [INFO] rank: 2, distill epoch 2, acc: 0.6047
[2024-02-20 23:15:08] [INFO] rank: 2, distill epoch 3, acc: 0.6047
[2024-02-20 23:15:09] [INFO] rank: 2, distill epoch 4, acc: 0.6047
[2024-02-20 23:15:10] [INFO] rank: 2, distill epoch 5, acc: 0.6047
[2024-02-20 23:15:11] [INFO] rank: 2, distill epoch 6, acc: 0.6047
[2024-02-20 23:15:12] [INFO] rank: 2, distill epoch 7, acc: 0.6047
[2024-02-20 23:15:13] [INFO] rank: 2, distill epoch 8, acc: 0.6047
[2024-02-20 23:15:14] [INFO] rank: 2, distill epoch 9, acc: 0.6047
[2024-02-20 23:15:16] [INFO] rank: 2, distill epoch 10, acc: 0.6047
[2024-02-20 23:15:16] [INFO] [rank: 2, server epoch 15, client 1, local train]
[2024-02-20 23:15:17] [INFO] rank: 2, local epoch 1, acc: 0.6930
[2024-02-20 23:15:19] [INFO] rank: 2, local epoch 2, acc: 0.6776
[2024-02-20 23:15:20] [INFO] rank: 2, local epoch 3, acc: 0.6938
[2024-02-20 23:15:22] [INFO] rank: 2, local epoch 4, acc: 0.6922
[2024-02-20 23:15:24] [INFO] rank: 2, local epoch 5, acc: 0.6881
[2024-02-20 23:15:25] [INFO] rank: 2, local epoch 6, acc: 0.6914
[2024-02-20 23:15:27] [INFO] rank: 2, local epoch 7, acc: 0.6873
[2024-02-20 23:15:28] [INFO] rank: 2, local epoch 8, acc: 0.6861
[2024-02-20 23:15:30] [INFO] rank: 2, local epoch 9, acc: 0.6902
[2024-02-20 23:15:32] [INFO] rank: 2, local epoch 10, acc: 0.6902
[2024-02-20 23:15:32] [INFO] [rank: 2, server epoch 15, client 2, local train]
[2024-02-20 23:15:33] [INFO] rank: 2, local epoch 1, acc: 0.6837
[2024-02-20 23:15:35] [INFO] rank: 2, local epoch 2, acc: 0.6910
[2024-02-20 23:15:36] [INFO] rank: 2, local epoch 3, acc: 0.6914
[2024-02-20 23:15:38] [INFO] rank: 2, local epoch 4, acc: 0.6918
[2024-02-20 23:15:39] [INFO] rank: 2, local epoch 5, acc: 0.6885
[2024-02-20 23:15:41] [INFO] rank: 2, local epoch 6, acc: 0.6950
[2024-02-20 23:15:43] [INFO] rank: 2, local epoch 7, acc: 0.6991
[2024-02-20 23:15:44] [INFO] rank: 2, local epoch 8, acc: 0.6800
[2024-02-20 23:15:46] [INFO] rank: 2, local epoch 9, acc: 0.6889
[2024-02-20 23:15:47] [INFO] rank: 2, local epoch 10, acc: 0.6926
[2024-02-20 23:15:47] [INFO] [rank: 2, server epoch 15, client 3, local train]
[2024-02-20 23:15:49] [INFO] rank: 2, local epoch 1, acc: 0.6938
[2024-02-20 23:15:51] [INFO] rank: 2, local epoch 2, acc: 0.6845
[2024-02-20 23:15:53] [INFO] rank: 2, local epoch 3, acc: 0.6966
[2024-02-20 23:15:54] [INFO] rank: 2, local epoch 4, acc: 0.6910
[2024-02-20 23:15:56] [INFO] rank: 2, local epoch 5, acc: 0.6938
[2024-02-20 23:15:57] [INFO] rank: 2, local epoch 6, acc: 0.6970
[2024-02-20 23:15:59] [INFO] rank: 2, local epoch 7, acc: 0.6926
[2024-02-20 23:16:01] [INFO] rank: 2, local epoch 8, acc: 0.6889
[2024-02-20 23:16:02] [INFO] rank: 2, local epoch 9, acc: 0.6796
[2024-02-20 23:16:04] [INFO] rank: 2, local epoch 10, acc: 0.6902
[2024-02-20 23:16:04] [INFO] [rank: 2, server epoch 15, client 4, local train]
[2024-02-20 23:16:05] [INFO] rank: 2, local epoch 1, acc: 0.7289
[2024-02-20 23:16:07] [INFO] rank: 2, local epoch 2, acc: 0.7283
[2024-02-20 23:16:09] [INFO] rank: 2, local epoch 3, acc: 0.7323
[2024-02-20 23:16:10] [INFO] rank: 2, local epoch 4, acc: 0.7299
[2024-02-20 23:16:12] [INFO] rank: 2, local epoch 5, acc: 0.7260
[2024-02-20 23:16:14] [INFO] rank: 2, local epoch 6, acc: 0.7333
[2024-02-20 23:16:16] [INFO] rank: 2, local epoch 7, acc: 0.7229
[2024-02-20 23:16:18] [INFO] rank: 2, local epoch 8, acc: 0.7252
[2024-02-20 23:16:19] [INFO] rank: 2, local epoch 9, acc: 0.7218
[2024-02-20 23:16:21] [INFO] rank: 2, local epoch 10, acc: 0.7171
[2024-02-20 23:16:21] [INFO] [rank: 2, server epoch 15, client 5, local train]
[2024-02-20 23:16:23] [INFO] rank: 2, local epoch 1, acc: 0.7244
[2024-02-20 23:16:25] [INFO] rank: 2, local epoch 2, acc: 0.7249
[2024-02-20 23:16:26] [INFO] rank: 2, local epoch 3, acc: 0.7273
[2024-02-20 23:16:28] [INFO] rank: 2, local epoch 4, acc: 0.7135
[2024-02-20 23:16:30] [INFO] rank: 2, local epoch 5, acc: 0.7255
[2024-02-20 23:16:32] [INFO] rank: 2, local epoch 6, acc: 0.7200
[2024-02-20 23:16:34] [INFO] rank: 2, local epoch 7, acc: 0.7216
[2024-02-20 23:16:35] [INFO] rank: 2, local epoch 8, acc: 0.7195
[2024-02-20 23:16:37] [INFO] rank: 2, local epoch 9, acc: 0.7166
[2024-02-20 23:16:39] [INFO] rank: 2, local epoch 10, acc: 0.7197
[2024-02-20 23:16:39] [INFO] [rank: 2, server epoch 15, client 6, local train]
[2024-02-20 23:16:41] [INFO] rank: 2, local epoch 1, acc: 0.7242
[2024-02-20 23:16:42] [INFO] rank: 2, local epoch 2, acc: 0.7291
[2024-02-20 23:16:44] [INFO] rank: 2, local epoch 3, acc: 0.7239
[2024-02-20 23:16:46] [INFO] rank: 2, local epoch 4, acc: 0.7244
[2024-02-20 23:16:48] [INFO] rank: 2, local epoch 5, acc: 0.7192
[2024-02-20 23:16:49] [INFO] rank: 2, local epoch 6, acc: 0.7145
[2024-02-20 23:16:51] [INFO] rank: 2, local epoch 7, acc: 0.7161
[2024-02-20 23:16:53] [INFO] rank: 2, local epoch 8, acc: 0.7148
[2024-02-20 23:16:55] [INFO] rank: 2, local epoch 9, acc: 0.7158
[2024-02-20 23:16:56] [INFO] rank: 2, local epoch 10, acc: 0.7174
[2024-02-20 23:16:56] [INFO] [rank: 2, server epoch 15, client 7, local train]
[2024-02-20 23:16:58] [INFO] rank: 2, local epoch 1, acc: 0.6459
[2024-02-20 23:17:00] [INFO] rank: 2, local epoch 2, acc: 0.6440
[2024-02-20 23:17:02] [INFO] rank: 2, local epoch 3, acc: 0.6469
[2024-02-20 23:17:03] [INFO] rank: 2, local epoch 4, acc: 0.6396
[2024-02-20 23:17:05] [INFO] rank: 2, local epoch 5, acc: 0.6434
[2024-02-20 23:17:07] [INFO] rank: 2, local epoch 6, acc: 0.6467
[2024-02-20 23:17:08] [INFO] rank: 2, local epoch 7, acc: 0.6413
[2024-02-20 23:17:10] [INFO] rank: 2, local epoch 8, acc: 0.6302
[2024-02-20 23:17:12] [INFO] rank: 2, local epoch 9, acc: 0.6423
[2024-02-20 23:17:14] [INFO] rank: 2, local epoch 10, acc: 0.6369
[2024-02-20 23:17:14] [INFO] [rank: 2, server epoch 15, client 8, local train]
[2024-02-20 23:17:16] [INFO] rank: 2, local epoch 1, acc: 0.6499
[2024-02-20 23:17:17] [INFO] rank: 2, local epoch 2, acc: 0.6515
[2024-02-20 23:17:19] [INFO] rank: 2, local epoch 3, acc: 0.6461
[2024-02-20 23:17:21] [INFO] rank: 2, local epoch 4, acc: 0.6515
[2024-02-20 23:17:23] [INFO] rank: 2, local epoch 5, acc: 0.6510
[2024-02-20 23:17:25] [INFO] rank: 2, local epoch 6, acc: 0.6507
[2024-02-20 23:17:26] [INFO] rank: 2, local epoch 7, acc: 0.6450
[2024-02-20 23:17:28] [INFO] rank: 2, local epoch 8, acc: 0.6494
[2024-02-20 23:17:30] [INFO] rank: 2, local epoch 9, acc: 0.6440
[2024-02-20 23:17:32] [INFO] rank: 2, local epoch 10, acc: 0.6477
[2024-02-20 23:17:32] [INFO] [rank: 2, server epoch 15, client 9, local train]
[2024-02-20 23:17:34] [INFO] rank: 2, local epoch 1, acc: 0.6415
[2024-02-20 23:17:35] [INFO] rank: 2, local epoch 2, acc: 0.6442
