[2024-02-20 20:47:29] [INFO] hyper_fed
      n_public_data  :  100  
          seed       : 10000 
      local_epochs   :  10   
     distill_epochs  :  10   
       batch_size    :  160  
      server_epochs  :  20   
          alpha      :  1.0  
            a        :  1.0  
       temperature   :   5   
         dataset     :cifar10
     model_structure : cnn3  
[2024-02-20 20:47:52] [INFO] [rank: 0, server epoch 1, client 1, local train]
[2024-02-20 20:47:54] [INFO] rank: 0, local epoch 1, acc: 0.4026
[2024-02-20 21:57:49] [INFO] rank: 0, distill epoch 6, acc: 0.6278
[2024-02-20 21:57:50] [INFO] rank: 0, distill epoch 7, acc: 0.6278
[2024-02-20 21:57:51] [INFO] rank: 0, distill epoch 8, acc: 0.6278
[2024-02-20 21:57:52] [INFO] rank: 0, distill epoch 9, acc: 0.6278
[2024-02-20 21:57:53] [INFO] rank: 0, distill epoch 10, acc: 0.6278
[2024-02-20 21:57:53] [INFO] [rank: 0, server epoch 17, client 7, distill train]
[2024-02-20 21:57:54] [INFO] rank: 0, distill epoch 1, acc: 0.6278
[2024-02-20 21:57:55] [INFO] rank: 0, distill epoch 2, acc: 0.6278
[2024-02-20 21:57:57] [INFO] rank: 0, distill epoch 3, acc: 0.6278
[2024-02-20 21:57:58] [INFO] rank: 0, distill epoch 4, acc: 0.6278
[2024-02-20 21:57:59] [INFO] rank: 0, distill epoch 5, acc: 0.6278
[2024-02-20 21:58:00] [INFO] rank: 0, distill epoch 6, acc: 0.6278
[2024-02-20 21:58:01] [INFO] rank: 0, distill epoch 7, acc: 0.6278
[2024-02-20 21:58:02] [INFO] rank: 0, distill epoch 8, acc: 0.6278
[2024-02-20 21:58:03] [INFO] rank: 0, distill epoch 9, acc: 0.6278
[2024-02-20 21:58:05] [INFO] rank: 0, distill epoch 10, acc: 0.6278
[2024-02-20 21:58:05] [INFO] [rank: 0, server epoch 17, client 8, distill train]
[2024-02-20 21:58:06] [INFO] rank: 0, distill epoch 1, acc: 0.6278
[2024-02-20 21:58:07] [INFO] rank: 0, distill epoch 2, acc: 0.6278
[2024-02-20 21:58:08] [INFO] rank: 0, distill epoch 3, acc: 0.6278
[2024-02-20 21:58:09] [INFO] rank: 0, distill epoch 4, acc: 0.6278
[2024-02-20 21:58:10] [INFO] rank: 0, distill epoch 5, acc: 0.6278
[2024-02-20 21:58:11] [INFO] rank: 0, distill epoch 6, acc: 0.6278
[2024-02-20 21:58:13] [INFO] rank: 0, distill epoch 7, acc: 0.6278
[2024-02-20 21:58:14] [INFO] rank: 0, distill epoch 8, acc: 0.6278
[2024-02-20 21:58:15] [INFO] rank: 0, distill epoch 9, acc: 0.6278
[2024-02-20 21:58:16] [INFO] rank: 0, distill epoch 10, acc: 0.6278
[2024-02-20 21:58:16] [INFO] [rank: 0, server epoch 17, client 9, distill train]
[2024-02-20 21:58:18] [INFO] rank: 0, distill epoch 1, acc: 0.6278
[2024-02-20 21:58:19] [INFO] rank: 0, distill epoch 2, acc: 0.6278
[2024-02-20 21:58:20] [INFO] rank: 0, distill epoch 3, acc: 0.6278
[2024-02-20 21:58:21] [INFO] rank: 0, distill epoch 4, acc: 0.6278
[2024-02-20 21:58:22] [INFO] rank: 0, distill epoch 5, acc: 0.6278
[2024-02-20 21:58:24] [INFO] rank: 0, distill epoch 6, acc: 0.6278
[2024-02-20 21:58:25] [INFO] rank: 0, distill epoch 7, acc: 0.6278
[2024-02-20 21:58:26] [INFO] rank: 0, distill epoch 8, acc: 0.6278
[2024-02-20 21:58:27] [INFO] rank: 0, distill epoch 9, acc: 0.6278
[2024-02-20 21:58:28] [INFO] rank: 0, distill epoch 10, acc: 0.6278
[2024-02-20 21:58:28] [INFO] [rank: 0, server epoch 18, client 1, local train]
[2024-02-20 21:58:30] [INFO] rank: 0, local epoch 1, acc: 0.6906
[2024-02-20 21:58:31] [INFO] rank: 0, local epoch 2, acc: 0.6893
[2024-02-20 21:58:33] [INFO] rank: 0, local epoch 3, acc: 0.6954
[2024-02-20 21:58:34] [INFO] rank: 0, local epoch 4, acc: 0.6918
[2024-02-20 21:58:36] [INFO] rank: 0, local epoch 5, acc: 0.6930
[2024-02-20 21:58:37] [INFO] rank: 0, local epoch 6, acc: 0.6954
[2024-02-20 21:58:39] [INFO] rank: 0, local epoch 7, acc: 0.6825
[2024-02-20 21:58:40] [INFO] rank: 0, local epoch 8, acc: 0.6902
[2024-02-20 21:58:42] [INFO] rank: 0, local epoch 9, acc: 0.6938
[2024-02-20 21:58:43] [INFO] rank: 0, local epoch 10, acc: 0.6865
[2024-02-20 21:58:43] [INFO] [rank: 0, server epoch 18, client 2, local train]
[2024-02-20 21:58:45] [INFO] rank: 0, local epoch 1, acc: 0.6946
[2024-02-20 21:58:46] [INFO] rank: 0, local epoch 2, acc: 0.6922
[2024-02-20 21:58:48] [INFO] rank: 0, local epoch 3, acc: 0.6934
[2024-02-20 21:58:49] [INFO] rank: 0, local epoch 4, acc: 0.6918
[2024-02-20 21:58:51] [INFO] rank: 0, local epoch 5, acc: 0.6902
[2024-02-20 21:58:52] [INFO] rank: 0, local epoch 6, acc: 0.6906
[2024-02-20 21:58:54] [INFO] rank: 0, local epoch 7, acc: 0.6784
[2024-02-20 21:58:55] [INFO] rank: 0, local epoch 8, acc: 0.6906
[2024-02-20 21:58:57] [INFO] rank: 0, local epoch 9, acc: 0.6930
[2024-02-20 21:58:58] [INFO] rank: 0, local epoch 10, acc: 0.6873
[2024-02-20 21:58:58] [INFO] [rank: 0, server epoch 18, client 3, local train]
[2024-02-20 21:59:00] [INFO] rank: 0, local epoch 1, acc: 0.6934
[2024-02-20 21:59:01] [INFO] rank: 0, local epoch 2, acc: 0.6966
[2024-02-20 21:59:03] [INFO] rank: 0, local epoch 3, acc: 0.6865
[2024-02-20 21:59:04] [INFO] rank: 0, local epoch 4, acc: 0.6898
[2024-02-20 21:59:05] [INFO] rank: 0, local epoch 5, acc: 0.6914
[2024-02-20 21:59:07] [INFO] rank: 0, local epoch 6, acc: 0.6942
[2024-02-20 21:59:08] [INFO] rank: 0, local epoch 7, acc: 0.6938
[2024-02-20 21:59:10] [INFO] rank: 0, local epoch 8, acc: 0.6930
[2024-02-20 21:59:12] [INFO] rank: 0, local epoch 9, acc: 0.6938
[2024-02-20 21:59:13] [INFO] rank: 0, local epoch 10, acc: 0.6885
[2024-02-20 21:59:13] [INFO] [rank: 0, server epoch 18, client 4, local train]
[2024-02-20 21:59:15] [INFO] rank: 0, local epoch 1, acc: 0.7263
[2024-02-20 21:59:17] [INFO] rank: 0, local epoch 2, acc: 0.7309
[2024-02-20 21:59:18] [INFO] rank: 0, local epoch 3, acc: 0.7309
[2024-02-20 21:59:20] [INFO] rank: 0, local epoch 4, acc: 0.7281
[2024-02-20 21:59:22] [INFO] rank: 0, local epoch 5, acc: 0.7234
[2024-02-20 21:59:24] [INFO] rank: 0, local epoch 6, acc: 0.7255
[2024-02-20 21:59:25] [INFO] rank: 0, local epoch 7, acc: 0.7286
[2024-02-20 21:59:27] [INFO] rank: 0, local epoch 8, acc: 0.7249
[2024-02-20 21:59:29] [INFO] rank: 0, local epoch 9, acc: 0.7247
[2024-02-20 21:59:31] [INFO] rank: 0, local epoch 10, acc: 0.7255
[2024-02-20 21:59:31] [INFO] [rank: 0, server epoch 18, client 5, local train]
[2024-02-20 21:59:32] [INFO] rank: 0, local epoch 1, acc: 0.7213
[2024-02-20 21:59:34] [INFO] rank: 0, local epoch 2, acc: 0.7205
[2024-02-20 21:59:36] [INFO] rank: 0, local epoch 3, acc: 0.7229
[2024-02-20 21:59:37] [INFO] rank: 0, local epoch 4, acc: 0.7210
[2024-02-20 21:59:39] [INFO] rank: 0, local epoch 5, acc: 0.7226
[2024-02-20 21:59:41] [INFO] rank: 0, local epoch 6, acc: 0.7213
[2024-02-20 21:59:43] [INFO] rank: 0, local epoch 7, acc: 0.7208
[2024-02-20 21:59:45] [INFO] rank: 0, local epoch 8, acc: 0.7158
[2024-02-20 21:59:46] [INFO] rank: 0, local epoch 9, acc: 0.7161
[2024-02-20 21:59:48] [INFO] rank: 0, local epoch 10, acc: 0.7205
[2024-02-20 21:59:48] [INFO] [rank: 0, server epoch 18, client 6, local train]
[2024-02-20 21:59:49] [INFO] rank: 0, local epoch 1, acc: 0.7268
[2024-02-20 21:59:51] [INFO] rank: 0, local epoch 2, acc: 0.7289
[2024-02-20 21:59:53] [INFO] rank: 0, local epoch 3, acc: 0.7213
[2024-02-20 21:59:54] [INFO] rank: 0, local epoch 4, acc: 0.7270
[2024-02-20 21:59:56] [INFO] rank: 0, local epoch 5, acc: 0.7242
[2024-02-20 21:59:58] [INFO] rank: 0, local epoch 6, acc: 0.7223
[2024-02-20 22:00:00] [INFO] rank: 0, local epoch 7, acc: 0.7289
[2024-02-20 22:00:01] [INFO] rank: 0, local epoch 8, acc: 0.7257
[2024-02-20 22:00:03] [INFO] rank: 0, local epoch 9, acc: 0.7247
[2024-02-20 22:00:04] [INFO] rank: 0, local epoch 10, acc: 0.7257
[2024-02-20 22:00:04] [INFO] [rank: 0, server epoch 18, client 7, local train]
[2024-02-20 22:00:06] [INFO] rank: 0, local epoch 1, acc: 0.6469
[2024-02-20 22:00:08] [INFO] rank: 0, local epoch 2, acc: 0.6396
[2024-02-20 22:00:10] [INFO] rank: 0, local epoch 3, acc: 0.6575
[2024-02-20 22:00:11] [INFO] rank: 0, local epoch 4, acc: 0.6531
[2024-02-20 22:00:13] [INFO] rank: 0, local epoch 5, acc: 0.6504
[2024-02-20 22:00:15] [INFO] rank: 0, local epoch 6, acc: 0.6510
[2024-02-20 22:00:17] [INFO] rank: 0, local epoch 7, acc: 0.6518
[2024-02-20 22:00:18] [INFO] rank: 0, local epoch 8, acc: 0.6515
[2024-02-20 22:00:20] [INFO] rank: 0, local epoch 9, acc: 0.6375
[2024-02-20 22:00:22] [INFO] rank: 0, local epoch 10, acc: 0.6486
[2024-02-20 22:00:22] [INFO] [rank: 0, server epoch 18, client 8, local train]
[2024-02-20 22:00:23] [INFO] rank: 0, local epoch 1, acc: 0.6504
[2024-02-20 22:00:25] [INFO] rank: 0, local epoch 2, acc: 0.6496
[2024-02-20 22:00:26] [INFO] rank: 0, local epoch 3, acc: 0.6540
[2024-02-20 22:00:28] [INFO] rank: 0, local epoch 4, acc: 0.6472
[2024-02-20 22:00:30] [INFO] rank: 0, local epoch 5, acc: 0.6453
[2024-02-20 22:00:32] [INFO] rank: 0, local epoch 6, acc: 0.6423
[2024-02-20 22:00:33] [INFO] rank: 0, local epoch 7, acc: 0.6450
[2024-02-20 22:00:35] [INFO] rank: 0, local epoch 8, acc: 0.6431
[2024-02-20 22:00:37] [INFO] rank: 0, local epoch 9, acc: 0.6426
[2024-02-20 22:00:38] [INFO] rank: 0, local epoch 10, acc: 0.6399
[2024-02-20 22:00:38] [INFO] [rank: 0, server epoch 18, client 9, local train]
[2024-02-20 22:00:40] [INFO] rank: 0, local epoch 1, acc: 0.6537
[2024-02-20 22:00:42] [INFO] rank: 0, local epoch 2, acc: 0.6534
[2024-02-20 22:00:43] [INFO] rank: 0, local epoch 3, acc: 0.6450
[2024-02-20 22:00:45] [INFO] rank: 0, local epoch 4, acc: 0.6459
[2024-02-20 22:00:47] [INFO] rank: 0, local epoch 5, acc: 0.6496
[2024-02-20 22:00:49] [INFO] rank: 0, local epoch 6, acc: 0.6488
[2024-02-20 22:00:50] [INFO] rank: 0, local epoch 7, acc: 0.6534
[2024-02-20 22:00:52] [INFO] rank: 0, local epoch 8, acc: 0.6426
[2024-02-20 22:00:54] [INFO] rank: 0, local epoch 9, acc: 0.6464
[2024-02-20 22:00:56] [INFO] rank: 0, local epoch 10, acc: 0.6456
[2024-02-20 22:00:56] [INFO] [rank: 0, server epoch 18, client 1, distill train]
[2024-02-20 22:00:57] [INFO] rank: 0, distill epoch 1, acc: 0.6885
[2024-02-20 22:00:58] [INFO] rank: 0, distill epoch 2, acc: 0.6885
[2024-02-20 22:00:59] [INFO] rank: 0, distill epoch 3, acc: 0.6885
[2024-02-20 22:01:00] [INFO] rank: 0, distill epoch 4, acc: 0.6885
[2024-02-20 22:01:01] [INFO] rank: 0, distill epoch 5, acc: 0.6885
[2024-02-20 22:01:02] [INFO] rank: 0, distill epoch 6, acc: 0.6885
[2024-02-20 22:01:03] [INFO] rank: 0, distill epoch 7, acc: 0.6885
[2024-02-20 22:01:04] [INFO] rank: 0, distill epoch 8, acc: 0.6885
[2024-02-20 22:01:05] [INFO] rank: 0, distill epoch 9, acc: 0.6885
[2024-02-20 22:01:07] [INFO] rank: 0, distill epoch 10, acc: 0.6885
[2024-02-20 22:01:07] [INFO] [rank: 0, server epoch 18, client 2, distill train]
[2024-02-20 22:01:08] [INFO] rank: 0, distill epoch 1, acc: 0.6885
[2024-02-20 22:01:09] [INFO] rank: 0, distill epoch 2, acc: 0.6885
[2024-02-20 22:01:10] [INFO] rank: 0, distill epoch 3, acc: 0.6885
[2024-02-20 22:01:11] [INFO] rank: 0, distill epoch 4, acc: 0.6885
[2024-02-20 22:01:12] [INFO] rank: 0, distill epoch 5, acc: 0.6885
[2024-02-20 22:01:14] [INFO] rank: 0, distill epoch 6, acc: 0.6885
[2024-02-20 22:01:15] [INFO] rank: 0, distill epoch 7, acc: 0.6885
[2024-02-20 22:01:16] [INFO] rank: 0, distill epoch 8, acc: 0.6885
[2024-02-20 22:01:17] [INFO] rank: 0, distill epoch 9, acc: 0.6885
[2024-02-20 22:01:18] [INFO] rank: 0, distill epoch 10, acc: 0.6885
[2024-02-20 22:01:18] [INFO] [rank: 0, server epoch 18, client 3, distill train]
[2024-02-20 22:01:19] [INFO] rank: 0, distill epoch 1, acc: 0.6395
[2024-02-20 22:01:21] [INFO] rank: 0, distill epoch 2, acc: 0.5909
[2024-02-20 22:01:22] [INFO] rank: 0, distill epoch 3, acc: 0.5488
[2024-02-20 22:01:23] [INFO] rank: 0, distill epoch 4, acc: 0.5241
[2024-02-20 22:01:24] [INFO] rank: 0, distill epoch 5, acc: 0.5241
[2024-02-20 22:01:25] [INFO] rank: 0, distill epoch 6, acc: 0.5427
[2024-02-20 22:01:26] [INFO] rank: 0, distill epoch 7, acc: 0.5719
[2024-02-20 22:01:27] [INFO] rank: 0, distill epoch 8, acc: 0.6011
[2024-02-20 22:01:28] [INFO] rank: 0, distill epoch 9, acc: 0.6205
[2024-02-20 22:01:29] [INFO] rank: 0, distill epoch 10, acc: 0.6318
[2024-02-20 22:01:29] [INFO] [rank: 0, server epoch 18, client 4, distill train]
[2024-02-20 22:01:30] [INFO] rank: 0, distill epoch 1, acc: 0.6318
[2024-02-20 22:01:32] [INFO] rank: 0, distill epoch 2, acc: 0.6318
[2024-02-20 22:01:33] [INFO] rank: 0, distill epoch 3, acc: 0.6318
[2024-02-20 22:01:34] [INFO] rank: 0, distill epoch 4, acc: 0.6318
[2024-02-20 22:01:35] [INFO] rank: 0, distill epoch 5, acc: 0.6318
[2024-02-20 22:01:36] [INFO] rank: 0, distill epoch 6, acc: 0.6318
[2024-02-20 22:01:38] [INFO] rank: 0, distill epoch 7, acc: 0.6318
[2024-02-20 22:01:39] [INFO] rank: 0, distill epoch 8, acc: 0.6318
[2024-02-20 22:01:40] [INFO] rank: 0, distill epoch 9, acc: 0.6318
[2024-02-20 22:01:41] [INFO] rank: 0, distill epoch 10, acc: 0.6318
[2024-02-20 22:01:41] [INFO] [rank: 0, server epoch 18, client 5, distill train]
[2024-02-20 22:01:42] [INFO] rank: 0, distill epoch 1, acc: 0.6318
[2024-02-20 22:01:43] [INFO] rank: 0, distill epoch 2, acc: 0.6318
[2024-02-20 22:01:44] [INFO] rank: 0, distill epoch 3, acc: 0.6318
[2024-02-20 22:01:46] [INFO] rank: 0, distill epoch 4, acc: 0.6318
[2024-02-20 22:01:47] [INFO] rank: 0, distill epoch 5, acc: 0.6318
[2024-02-20 22:01:48] [INFO] rank: 0, distill epoch 6, acc: 0.6318
[2024-02-20 22:01:49] [INFO] rank: 0, distill epoch 7, acc: 0.6318
[2024-02-20 22:01:50] [INFO] rank: 0, distill epoch 8, acc: 0.6318
[2024-02-20 22:01:51] [INFO] rank: 0, distill epoch 9, acc: 0.6318
[2024-02-20 22:01:52] [INFO] rank: 0, distill epoch 10, acc: 0.6318
[2024-02-20 22:01:52] [INFO] [rank: 0, server epoch 18, client 6, distill train]
[2024-02-20 22:01:54] [INFO] rank: 0, distill epoch 1, acc: 0.6318
[2024-02-20 22:01:55] [INFO] rank: 0, distill epoch 2, acc: 0.6318
[2024-02-20 22:01:56] [INFO] rank: 0, distill epoch 3, acc: 0.6318
[2024-02-20 22:01:57] [INFO] rank: 0, distill epoch 4, acc: 0.6318
[2024-02-20 22:01:58] [INFO] rank: 0, distill epoch 5, acc: 0.6318
[2024-02-20 22:01:59] [INFO] rank: 0, distill epoch 6, acc: 0.6318
[2024-02-20 22:02:00] [INFO] rank: 0, distill epoch 7, acc: 0.6318
[2024-02-20 22:02:01] [INFO] rank: 0, distill epoch 8, acc: 0.6318
[2024-02-20 22:02:03] [INFO] rank: 0, distill epoch 9, acc: 0.6318
[2024-02-20 22:02:04] [INFO] rank: 0, distill epoch 10, acc: 0.6318
[2024-02-20 22:02:04] [INFO] [rank: 0, server epoch 18, client 7, distill train]
[2024-02-20 22:02:05] [INFO] rank: 0, distill epoch 1, acc: 0.6318
[2024-02-20 22:02:06] [INFO] rank: 0, distill epoch 2, acc: 0.6318
[2024-02-20 22:02:07] [INFO] rank: 0, distill epoch 3, acc: 0.6318
[2024-02-20 22:02:08] [INFO] rank: 0, distill epoch 4, acc: 0.6318
[2024-02-20 22:02:09] [INFO] rank: 0, distill epoch 5, acc: 0.6318
[2024-02-20 22:02:10] [INFO] rank: 0, distill epoch 6, acc: 0.6318
[2024-02-20 22:02:12] [INFO] rank: 0, distill epoch 7, acc: 0.6318
[2024-02-20 22:02:13] [INFO] rank: 0, distill epoch 8, acc: 0.6318
[2024-02-20 22:02:14] [INFO] rank: 0, distill epoch 9, acc: 0.6318
[2024-02-20 22:02:15] [INFO] rank: 0, distill epoch 10, acc: 0.6318
[2024-02-20 22:02:15] [INFO] [rank: 0, server epoch 18, client 8, distill train]
[2024-02-20 22:02:16] [INFO] rank: 0, distill epoch 1, acc: 0.6318
[2024-02-20 22:02:17] [INFO] rank: 0, distill epoch 2, acc: 0.6318
[2024-02-20 22:02:18] [INFO] rank: 0, distill epoch 3, acc: 0.6318
[2024-02-20 22:02:19] [INFO] rank: 0, distill epoch 4, acc: 0.6318
[2024-02-20 22:02:21] [INFO] rank: 0, distill epoch 5, acc: 0.6318
[2024-02-20 22:02:22] [INFO] rank: 0, distill epoch 6, acc: 0.6318
[2024-02-20 22:02:23] [INFO] rank: 0, distill epoch 7, acc: 0.6318
[2024-02-20 22:02:24] [INFO] rank: 0, distill epoch 8, acc: 0.6318
[2024-02-20 22:02:25] [INFO] rank: 0, distill epoch 9, acc: 0.6318
[2024-02-20 22:02:26] [INFO] rank: 0, distill epoch 10, acc: 0.6318
[2024-02-20 22:02:26] [INFO] [rank: 0, server epoch 18, client 9, distill train]
[2024-02-20 22:02:27] [INFO] rank: 0, distill epoch 1, acc: 0.6318
[2024-02-20 22:02:28] [INFO] rank: 0, distill epoch 2, acc: 0.6318
[2024-02-20 22:02:30] [INFO] rank: 0, distill epoch 3, acc: 0.6318
[2024-02-20 22:02:31] [INFO] rank: 0, distill epoch 4, acc: 0.6318
[2024-02-20 22:02:32] [INFO] rank: 0, distill epoch 5, acc: 0.6318
[2024-02-20 22:02:33] [INFO] rank: 0, distill epoch 6, acc: 0.6318
[2024-02-20 22:02:34] [INFO] rank: 0, distill epoch 7, acc: 0.6318
[2024-02-20 22:02:35] [INFO] rank: 0, distill epoch 8, acc: 0.6318
[2024-02-20 22:02:36] [INFO] rank: 0, distill epoch 9, acc: 0.6318
[2024-02-20 22:02:38] [INFO] rank: 0, distill epoch 10, acc: 0.6318
[2024-02-20 22:02:38] [INFO] [rank: 0, server epoch 19, client 1, local train]
[2024-02-20 22:02:39] [INFO] rank: 0, local epoch 1, acc: 0.6873
[2024-02-20 22:02:41] [INFO] rank: 0, local epoch 2, acc: 0.6910
[2024-02-20 22:02:42] [INFO] rank: 0, local epoch 3, acc: 0.6914
[2024-02-20 22:02:44] [INFO] rank: 0, local epoch 4, acc: 0.6881
[2024-02-20 22:02:46] [INFO] rank: 0, local epoch 5, acc: 0.6829
[2024-02-20 22:02:47] [INFO] rank: 0, local epoch 6, acc: 0.6946
[2024-02-20 22:02:48] [INFO] rank: 0, local epoch 7, acc: 0.6889
[2024-02-20 22:02:50] [INFO] rank: 0, local epoch 8, acc: 0.6954
[2024-02-20 22:02:51] [INFO] rank: 0, local epoch 9, acc: 0.6942
[2024-02-20 22:02:53] [INFO] rank: 0, local epoch 10, acc: 0.6861
[2024-02-20 22:02:53] [INFO] [rank: 0, server epoch 19, client 2, local train]
[2024-02-20 22:02:54] [INFO] rank: 0, local epoch 1, acc: 0.6922
[2024-02-20 22:02:56] [INFO] rank: 0, local epoch 2, acc: 0.6983
[2024-02-20 22:02:57] [INFO] rank: 0, local epoch 3, acc: 0.6938
[2024-02-20 22:02:59] [INFO] rank: 0, local epoch 4, acc: 0.6983
[2024-02-20 22:03:00] [INFO] rank: 0, local epoch 5, acc: 0.6950
[2024-02-20 22:03:02] [INFO] rank: 0, local epoch 6, acc: 0.6877
[2024-02-20 22:03:03] [INFO] rank: 0, local epoch 7, acc: 0.6950
[2024-02-20 22:03:05] [INFO] rank: 0, local epoch 8, acc: 0.6962
[2024-02-20 22:03:07] [INFO] rank: 0, local epoch 9, acc: 0.6930
[2024-02-20 22:03:08] [INFO] rank: 0, local epoch 10, acc: 0.6906
[2024-02-20 22:03:08] [INFO] [rank: 0, server epoch 19, client 3, local train]
[2024-02-20 22:03:10] [INFO] rank: 0, local epoch 1, acc: 0.6857
[2024-02-20 22:03:11] [INFO] rank: 0, local epoch 2, acc: 0.6808
[2024-02-20 22:03:13] [INFO] rank: 0, local epoch 3, acc: 0.7003
[2024-02-20 22:03:14] [INFO] rank: 0, local epoch 4, acc: 0.6934
[2024-02-20 22:03:16] [INFO] rank: 0, local epoch 5, acc: 0.6910
[2024-02-20 22:03:17] [INFO] rank: 0, local epoch 6, acc: 0.6942
[2024-02-20 22:03:19] [INFO] rank: 0, local epoch 7, acc: 0.6934
[2024-02-20 22:03:20] [INFO] rank: 0, local epoch 8, acc: 0.6950
[2024-02-20 22:03:22] [INFO] rank: 0, local epoch 9, acc: 0.6922
[2024-02-20 22:03:23] [INFO] rank: 0, local epoch 10, acc: 0.6906
[2024-02-20 22:03:23] [INFO] [rank: 0, server epoch 19, client 4, local train]
[2024-02-20 22:03:25] [INFO] rank: 0, local epoch 1, acc: 0.7171
[2024-02-20 22:03:27] [INFO] rank: 0, local epoch 2, acc: 0.7247
[2024-02-20 22:03:29] [INFO] rank: 0, local epoch 3, acc: 0.7244
[2024-02-20 22:03:30] [INFO] rank: 0, local epoch 4, acc: 0.7242
[2024-02-20 22:03:32] [INFO] rank: 0, local epoch 5, acc: 0.7226
[2024-02-20 22:03:34] [INFO] rank: 0, local epoch 6, acc: 0.7234
[2024-02-20 22:03:35] [INFO] rank: 0, local epoch 7, acc: 0.7200
[2024-02-20 22:03:37] [INFO] rank: 0, local epoch 8, acc: 0.7216
[2024-02-20 22:03:39] [INFO] rank: 0, local epoch 9, acc: 0.7236
[2024-02-20 22:03:41] [INFO] rank: 0, local epoch 10, acc: 0.7195
[2024-02-20 22:03:41] [INFO] [rank: 0, server epoch 19, client 5, local train]
[2024-02-20 22:03:42] [INFO] rank: 0, local epoch 1, acc: 0.7192
[2024-02-20 22:03:44] [INFO] rank: 0, local epoch 2, acc: 0.7213
[2024-02-20 22:03:46] [INFO] rank: 0, local epoch 3, acc: 0.7239
[2024-02-20 22:03:47] [INFO] rank: 0, local epoch 4, acc: 0.7203
[2024-02-20 22:03:49] [INFO] rank: 0, local epoch 5, acc: 0.7195
[2024-02-20 22:03:51] [INFO] rank: 0, local epoch 6, acc: 0.7231
[2024-02-20 22:03:52] [INFO] rank: 0, local epoch 7, acc: 0.7260
[2024-02-20 22:03:54] [INFO] rank: 0, local epoch 8, acc: 0.7182
[2024-02-20 22:03:56] [INFO] rank: 0, local epoch 9, acc: 0.7124
[2024-02-20 22:03:57] [INFO] rank: 0, local epoch 10, acc: 0.7174
[2024-02-20 22:03:57] [INFO] [rank: 0, server epoch 19, client 6, local train]
[2024-02-20 22:03:59] [INFO] rank: 0, local epoch 1, acc: 0.7244
[2024-02-20 22:04:01] [INFO] rank: 0, local epoch 2, acc: 0.7281
[2024-02-20 22:04:03] [INFO] rank: 0, local epoch 3, acc: 0.7221
[2024-02-20 22:04:04] [INFO] rank: 0, local epoch 4, acc: 0.7278
[2024-02-20 22:04:06] [INFO] rank: 0, local epoch 5, acc: 0.7189
[2024-02-20 22:04:07] [INFO] rank: 0, local epoch 6, acc: 0.7296
[2024-02-20 22:04:09] [INFO] rank: 0, local epoch 7, acc: 0.7210
[2024-02-20 22:04:11] [INFO] rank: 0, local epoch 8, acc: 0.7249
[2024-02-20 22:04:13] [INFO] rank: 0, local epoch 9, acc: 0.7252
[2024-02-20 22:04:15] [INFO] rank: 0, local epoch 10, acc: 0.7276
[2024-02-20 22:04:15] [INFO] [rank: 0, server epoch 19, client 7, local train]
[2024-02-20 22:04:16] [INFO] rank: 0, local epoch 1, acc: 0.6583
[2024-02-20 22:04:18] [INFO] rank: 0, local epoch 2, acc: 0.6480
[2024-02-20 22:04:20] [INFO] rank: 0, local epoch 3, acc: 0.6469
[2024-02-20 22:04:21] [INFO] rank: 0, local epoch 4, acc: 0.6531
[2024-02-20 22:04:23] [INFO] rank: 0, local epoch 5, acc: 0.6510
[2024-02-20 22:04:25] [INFO] rank: 0, local epoch 6, acc: 0.6548
[2024-02-20 22:04:27] [INFO] rank: 0, local epoch 7, acc: 0.6540
[2024-02-20 22:04:28] [INFO] rank: 0, local epoch 8, acc: 0.6526
[2024-02-20 22:04:30] [INFO] rank: 0, local epoch 9, acc: 0.6477
[2024-02-20 22:04:32] [INFO] rank: 0, local epoch 10, acc: 0.6486
[2024-02-20 22:04:32] [INFO] [rank: 0, server epoch 19, client 8, local train]
[2024-02-20 22:04:34] [INFO] rank: 0, local epoch 1, acc: 0.6523
[2024-02-20 22:04:35] [INFO] rank: 0, local epoch 2, acc: 0.6486
[2024-02-20 22:04:37] [INFO] rank: 0, local epoch 3, acc: 0.6434
[2024-02-20 22:04:39] [INFO] rank: 0, local epoch 4, acc: 0.6499
[2024-02-20 22:04:40] [INFO] rank: 0, local epoch 5, acc: 0.6426
[2024-02-20 22:04:42] [INFO] rank: 0, local epoch 6, acc: 0.6386
[2024-02-20 22:04:44] [INFO] rank: 0, local epoch 7, acc: 0.6442
[2024-02-20 22:04:46] [INFO] rank: 0, local epoch 8, acc: 0.6475
[2024-02-20 22:04:47] [INFO] rank: 0, local epoch 9, acc: 0.6464
[2024-02-20 22:04:49] [INFO] rank: 0, local epoch 10, acc: 0.6510
[2024-02-20 22:04:49] [INFO] [rank: 0, server epoch 19, client 9, local train]
[2024-02-20 22:04:51] [INFO] rank: 0, local epoch 1, acc: 0.6469
[2024-02-20 22:04:52] [INFO] rank: 0, local epoch 2, acc: 0.6477
[2024-02-20 22:04:54] [INFO] rank: 0, local epoch 3, acc: 0.6480
[2024-02-20 22:04:56] [INFO] rank: 0, local epoch 4, acc: 0.6434
[2024-02-20 22:04:58] [INFO] rank: 0, local epoch 5, acc: 0.6407
[2024-02-20 22:04:59] [INFO] rank: 0, local epoch 6, acc: 0.6469
[2024-02-20 22:05:01] [INFO] rank: 0, local epoch 7, acc: 0.6510
