[2024-02-20 16:59:40] [INFO] hyper_fed
      n_public_data  :  100  
          seed       : 10000 
      local_epochs   :  10   
     distill_epochs  :  10   
       batch_size    :  160  
      server_epochs  :  20   
          alpha      :  1.0  
            a        :  1.0  
       temperature   :  15   
         dataset     :cifar10
     model_structure : cnn3  
[2024-02-20 17:00:03] [INFO] [rank: 2, server epoch 1, client 1, local train]
[2024-02-20 17:00:04] [INFO] rank: 2, local epoch 1, acc: 0.4022
[2024-02-20 18:09:34] [INFO] rank: 2, local epoch 2, acc: 0.6548
[2024-02-20 18:09:36] [INFO] rank: 2, local epoch 3, acc: 0.6529
[2024-02-20 18:09:38] [INFO] rank: 2, local epoch 4, acc: 0.6456
[2024-02-20 18:09:39] [INFO] rank: 2, local epoch 5, acc: 0.6472
[2024-02-20 18:09:41] [INFO] rank: 2, local epoch 6, acc: 0.6467
[2024-02-20 18:09:42] [INFO] rank: 2, local epoch 7, acc: 0.6456
[2024-02-20 18:09:44] [INFO] rank: 2, local epoch 8, acc: 0.6388
[2024-02-20 18:09:46] [INFO] rank: 2, local epoch 9, acc: 0.6434
[2024-02-20 18:09:47] [INFO] rank: 2, local epoch 10, acc: 0.6423
[2024-02-20 18:09:47] [INFO] [rank: 2, server epoch 18, client 9, local train]
[2024-02-20 18:09:49] [INFO] rank: 2, local epoch 1, acc: 0.6461
[2024-02-20 18:09:50] [INFO] rank: 2, local epoch 2, acc: 0.6467
[2024-02-20 18:09:52] [INFO] rank: 2, local epoch 3, acc: 0.6450
[2024-02-20 18:09:54] [INFO] rank: 2, local epoch 4, acc: 0.6410
[2024-02-20 18:09:55] [INFO] rank: 2, local epoch 5, acc: 0.6472
[2024-02-20 18:09:57] [INFO] rank: 2, local epoch 6, acc: 0.6434
[2024-02-20 18:09:59] [INFO] rank: 2, local epoch 7, acc: 0.6426
[2024-02-20 18:10:00] [INFO] rank: 2, local epoch 8, acc: 0.6391
[2024-02-20 18:10:02] [INFO] rank: 2, local epoch 9, acc: 0.6386
[2024-02-20 18:10:04] [INFO] rank: 2, local epoch 10, acc: 0.6431
[2024-02-20 18:10:04] [INFO] [rank: 2, server epoch 18, client 1, distill train]
[2024-02-20 18:10:05] [INFO] rank: 2, distill epoch 1, acc: 0.6861
[2024-02-20 18:10:06] [INFO] rank: 2, distill epoch 2, acc: 0.6861
[2024-02-20 18:10:07] [INFO] rank: 2, distill epoch 3, acc: 0.6861
[2024-02-20 18:10:08] [INFO] rank: 2, distill epoch 4, acc: 0.6861
[2024-02-20 18:10:09] [INFO] rank: 2, distill epoch 5, acc: 0.6861
[2024-02-20 18:10:10] [INFO] rank: 2, distill epoch 6, acc: 0.6861
[2024-02-20 18:10:11] [INFO] rank: 2, distill epoch 7, acc: 0.6861
[2024-02-20 18:10:12] [INFO] rank: 2, distill epoch 8, acc: 0.6861
[2024-02-20 18:10:13] [INFO] rank: 2, distill epoch 9, acc: 0.6861
[2024-02-20 18:10:14] [INFO] rank: 2, distill epoch 10, acc: 0.6861
[2024-02-20 18:10:14] [INFO] [rank: 2, server epoch 18, client 2, distill train]
[2024-02-20 18:10:15] [INFO] rank: 2, distill epoch 1, acc: 0.6861
[2024-02-20 18:10:16] [INFO] rank: 2, distill epoch 2, acc: 0.6861
[2024-02-20 18:10:17] [INFO] rank: 2, distill epoch 3, acc: 0.6861
[2024-02-20 18:10:18] [INFO] rank: 2, distill epoch 4, acc: 0.6861
[2024-02-20 18:10:19] [INFO] rank: 2, distill epoch 5, acc: 0.6861
[2024-02-20 18:10:20] [INFO] rank: 2, distill epoch 6, acc: 0.6861
[2024-02-20 18:10:22] [INFO] rank: 2, distill epoch 7, acc: 0.6861
[2024-02-20 18:10:23] [INFO] rank: 2, distill epoch 8, acc: 0.6861
[2024-02-20 18:10:24] [INFO] rank: 2, distill epoch 9, acc: 0.6861
[2024-02-20 18:10:25] [INFO] rank: 2, distill epoch 10, acc: 0.6861
[2024-02-20 18:10:25] [INFO] [rank: 2, server epoch 18, client 3, distill train]
[2024-02-20 18:10:26] [INFO] rank: 2, distill epoch 1, acc: 0.6452
[2024-02-20 18:10:27] [INFO] rank: 2, distill epoch 2, acc: 0.6011
[2024-02-20 18:10:28] [INFO] rank: 2, distill epoch 3, acc: 0.5589
[2024-02-20 18:10:29] [INFO] rank: 2, distill epoch 4, acc: 0.5342
[2024-02-20 18:10:30] [INFO] rank: 2, distill epoch 5, acc: 0.5273
[2024-02-20 18:10:31] [INFO] rank: 2, distill epoch 6, acc: 0.5358
[2024-02-20 18:10:32] [INFO] rank: 2, distill epoch 7, acc: 0.5614
[2024-02-20 18:10:34] [INFO] rank: 2, distill epoch 8, acc: 0.5800
[2024-02-20 18:10:35] [INFO] rank: 2, distill epoch 9, acc: 0.6006
[2024-02-20 18:10:36] [INFO] rank: 2, distill epoch 10, acc: 0.6225
[2024-02-20 18:10:36] [INFO] [rank: 2, server epoch 18, client 4, distill train]
[2024-02-20 18:10:37] [INFO] rank: 2, distill epoch 1, acc: 0.6225
[2024-02-20 18:10:38] [INFO] rank: 2, distill epoch 2, acc: 0.6225
[2024-02-20 18:10:39] [INFO] rank: 2, distill epoch 3, acc: 0.6225
[2024-02-20 18:10:40] [INFO] rank: 2, distill epoch 4, acc: 0.6225
[2024-02-20 18:10:41] [INFO] rank: 2, distill epoch 5, acc: 0.6225
[2024-02-20 18:10:42] [INFO] rank: 2, distill epoch 6, acc: 0.6225
[2024-02-20 18:10:43] [INFO] rank: 2, distill epoch 7, acc: 0.6225
[2024-02-20 18:10:44] [INFO] rank: 2, distill epoch 8, acc: 0.6225
[2024-02-20 18:10:46] [INFO] rank: 2, distill epoch 9, acc: 0.6225
[2024-02-20 18:10:47] [INFO] rank: 2, distill epoch 10, acc: 0.6225
[2024-02-20 18:10:47] [INFO] [rank: 2, server epoch 18, client 5, distill train]
[2024-02-20 18:10:48] [INFO] rank: 2, distill epoch 1, acc: 0.6225
[2024-02-20 18:10:49] [INFO] rank: 2, distill epoch 2, acc: 0.6225
[2024-02-20 18:10:50] [INFO] rank: 2, distill epoch 3, acc: 0.6225
[2024-02-20 18:10:51] [INFO] rank: 2, distill epoch 4, acc: 0.6225
[2024-02-20 18:10:52] [INFO] rank: 2, distill epoch 5, acc: 0.6225
[2024-02-20 18:10:53] [INFO] rank: 2, distill epoch 6, acc: 0.6225
[2024-02-20 18:10:54] [INFO] rank: 2, distill epoch 7, acc: 0.6225
[2024-02-20 18:10:55] [INFO] rank: 2, distill epoch 8, acc: 0.6225
[2024-02-20 18:10:56] [INFO] rank: 2, distill epoch 9, acc: 0.6225
[2024-02-20 18:10:57] [INFO] rank: 2, distill epoch 10, acc: 0.6225
[2024-02-20 18:10:57] [INFO] [rank: 2, server epoch 18, client 6, distill train]
[2024-02-20 18:10:59] [INFO] rank: 2, distill epoch 1, acc: 0.6225
[2024-02-20 18:11:00] [INFO] rank: 2, distill epoch 2, acc: 0.6225
[2024-02-20 18:11:01] [INFO] rank: 2, distill epoch 3, acc: 0.6225
[2024-02-20 18:11:02] [INFO] rank: 2, distill epoch 4, acc: 0.6225
[2024-02-20 18:11:03] [INFO] rank: 2, distill epoch 5, acc: 0.6225
[2024-02-20 18:11:04] [INFO] rank: 2, distill epoch 6, acc: 0.6225
[2024-02-20 18:11:05] [INFO] rank: 2, distill epoch 7, acc: 0.6225
[2024-02-20 18:11:06] [INFO] rank: 2, distill epoch 8, acc: 0.6225
[2024-02-20 18:11:07] [INFO] rank: 2, distill epoch 9, acc: 0.6225
[2024-02-20 18:11:09] [INFO] rank: 2, distill epoch 10, acc: 0.6225
[2024-02-20 18:11:09] [INFO] [rank: 2, server epoch 18, client 7, distill train]
[2024-02-20 18:11:10] [INFO] rank: 2, distill epoch 1, acc: 0.6225
[2024-02-20 18:11:11] [INFO] rank: 2, distill epoch 2, acc: 0.6225
[2024-02-20 18:11:12] [INFO] rank: 2, distill epoch 3, acc: 0.6225
[2024-02-20 18:11:13] [INFO] rank: 2, distill epoch 4, acc: 0.6225
[2024-02-20 18:11:14] [INFO] rank: 2, distill epoch 5, acc: 0.6225
[2024-02-20 18:11:15] [INFO] rank: 2, distill epoch 6, acc: 0.6225
[2024-02-20 18:11:16] [INFO] rank: 2, distill epoch 7, acc: 0.6225
[2024-02-20 18:11:17] [INFO] rank: 2, distill epoch 8, acc: 0.6225
[2024-02-20 18:11:18] [INFO] rank: 2, distill epoch 9, acc: 0.6225
[2024-02-20 18:11:19] [INFO] rank: 2, distill epoch 10, acc: 0.6225
[2024-02-20 18:11:19] [INFO] [rank: 2, server epoch 18, client 8, distill train]
[2024-02-20 18:11:20] [INFO] rank: 2, distill epoch 1, acc: 0.6225
[2024-02-20 18:11:22] [INFO] rank: 2, distill epoch 2, acc: 0.6225
[2024-02-20 18:11:23] [INFO] rank: 2, distill epoch 3, acc: 0.6225
[2024-02-20 18:11:24] [INFO] rank: 2, distill epoch 4, acc: 0.6225
[2024-02-20 18:11:25] [INFO] rank: 2, distill epoch 5, acc: 0.6225
[2024-02-20 18:11:26] [INFO] rank: 2, distill epoch 6, acc: 0.6225
[2024-02-20 18:11:27] [INFO] rank: 2, distill epoch 7, acc: 0.6225
[2024-02-20 18:11:28] [INFO] rank: 2, distill epoch 8, acc: 0.6225
[2024-02-20 18:11:29] [INFO] rank: 2, distill epoch 9, acc: 0.6225
[2024-02-20 18:11:30] [INFO] rank: 2, distill epoch 10, acc: 0.6225
[2024-02-20 18:11:30] [INFO] [rank: 2, server epoch 18, client 9, distill train]
[2024-02-20 18:11:31] [INFO] rank: 2, distill epoch 1, acc: 0.6225
[2024-02-20 18:11:32] [INFO] rank: 2, distill epoch 2, acc: 0.6225
[2024-02-20 18:11:33] [INFO] rank: 2, distill epoch 3, acc: 0.6225
[2024-02-20 18:11:34] [INFO] rank: 2, distill epoch 4, acc: 0.6225
[2024-02-20 18:11:35] [INFO] rank: 2, distill epoch 5, acc: 0.6225
[2024-02-20 18:11:36] [INFO] rank: 2, distill epoch 6, acc: 0.6225
[2024-02-20 18:11:37] [INFO] rank: 2, distill epoch 7, acc: 0.6225
[2024-02-20 18:11:39] [INFO] rank: 2, distill epoch 8, acc: 0.6225
[2024-02-20 18:11:40] [INFO] rank: 2, distill epoch 9, acc: 0.6225
[2024-02-20 18:11:41] [INFO] rank: 2, distill epoch 10, acc: 0.6225
[2024-02-20 18:11:41] [INFO] [rank: 2, server epoch 19, client 1, local train]
[2024-02-20 18:11:42] [INFO] rank: 2, local epoch 1, acc: 0.6906
[2024-02-20 18:11:43] [INFO] rank: 2, local epoch 2, acc: 0.6942
[2024-02-20 18:11:45] [INFO] rank: 2, local epoch 3, acc: 0.6893
[2024-02-20 18:11:46] [INFO] rank: 2, local epoch 4, acc: 0.6946
[2024-02-20 18:11:48] [INFO] rank: 2, local epoch 5, acc: 0.6849
[2024-02-20 18:11:49] [INFO] rank: 2, local epoch 6, acc: 0.6991
[2024-02-20 18:11:51] [INFO] rank: 2, local epoch 7, acc: 0.6873
[2024-02-20 18:11:52] [INFO] rank: 2, local epoch 8, acc: 0.6974
[2024-02-20 18:11:54] [INFO] rank: 2, local epoch 9, acc: 0.6922
[2024-02-20 18:11:55] [INFO] rank: 2, local epoch 10, acc: 0.6889
[2024-02-20 18:11:55] [INFO] [rank: 2, server epoch 19, client 2, local train]
[2024-02-20 18:11:57] [INFO] rank: 2, local epoch 1, acc: 0.6898
[2024-02-20 18:11:58] [INFO] rank: 2, local epoch 2, acc: 0.7035
[2024-02-20 18:12:00] [INFO] rank: 2, local epoch 3, acc: 0.6914
[2024-02-20 18:12:01] [INFO] rank: 2, local epoch 4, acc: 0.6946
[2024-02-20 18:12:02] [INFO] rank: 2, local epoch 5, acc: 0.6869
[2024-02-20 18:12:04] [INFO] rank: 2, local epoch 6, acc: 0.6869
[2024-02-20 18:12:05] [INFO] rank: 2, local epoch 7, acc: 0.6942
[2024-02-20 18:12:07] [INFO] rank: 2, local epoch 8, acc: 0.6983
[2024-02-20 18:12:08] [INFO] rank: 2, local epoch 9, acc: 0.6902
[2024-02-20 18:12:09] [INFO] rank: 2, local epoch 10, acc: 0.6889
[2024-02-20 18:12:09] [INFO] [rank: 2, server epoch 19, client 3, local train]
[2024-02-20 18:12:11] [INFO] rank: 2, local epoch 1, acc: 0.6857
[2024-02-20 18:12:12] [INFO] rank: 2, local epoch 2, acc: 0.6861
[2024-02-20 18:12:14] [INFO] rank: 2, local epoch 3, acc: 0.6999
[2024-02-20 18:12:15] [INFO] rank: 2, local epoch 4, acc: 0.6930
[2024-02-20 18:12:16] [INFO] rank: 2, local epoch 5, acc: 0.6910
[2024-02-20 18:12:18] [INFO] rank: 2, local epoch 6, acc: 0.6954
[2024-02-20 18:12:19] [INFO] rank: 2, local epoch 7, acc: 0.6946
[2024-02-20 18:12:21] [INFO] rank: 2, local epoch 8, acc: 0.6962
[2024-02-20 18:12:22] [INFO] rank: 2, local epoch 9, acc: 0.6910
[2024-02-20 18:12:24] [INFO] rank: 2, local epoch 10, acc: 0.6962
[2024-02-20 18:12:24] [INFO] [rank: 2, server epoch 19, client 4, local train]
[2024-02-20 18:12:25] [INFO] rank: 2, local epoch 1, acc: 0.7129
[2024-02-20 18:12:27] [INFO] rank: 2, local epoch 2, acc: 0.7249
[2024-02-20 18:12:28] [INFO] rank: 2, local epoch 3, acc: 0.7218
[2024-02-20 18:12:30] [INFO] rank: 2, local epoch 4, acc: 0.7265
[2024-02-20 18:12:32] [INFO] rank: 2, local epoch 5, acc: 0.7307
[2024-02-20 18:12:33] [INFO] rank: 2, local epoch 6, acc: 0.7236
[2024-02-20 18:12:35] [INFO] rank: 2, local epoch 7, acc: 0.7234
[2024-02-20 18:12:37] [INFO] rank: 2, local epoch 8, acc: 0.7244
[2024-02-20 18:12:38] [INFO] rank: 2, local epoch 9, acc: 0.7249
[2024-02-20 18:12:40] [INFO] rank: 2, local epoch 10, acc: 0.7283
[2024-02-20 18:12:40] [INFO] [rank: 2, server epoch 19, client 5, local train]
[2024-02-20 18:12:41] [INFO] rank: 2, local epoch 1, acc: 0.7234
[2024-02-20 18:12:43] [INFO] rank: 2, local epoch 2, acc: 0.7208
[2024-02-20 18:12:45] [INFO] rank: 2, local epoch 3, acc: 0.7247
[2024-02-20 18:12:46] [INFO] rank: 2, local epoch 4, acc: 0.7234
[2024-02-20 18:12:48] [INFO] rank: 2, local epoch 5, acc: 0.7205
[2024-02-20 18:12:49] [INFO] rank: 2, local epoch 6, acc: 0.7216
[2024-02-20 18:12:51] [INFO] rank: 2, local epoch 7, acc: 0.7213
[2024-02-20 18:12:52] [INFO] rank: 2, local epoch 8, acc: 0.7179
[2024-02-20 18:12:54] [INFO] rank: 2, local epoch 9, acc: 0.7145
[2024-02-20 18:12:56] [INFO] rank: 2, local epoch 10, acc: 0.7210
[2024-02-20 18:12:56] [INFO] [rank: 2, server epoch 19, client 6, local train]
[2024-02-20 18:12:58] [INFO] rank: 2, local epoch 1, acc: 0.7304
[2024-02-20 18:12:59] [INFO] rank: 2, local epoch 2, acc: 0.7291
[2024-02-20 18:13:01] [INFO] rank: 2, local epoch 3, acc: 0.7278
[2024-02-20 18:13:02] [INFO] rank: 2, local epoch 4, acc: 0.7283
[2024-02-20 18:13:04] [INFO] rank: 2, local epoch 5, acc: 0.7189
[2024-02-20 18:13:06] [INFO] rank: 2, local epoch 6, acc: 0.7270
[2024-02-20 18:13:07] [INFO] rank: 2, local epoch 7, acc: 0.7216
[2024-02-20 18:13:09] [INFO] rank: 2, local epoch 8, acc: 0.7260
[2024-02-20 18:13:11] [INFO] rank: 2, local epoch 9, acc: 0.7223
[2024-02-20 18:13:12] [INFO] rank: 2, local epoch 10, acc: 0.7260
[2024-02-20 18:13:12] [INFO] [rank: 2, server epoch 19, client 7, local train]
[2024-02-20 18:13:14] [INFO] rank: 2, local epoch 1, acc: 0.6577
[2024-02-20 18:13:16] [INFO] rank: 2, local epoch 2, acc: 0.6496
[2024-02-20 18:13:17] [INFO] rank: 2, local epoch 3, acc: 0.6431
[2024-02-20 18:13:19] [INFO] rank: 2, local epoch 4, acc: 0.6518
[2024-02-20 18:13:20] [INFO] rank: 2, local epoch 5, acc: 0.6491
[2024-02-20 18:13:22] [INFO] rank: 2, local epoch 6, acc: 0.6529
[2024-02-20 18:13:24] [INFO] rank: 2, local epoch 7, acc: 0.6502
[2024-02-20 18:13:25] [INFO] rank: 2, local epoch 8, acc: 0.6464
[2024-02-20 18:13:27] [INFO] rank: 2, local epoch 9, acc: 0.6510
[2024-02-20 18:13:29] [INFO] rank: 2, local epoch 10, acc: 0.6464
[2024-02-20 18:13:29] [INFO] [rank: 2, server epoch 19, client 8, local train]
[2024-02-20 18:13:30] [INFO] rank: 2, local epoch 1, acc: 0.6510
[2024-02-20 18:13:32] [INFO] rank: 2, local epoch 2, acc: 0.6480
[2024-02-20 18:13:34] [INFO] rank: 2, local epoch 3, acc: 0.6423
[2024-02-20 18:13:35] [INFO] rank: 2, local epoch 4, acc: 0.6488
[2024-02-20 18:13:37] [INFO] rank: 2, local epoch 5, acc: 0.6421
[2024-02-20 18:13:38] [INFO] rank: 2, local epoch 6, acc: 0.6410
[2024-02-20 18:13:40] [INFO] rank: 2, local epoch 7, acc: 0.6426
[2024-02-20 18:13:42] [INFO] rank: 2, local epoch 8, acc: 0.6472
[2024-02-20 18:13:43] [INFO] rank: 2, local epoch 9, acc: 0.6386
[2024-02-20 18:13:45] [INFO] rank: 2, local epoch 10, acc: 0.6477
[2024-02-20 18:13:45] [INFO] [rank: 2, server epoch 19, client 9, local train]
[2024-02-20 18:13:47] [INFO] rank: 2, local epoch 1, acc: 0.6475
[2024-02-20 18:13:49] [INFO] rank: 2, local epoch 2, acc: 0.6442
[2024-02-20 18:13:50] [INFO] rank: 2, local epoch 3, acc: 0.6437
[2024-02-20 18:13:52] [INFO] rank: 2, local epoch 4, acc: 0.6399
[2024-02-20 18:13:53] [INFO] rank: 2, local epoch 5, acc: 0.6358
[2024-02-20 18:13:55] [INFO] rank: 2, local epoch 6, acc: 0.6410
[2024-02-20 18:13:56] [INFO] rank: 2, local epoch 7, acc: 0.6407
[2024-02-20 18:13:58] [INFO] rank: 2, local epoch 8, acc: 0.6475
[2024-02-20 18:13:59] [INFO] rank: 2, local epoch 9, acc: 0.6423
[2024-02-20 18:14:01] [INFO] rank: 2, local epoch 10, acc: 0.6440
[2024-02-20 18:14:01] [INFO] [rank: 2, server epoch 19, client 1, distill train]
[2024-02-20 18:14:03] [INFO] rank: 2, distill epoch 1, acc: 0.6962
[2024-02-20 18:14:04] [INFO] rank: 2, distill epoch 2, acc: 0.6962
[2024-02-20 18:14:05] [INFO] rank: 2, distill epoch 3, acc: 0.6962
[2024-02-20 18:14:06] [INFO] rank: 2, distill epoch 4, acc: 0.6962
[2024-02-20 18:14:07] [INFO] rank: 2, distill epoch 5, acc: 0.6962
[2024-02-20 18:14:08] [INFO] rank: 2, distill epoch 6, acc: 0.6962
[2024-02-20 18:14:09] [INFO] rank: 2, distill epoch 7, acc: 0.6962
[2024-02-20 18:14:10] [INFO] rank: 2, distill epoch 8, acc: 0.6962
[2024-02-20 18:14:11] [INFO] rank: 2, distill epoch 9, acc: 0.6962
[2024-02-20 18:14:12] [INFO] rank: 2, distill epoch 10, acc: 0.6962
[2024-02-20 18:14:12] [INFO] [rank: 2, server epoch 19, client 2, distill train]
[2024-02-20 18:14:13] [INFO] rank: 2, distill epoch 1, acc: 0.6962
[2024-02-20 18:14:14] [INFO] rank: 2, distill epoch 2, acc: 0.6962
[2024-02-20 18:14:16] [INFO] rank: 2, distill epoch 3, acc: 0.6962
[2024-02-20 18:14:17] [INFO] rank: 2, distill epoch 4, acc: 0.6962
[2024-02-20 18:14:18] [INFO] rank: 2, distill epoch 5, acc: 0.6962
[2024-02-20 18:14:19] [INFO] rank: 2, distill epoch 6, acc: 0.6962
[2024-02-20 18:14:20] [INFO] rank: 2, distill epoch 7, acc: 0.6962
[2024-02-20 18:14:21] [INFO] rank: 2, distill epoch 8, acc: 0.6962
[2024-02-20 18:14:22] [INFO] rank: 2, distill epoch 9, acc: 0.6962
[2024-02-20 18:14:23] [INFO] rank: 2, distill epoch 10, acc: 0.6962
[2024-02-20 18:14:23] [INFO] [rank: 2, server epoch 19, client 3, distill train]
[2024-02-20 18:14:24] [INFO] rank: 2, distill epoch 1, acc: 0.6598
[2024-02-20 18:14:25] [INFO] rank: 2, distill epoch 2, acc: 0.6144
[2024-02-20 18:14:26] [INFO] rank: 2, distill epoch 3, acc: 0.5670
[2024-02-20 18:14:28] [INFO] rank: 2, distill epoch 4, acc: 0.5379
[2024-02-20 18:14:29] [INFO] rank: 2, distill epoch 5, acc: 0.5346
[2024-02-20 18:14:30] [INFO] rank: 2, distill epoch 6, acc: 0.5460
[2024-02-20 18:14:31] [INFO] rank: 2, distill epoch 7, acc: 0.5776
[2024-02-20 18:14:32] [INFO] rank: 2, distill epoch 8, acc: 0.5966
[2024-02-20 18:14:33] [INFO] rank: 2, distill epoch 9, acc: 0.6124
[2024-02-20 18:14:34] [INFO] rank: 2, distill epoch 10, acc: 0.6314
[2024-02-20 18:14:34] [INFO] [rank: 2, server epoch 19, client 4, distill train]
[2024-02-20 18:14:35] [INFO] rank: 2, distill epoch 1, acc: 0.6314
[2024-02-20 18:14:36] [INFO] rank: 2, distill epoch 2, acc: 0.6314
[2024-02-20 18:14:37] [INFO] rank: 2, distill epoch 3, acc: 0.6314
[2024-02-20 18:14:38] [INFO] rank: 2, distill epoch 4, acc: 0.6314
[2024-02-20 18:14:39] [INFO] rank: 2, distill epoch 5, acc: 0.6314
[2024-02-20 18:14:41] [INFO] rank: 2, distill epoch 6, acc: 0.6314
[2024-02-20 18:14:42] [INFO] rank: 2, distill epoch 7, acc: 0.6314
[2024-02-20 18:14:43] [INFO] rank: 2, distill epoch 8, acc: 0.6314
[2024-02-20 18:14:45] [INFO] rank: 2, distill epoch 9, acc: 0.6314
[2024-02-20 18:14:46] [INFO] rank: 2, distill epoch 10, acc: 0.6314
[2024-02-20 18:14:46] [INFO] [rank: 2, server epoch 19, client 5, distill train]
[2024-02-20 18:14:47] [INFO] rank: 2, distill epoch 1, acc: 0.6314
[2024-02-20 18:14:48] [INFO] rank: 2, distill epoch 2, acc: 0.6314
[2024-02-20 18:14:49] [INFO] rank: 2, distill epoch 3, acc: 0.6314
[2024-02-20 18:14:50] [INFO] rank: 2, distill epoch 4, acc: 0.6314
[2024-02-20 18:14:51] [INFO] rank: 2, distill epoch 5, acc: 0.6314
[2024-02-20 18:14:53] [INFO] rank: 2, distill epoch 6, acc: 0.6314
[2024-02-20 18:14:54] [INFO] rank: 2, distill epoch 7, acc: 0.6314
[2024-02-20 18:14:55] [INFO] rank: 2, distill epoch 8, acc: 0.6314
[2024-02-20 18:14:56] [INFO] rank: 2, distill epoch 9, acc: 0.6314
[2024-02-20 18:14:57] [INFO] rank: 2, distill epoch 10, acc: 0.6314
[2024-02-20 18:14:57] [INFO] [rank: 2, server epoch 19, client 6, distill train]
[2024-02-20 18:14:58] [INFO] rank: 2, distill epoch 1, acc: 0.6314
[2024-02-20 18:14:59] [INFO] rank: 2, distill epoch 2, acc: 0.6314
[2024-02-20 18:15:01] [INFO] rank: 2, distill epoch 3, acc: 0.6314
[2024-02-20 18:15:02] [INFO] rank: 2, distill epoch 4, acc: 0.6314
[2024-02-20 18:15:03] [INFO] rank: 2, distill epoch 5, acc: 0.6314
[2024-02-20 18:15:04] [INFO] rank: 2, distill epoch 6, acc: 0.6314
[2024-02-20 18:15:05] [INFO] rank: 2, distill epoch 7, acc: 0.6314
[2024-02-20 18:15:06] [INFO] rank: 2, distill epoch 8, acc: 0.6314
[2024-02-20 18:15:07] [INFO] rank: 2, distill epoch 9, acc: 0.6314
[2024-02-20 18:15:08] [INFO] rank: 2, distill epoch 10, acc: 0.6314
[2024-02-20 18:15:08] [INFO] [rank: 2, server epoch 19, client 7, distill train]
[2024-02-20 18:15:09] [INFO] rank: 2, distill epoch 1, acc: 0.6314
[2024-02-20 18:15:10] [INFO] rank: 2, distill epoch 2, acc: 0.6314
[2024-02-20 18:15:11] [INFO] rank: 2, distill epoch 3, acc: 0.6314
[2024-02-20 18:15:13] [INFO] rank: 2, distill epoch 4, acc: 0.6314
[2024-02-20 18:15:14] [INFO] rank: 2, distill epoch 5, acc: 0.6314
[2024-02-20 18:15:15] [INFO] rank: 2, distill epoch 6, acc: 0.6314
[2024-02-20 18:15:16] [INFO] rank: 2, distill epoch 7, acc: 0.6314
[2024-02-20 18:15:17] [INFO] rank: 2, distill epoch 8, acc: 0.6314
[2024-02-20 18:15:18] [INFO] rank: 2, distill epoch 9, acc: 0.6314
[2024-02-20 18:15:19] [INFO] rank: 2, distill epoch 10, acc: 0.6314
[2024-02-20 18:15:19] [INFO] [rank: 2, server epoch 19, client 8, distill train]
[2024-02-20 18:15:20] [INFO] rank: 2, distill epoch 1, acc: 0.6314
[2024-02-20 18:15:21] [INFO] rank: 2, distill epoch 2, acc: 0.6314
[2024-02-20 18:15:22] [INFO] rank: 2, distill epoch 3, acc: 0.6314
[2024-02-20 18:15:24] [INFO] rank: 2, distill epoch 4, acc: 0.6314
[2024-02-20 18:15:25] [INFO] rank: 2, distill epoch 5, acc: 0.6314
[2024-02-20 18:15:26] [INFO] rank: 2, distill epoch 6, acc: 0.6314
[2024-02-20 18:15:27] [INFO] rank: 2, distill epoch 7, acc: 0.6314
[2024-02-20 18:15:28] [INFO] rank: 2, distill epoch 8, acc: 0.6314
[2024-02-20 18:15:29] [INFO] rank: 2, distill epoch 9, acc: 0.6314
[2024-02-20 18:15:30] [INFO] rank: 2, distill epoch 10, acc: 0.6314
[2024-02-20 18:15:30] [INFO] [rank: 2, server epoch 19, client 9, distill train]
[2024-02-20 18:15:31] [INFO] rank: 2, distill epoch 1, acc: 0.6314
[2024-02-20 18:15:32] [INFO] rank: 2, distill epoch 2, acc: 0.6314
[2024-02-20 18:15:33] [INFO] rank: 2, distill epoch 3, acc: 0.6314
[2024-02-20 18:15:34] [INFO] rank: 2, distill epoch 4, acc: 0.6314
[2024-02-20 18:15:35] [INFO] rank: 2, distill epoch 5, acc: 0.6314
[2024-02-20 18:15:36] [INFO] rank: 2, distill epoch 6, acc: 0.6314
[2024-02-20 18:15:37] [INFO] rank: 2, distill epoch 7, acc: 0.6314
[2024-02-20 18:15:39] [INFO] rank: 2, distill epoch 8, acc: 0.6314
[2024-02-20 18:15:40] [INFO] rank: 2, distill epoch 9, acc: 0.6314
[2024-02-20 18:15:41] [INFO] rank: 2, distill epoch 10, acc: 0.6314
[2024-02-20 18:15:41] [INFO] [rank: 2, server epoch 20, client 1, local train]
[2024-02-20 18:15:42] [INFO] rank: 2, local epoch 1, acc: 0.6877
[2024-02-20 18:15:44] [INFO] rank: 2, local epoch 2, acc: 0.6962
[2024-02-20 18:15:45] [INFO] rank: 2, local epoch 3, acc: 0.6865
[2024-02-20 18:15:46] [INFO] rank: 2, local epoch 4, acc: 0.6918
[2024-02-20 18:15:48] [INFO] rank: 2, local epoch 5, acc: 0.6910
[2024-02-20 18:15:49] [INFO] rank: 2, local epoch 6, acc: 0.6881
[2024-02-20 18:15:51] [INFO] rank: 2, local epoch 7, acc: 0.6804
[2024-02-20 18:15:52] [INFO] rank: 2, local epoch 8, acc: 0.6873
[2024-02-20 18:15:54] [INFO] rank: 2, local epoch 9, acc: 0.6800
[2024-02-20 18:15:55] [INFO] rank: 2, local epoch 10, acc: 0.6930
[2024-02-20 18:15:55] [INFO] [rank: 2, server epoch 20, client 2, local train]
[2024-02-20 18:15:57] [INFO] rank: 2, local epoch 1, acc: 0.6788
