[2024-02-20 22:14:17] [INFO] hyper_fed
      n_public_data  :  100  
          seed       : 10000 
      local_epochs   :  10   
     distill_epochs  :  10   
       batch_size    :  160  
      server_epochs  :  20   
          alpha      :  1.0  
            a        :  0.5  
       temperature   :   5   
         dataset     :cifar10
     model_structure : cnn3  
[2024-02-20 23:00:06] [INFO] rank: 0, distill epoch 4, acc: 0.6999
[2024-02-20 23:00:08] [INFO] rank: 0, distill epoch 5, acc: 0.6999
[2024-02-20 23:00:09] [INFO] rank: 0, distill epoch 6, acc: 0.6999
[2024-02-20 23:00:10] [INFO] rank: 0, distill epoch 7, acc: 0.6999
[2024-02-20 23:00:11] [INFO] rank: 0, distill epoch 8, acc: 0.6999
[2024-02-20 23:00:12] [INFO] rank: 0, distill epoch 9, acc: 0.6999
[2024-02-20 23:00:13] [INFO] rank: 0, distill epoch 10, acc: 0.6999
[2024-02-20 23:00:13] [INFO] [rank: 0, server epoch 11, client 2, distill train]
[2024-02-20 23:00:15] [INFO] rank: 0, distill epoch 1, acc: 0.6999
[2024-02-20 23:00:16] [INFO] rank: 0, distill epoch 2, acc: 0.6999
[2024-02-20 23:00:17] [INFO] rank: 0, distill epoch 3, acc: 0.6999
[2024-02-20 23:00:18] [INFO] rank: 0, distill epoch 4, acc: 0.6999
[2024-02-20 23:00:19] [INFO] rank: 0, distill epoch 5, acc: 0.6999
[2024-02-20 23:00:21] [INFO] rank: 0, distill epoch 6, acc: 0.6999
[2024-02-20 23:00:22] [INFO] rank: 0, distill epoch 7, acc: 0.6999
[2024-02-20 23:00:23] [INFO] rank: 0, distill epoch 8, acc: 0.6999
[2024-02-20 23:00:24] [INFO] rank: 0, distill epoch 9, acc: 0.6999
[2024-02-20 23:00:25] [INFO] rank: 0, distill epoch 10, acc: 0.6999
[2024-02-20 23:00:25] [INFO] [rank: 0, server epoch 11, client 3, distill train]
[2024-02-20 23:00:27] [INFO] rank: 0, distill epoch 1, acc: 0.6578
[2024-02-20 23:00:28] [INFO] rank: 0, distill epoch 2, acc: 0.6002
[2024-02-20 23:00:29] [INFO] rank: 0, distill epoch 3, acc: 0.5464
[2024-02-20 23:00:30] [INFO] rank: 0, distill epoch 4, acc: 0.5128
[2024-02-20 23:00:31] [INFO] rank: 0, distill epoch 5, acc: 0.5124
[2024-02-20 23:00:32] [INFO] rank: 0, distill epoch 6, acc: 0.5225
[2024-02-20 23:00:34] [INFO] rank: 0, distill epoch 7, acc: 0.5391
[2024-02-20 23:00:35] [INFO] rank: 0, distill epoch 8, acc: 0.5533
[2024-02-20 23:00:36] [INFO] rank: 0, distill epoch 9, acc: 0.5727
[2024-02-20 23:00:37] [INFO] rank: 0, distill epoch 10, acc: 0.5861
[2024-02-20 23:00:37] [INFO] [rank: 0, server epoch 11, client 4, distill train]
[2024-02-20 23:00:38] [INFO] rank: 0, distill epoch 1, acc: 0.5861
[2024-02-20 23:00:39] [INFO] rank: 0, distill epoch 2, acc: 0.5861
[2024-02-20 23:00:40] [INFO] rank: 0, distill epoch 3, acc: 0.5861
[2024-02-20 23:00:42] [INFO] rank: 0, distill epoch 4, acc: 0.5861
[2024-02-20 23:00:43] [INFO] rank: 0, distill epoch 5, acc: 0.5861
[2024-02-20 23:00:44] [INFO] rank: 0, distill epoch 6, acc: 0.5861
[2024-02-20 23:00:45] [INFO] rank: 0, distill epoch 7, acc: 0.5861
[2024-02-20 23:00:46] [INFO] rank: 0, distill epoch 8, acc: 0.5861
[2024-02-20 23:00:48] [INFO] rank: 0, distill epoch 9, acc: 0.5861
[2024-02-20 23:00:49] [INFO] rank: 0, distill epoch 10, acc: 0.5861
[2024-02-20 23:00:49] [INFO] [rank: 0, server epoch 11, client 5, distill train]
[2024-02-20 23:00:50] [INFO] rank: 0, distill epoch 1, acc: 0.5861
[2024-02-20 23:00:51] [INFO] rank: 0, distill epoch 2, acc: 0.5861
[2024-02-20 23:00:52] [INFO] rank: 0, distill epoch 3, acc: 0.5861
[2024-02-20 23:00:54] [INFO] rank: 0, distill epoch 4, acc: 0.5861
[2024-02-20 23:00:55] [INFO] rank: 0, distill epoch 5, acc: 0.5861
[2024-02-20 23:00:56] [INFO] rank: 0, distill epoch 6, acc: 0.5861
[2024-02-20 23:00:57] [INFO] rank: 0, distill epoch 7, acc: 0.5861
[2024-02-20 23:00:58] [INFO] rank: 0, distill epoch 8, acc: 0.5861
[2024-02-20 23:00:59] [INFO] rank: 0, distill epoch 9, acc: 0.5861
[2024-02-20 23:01:00] [INFO] rank: 0, distill epoch 10, acc: 0.5861
[2024-02-20 23:01:00] [INFO] [rank: 0, server epoch 11, client 6, distill train]
[2024-02-20 23:01:02] [INFO] rank: 0, distill epoch 1, acc: 0.5861
[2024-02-20 23:01:03] [INFO] rank: 0, distill epoch 2, acc: 0.5861
[2024-02-20 23:01:04] [INFO] rank: 0, distill epoch 3, acc: 0.5861
[2024-02-20 23:01:05] [INFO] rank: 0, distill epoch 4, acc: 0.5861
[2024-02-20 23:01:06] [INFO] rank: 0, distill epoch 5, acc: 0.5861
[2024-02-20 23:01:07] [INFO] rank: 0, distill epoch 6, acc: 0.5861
[2024-02-20 23:01:09] [INFO] rank: 0, distill epoch 7, acc: 0.5861
[2024-02-20 23:01:10] [INFO] rank: 0, distill epoch 8, acc: 0.5861
[2024-02-20 23:01:11] [INFO] rank: 0, distill epoch 9, acc: 0.5861
[2024-02-20 23:01:12] [INFO] rank: 0, distill epoch 10, acc: 0.5861
[2024-02-20 23:01:12] [INFO] [rank: 0, server epoch 11, client 7, distill train]
[2024-02-20 23:01:13] [INFO] rank: 0, distill epoch 1, acc: 0.5861
[2024-02-20 23:01:15] [INFO] rank: 0, distill epoch 2, acc: 0.5861
[2024-02-20 23:01:16] [INFO] rank: 0, distill epoch 3, acc: 0.5861
[2024-02-20 23:01:17] [INFO] rank: 0, distill epoch 4, acc: 0.5861
[2024-02-20 23:01:18] [INFO] rank: 0, distill epoch 5, acc: 0.5861
[2024-02-20 23:01:19] [INFO] rank: 0, distill epoch 6, acc: 0.5861
[2024-02-20 23:01:21] [INFO] rank: 0, distill epoch 7, acc: 0.5861
[2024-02-20 23:01:22] [INFO] rank: 0, distill epoch 8, acc: 0.5861
[2024-02-20 23:01:23] [INFO] rank: 0, distill epoch 9, acc: 0.5861
[2024-02-20 23:01:24] [INFO] rank: 0, distill epoch 10, acc: 0.5861
[2024-02-20 23:01:24] [INFO] [rank: 0, server epoch 11, client 8, distill train]
[2024-02-20 23:01:25] [INFO] rank: 0, distill epoch 1, acc: 0.5861
[2024-02-20 23:01:27] [INFO] rank: 0, distill epoch 2, acc: 0.5861
[2024-02-20 23:01:28] [INFO] rank: 0, distill epoch 3, acc: 0.5861
[2024-02-20 23:01:29] [INFO] rank: 0, distill epoch 4, acc: 0.5861
[2024-02-20 23:01:30] [INFO] rank: 0, distill epoch 5, acc: 0.5861
[2024-02-20 23:01:31] [INFO] rank: 0, distill epoch 6, acc: 0.5861
[2024-02-20 23:01:33] [INFO] rank: 0, distill epoch 7, acc: 0.5861
[2024-02-20 23:01:34] [INFO] rank: 0, distill epoch 8, acc: 0.5861
[2024-02-20 23:01:35] [INFO] rank: 0, distill epoch 9, acc: 0.5861
[2024-02-20 23:01:36] [INFO] rank: 0, distill epoch 10, acc: 0.5861
[2024-02-20 23:01:36] [INFO] [rank: 0, server epoch 11, client 9, distill train]
[2024-02-20 23:01:37] [INFO] rank: 0, distill epoch 1, acc: 0.5861
[2024-02-20 23:01:38] [INFO] rank: 0, distill epoch 2, acc: 0.5861
[2024-02-20 23:01:40] [INFO] rank: 0, distill epoch 3, acc: 0.5861
[2024-02-20 23:01:41] [INFO] rank: 0, distill epoch 4, acc: 0.5861
[2024-02-20 23:01:42] [INFO] rank: 0, distill epoch 5, acc: 0.5861
[2024-02-20 23:01:43] [INFO] rank: 0, distill epoch 6, acc: 0.5861
[2024-02-20 23:01:44] [INFO] rank: 0, distill epoch 7, acc: 0.5861
[2024-02-20 23:01:45] [INFO] rank: 0, distill epoch 8, acc: 0.5861
[2024-02-20 23:01:47] [INFO] rank: 0, distill epoch 9, acc: 0.5861
[2024-02-20 23:01:48] [INFO] rank: 0, distill epoch 10, acc: 0.5861
[2024-02-20 23:01:48] [INFO] [rank: 0, server epoch 12, client 1, local train]
[2024-02-20 23:01:49] [INFO] rank: 0, local epoch 1, acc: 0.7023
[2024-02-20 23:01:51] [INFO] rank: 0, local epoch 2, acc: 0.6865
[2024-02-20 23:01:53] [INFO] rank: 0, local epoch 3, acc: 0.6930
[2024-02-20 23:01:54] [INFO] rank: 0, local epoch 4, acc: 0.6930
[2024-02-20 23:01:56] [INFO] rank: 0, local epoch 5, acc: 0.6938
[2024-02-20 23:01:57] [INFO] rank: 0, local epoch 6, acc: 0.6772
[2024-02-20 23:01:59] [INFO] rank: 0, local epoch 7, acc: 0.6966
[2024-02-20 23:02:00] [INFO] rank: 0, local epoch 8, acc: 0.6837
[2024-02-20 23:02:02] [INFO] rank: 0, local epoch 9, acc: 0.6930
[2024-02-20 23:02:03] [INFO] rank: 0, local epoch 10, acc: 0.6987
[2024-02-20 23:02:03] [INFO] [rank: 0, server epoch 12, client 2, local train]
[2024-02-20 23:02:05] [INFO] rank: 0, local epoch 1, acc: 0.6922
[2024-02-20 23:02:06] [INFO] rank: 0, local epoch 2, acc: 0.6987
[2024-02-20 23:02:08] [INFO] rank: 0, local epoch 3, acc: 0.6930
[2024-02-20 23:02:10] [INFO] rank: 0, local epoch 4, acc: 0.6946
[2024-02-20 23:02:11] [INFO] rank: 0, local epoch 5, acc: 0.6922
[2024-02-20 23:02:13] [INFO] rank: 0, local epoch 6, acc: 0.6946
[2024-02-20 23:02:14] [INFO] rank: 0, local epoch 7, acc: 0.6942
[2024-02-20 23:02:16] [INFO] rank: 0, local epoch 8, acc: 0.6873
[2024-02-20 23:02:18] [INFO] rank: 0, local epoch 9, acc: 0.6865
[2024-02-20 23:02:19] [INFO] rank: 0, local epoch 10, acc: 0.6889
[2024-02-20 23:02:19] [INFO] [rank: 0, server epoch 12, client 3, local train]
[2024-02-20 23:02:21] [INFO] rank: 0, local epoch 1, acc: 0.7035
[2024-02-20 23:02:22] [INFO] rank: 0, local epoch 2, acc: 0.7055
[2024-02-20 23:02:24] [INFO] rank: 0, local epoch 3, acc: 0.7007
[2024-02-20 23:02:25] [INFO] rank: 0, local epoch 4, acc: 0.6918
[2024-02-20 23:02:27] [INFO] rank: 0, local epoch 5, acc: 0.6942
[2024-02-20 23:02:29] [INFO] rank: 0, local epoch 6, acc: 0.6821
[2024-02-20 23:02:30] [INFO] rank: 0, local epoch 7, acc: 0.7003
[2024-02-20 23:02:32] [INFO] rank: 0, local epoch 8, acc: 0.6974
[2024-02-20 23:02:33] [INFO] rank: 0, local epoch 9, acc: 0.6979
[2024-02-20 23:02:35] [INFO] rank: 0, local epoch 10, acc: 0.6995
[2024-02-20 23:02:35] [INFO] [rank: 0, server epoch 12, client 4, local train]
[2024-02-20 23:02:37] [INFO] rank: 0, local epoch 1, acc: 0.7276
[2024-02-20 23:02:38] [INFO] rank: 0, local epoch 2, acc: 0.7302
[2024-02-20 23:02:40] [INFO] rank: 0, local epoch 3, acc: 0.7294
[2024-02-20 23:02:42] [INFO] rank: 0, local epoch 4, acc: 0.7304
[2024-02-20 23:02:43] [INFO] rank: 0, local epoch 5, acc: 0.7294
[2024-02-20 23:02:45] [INFO] rank: 0, local epoch 6, acc: 0.7205
[2024-02-20 23:02:47] [INFO] rank: 0, local epoch 7, acc: 0.7247
[2024-02-20 23:02:48] [INFO] rank: 0, local epoch 8, acc: 0.7336
[2024-02-20 23:02:50] [INFO] rank: 0, local epoch 9, acc: 0.7218
[2024-02-20 23:02:52] [INFO] rank: 0, local epoch 10, acc: 0.7085
[2024-02-20 23:02:52] [INFO] [rank: 0, server epoch 12, client 5, local train]
[2024-02-20 23:02:54] [INFO] rank: 0, local epoch 1, acc: 0.7216
[2024-02-20 23:02:55] [INFO] rank: 0, local epoch 2, acc: 0.7302
[2024-02-20 23:02:57] [INFO] rank: 0, local epoch 3, acc: 0.7291
[2024-02-20 23:02:59] [INFO] rank: 0, local epoch 4, acc: 0.7184
[2024-02-20 23:03:01] [INFO] rank: 0, local epoch 5, acc: 0.7265
[2024-02-20 23:03:02] [INFO] rank: 0, local epoch 6, acc: 0.7137
[2024-02-20 23:03:04] [INFO] rank: 0, local epoch 7, acc: 0.7234
[2024-02-20 23:03:06] [INFO] rank: 0, local epoch 8, acc: 0.7200
[2024-02-20 23:03:08] [INFO] rank: 0, local epoch 9, acc: 0.7221
[2024-02-20 23:03:09] [INFO] rank: 0, local epoch 10, acc: 0.7208
[2024-02-20 23:03:09] [INFO] [rank: 0, server epoch 12, client 6, local train]
[2024-02-20 23:03:11] [INFO] rank: 0, local epoch 1, acc: 0.7213
[2024-02-20 23:03:13] [INFO] rank: 0, local epoch 2, acc: 0.7281
[2024-02-20 23:03:14] [INFO] rank: 0, local epoch 3, acc: 0.7236
[2024-02-20 23:03:16] [INFO] rank: 0, local epoch 4, acc: 0.7260
[2024-02-20 23:03:18] [INFO] rank: 0, local epoch 5, acc: 0.7197
[2024-02-20 23:03:20] [INFO] rank: 0, local epoch 6, acc: 0.7208
[2024-02-20 23:03:21] [INFO] rank: 0, local epoch 7, acc: 0.7189
[2024-02-20 23:03:23] [INFO] rank: 0, local epoch 8, acc: 0.7124
[2024-02-20 23:03:25] [INFO] rank: 0, local epoch 9, acc: 0.7163
[2024-02-20 23:03:26] [INFO] rank: 0, local epoch 10, acc: 0.7109
[2024-02-20 23:03:26] [INFO] [rank: 0, server epoch 12, client 7, local train]
[2024-02-20 23:03:28] [INFO] rank: 0, local epoch 1, acc: 0.6575
[2024-02-20 23:03:30] [INFO] rank: 0, local epoch 2, acc: 0.6569
[2024-02-20 23:03:32] [INFO] rank: 0, local epoch 3, acc: 0.6396
[2024-02-20 23:03:34] [INFO] rank: 0, local epoch 4, acc: 0.6488
[2024-02-20 23:03:36] [INFO] rank: 0, local epoch 5, acc: 0.6494
[2024-02-20 23:03:37] [INFO] rank: 0, local epoch 6, acc: 0.6531
[2024-02-20 23:03:39] [INFO] rank: 0, local epoch 7, acc: 0.6486
[2024-02-20 23:03:41] [INFO] rank: 0, local epoch 8, acc: 0.6402
[2024-02-20 23:03:43] [INFO] rank: 0, local epoch 9, acc: 0.6429
[2024-02-20 23:03:44] [INFO] rank: 0, local epoch 10, acc: 0.6459
[2024-02-20 23:03:44] [INFO] [rank: 0, server epoch 12, client 8, local train]
[2024-02-20 23:03:46] [INFO] rank: 0, local epoch 1, acc: 0.6477
[2024-02-20 23:03:48] [INFO] rank: 0, local epoch 2, acc: 0.6475
[2024-02-20 23:03:50] [INFO] rank: 0, local epoch 3, acc: 0.6521
[2024-02-20 23:03:52] [INFO] rank: 0, local epoch 4, acc: 0.6537
[2024-02-20 23:03:53] [INFO] rank: 0, local epoch 5, acc: 0.6456
[2024-02-20 23:03:55] [INFO] rank: 0, local epoch 6, acc: 0.6442
[2024-02-20 23:03:57] [INFO] rank: 0, local epoch 7, acc: 0.6469
[2024-02-20 23:03:58] [INFO] rank: 0, local epoch 8, acc: 0.6464
[2024-02-20 23:04:00] [INFO] rank: 0, local epoch 9, acc: 0.6491
[2024-02-20 23:04:02] [INFO] rank: 0, local epoch 10, acc: 0.6445
[2024-02-20 23:04:02] [INFO] [rank: 0, server epoch 12, client 9, local train]
[2024-02-20 23:04:03] [INFO] rank: 0, local epoch 1, acc: 0.6404
[2024-02-20 23:04:05] [INFO] rank: 0, local epoch 2, acc: 0.6486
[2024-02-20 23:04:07] [INFO] rank: 0, local epoch 3, acc: 0.6402
[2024-02-20 23:04:09] [INFO] rank: 0, local epoch 4, acc: 0.6364
[2024-02-20 23:04:11] [INFO] rank: 0, local epoch 5, acc: 0.6488
[2024-02-20 23:04:12] [INFO] rank: 0, local epoch 6, acc: 0.6394
[2024-02-20 23:04:14] [INFO] rank: 0, local epoch 7, acc: 0.6429
[2024-02-20 23:04:16] [INFO] rank: 0, local epoch 8, acc: 0.6377
[2024-02-20 23:04:17] [INFO] rank: 0, local epoch 9, acc: 0.6407
[2024-02-20 23:04:19] [INFO] rank: 0, local epoch 10, acc: 0.6396
[2024-02-20 23:04:19] [INFO] [rank: 0, server epoch 12, client 1, distill train]
[2024-02-20 23:04:21] [INFO] rank: 0, distill epoch 1, acc: 0.6995
[2024-02-20 23:04:22] [INFO] rank: 0, distill epoch 2, acc: 0.6995
[2024-02-20 23:04:23] [INFO] rank: 0, distill epoch 3, acc: 0.6995
[2024-02-20 23:04:24] [INFO] rank: 0, distill epoch 4, acc: 0.6995
[2024-02-20 23:04:25] [INFO] rank: 0, distill epoch 5, acc: 0.6995
[2024-02-20 23:04:27] [INFO] rank: 0, distill epoch 6, acc: 0.6995
[2024-02-20 23:04:28] [INFO] rank: 0, distill epoch 7, acc: 0.6995
[2024-02-20 23:04:29] [INFO] rank: 0, distill epoch 8, acc: 0.6995
[2024-02-20 23:04:30] [INFO] rank: 0, distill epoch 9, acc: 0.6995
[2024-02-20 23:04:31] [INFO] rank: 0, distill epoch 10, acc: 0.6995
[2024-02-20 23:04:31] [INFO] [rank: 0, server epoch 12, client 2, distill train]
[2024-02-20 23:04:32] [INFO] rank: 0, distill epoch 1, acc: 0.6995
[2024-02-20 23:04:34] [INFO] rank: 0, distill epoch 2, acc: 0.6995
[2024-02-20 23:04:35] [INFO] rank: 0, distill epoch 3, acc: 0.6995
[2024-02-20 23:04:36] [INFO] rank: 0, distill epoch 4, acc: 0.6995
[2024-02-20 23:04:37] [INFO] rank: 0, distill epoch 5, acc: 0.6995
[2024-02-20 23:04:38] [INFO] rank: 0, distill epoch 6, acc: 0.6995
[2024-02-20 23:04:39] [INFO] rank: 0, distill epoch 7, acc: 0.6995
[2024-02-20 23:04:41] [INFO] rank: 0, distill epoch 8, acc: 0.6995
[2024-02-20 23:04:42] [INFO] rank: 0, distill epoch 9, acc: 0.6995
[2024-02-20 23:04:43] [INFO] rank: 0, distill epoch 10, acc: 0.6995
[2024-02-20 23:04:43] [INFO] [rank: 0, server epoch 12, client 3, distill train]
[2024-02-20 23:04:44] [INFO] rank: 0, distill epoch 1, acc: 0.6549
[2024-02-20 23:04:45] [INFO] rank: 0, distill epoch 2, acc: 0.5966
[2024-02-20 23:04:46] [INFO] rank: 0, distill epoch 3, acc: 0.5387
[2024-02-20 23:04:48] [INFO] rank: 0, distill epoch 4, acc: 0.5091
[2024-02-20 23:04:49] [INFO] rank: 0, distill epoch 5, acc: 0.5067
[2024-02-20 23:04:50] [INFO] rank: 0, distill epoch 6, acc: 0.5265
[2024-02-20 23:04:51] [INFO] rank: 0, distill epoch 7, acc: 0.5435
[2024-02-20 23:04:52] [INFO] rank: 0, distill epoch 8, acc: 0.5622
[2024-02-20 23:04:53] [INFO] rank: 0, distill epoch 9, acc: 0.5796
[2024-02-20 23:04:55] [INFO] rank: 0, distill epoch 10, acc: 0.5938
[2024-02-20 23:04:55] [INFO] [rank: 0, server epoch 12, client 4, distill train]
[2024-02-20 23:04:56] [INFO] rank: 0, distill epoch 1, acc: 0.5938
[2024-02-20 23:04:57] [INFO] rank: 0, distill epoch 2, acc: 0.5938
[2024-02-20 23:04:58] [INFO] rank: 0, distill epoch 3, acc: 0.5938
[2024-02-20 23:04:59] [INFO] rank: 0, distill epoch 4, acc: 0.5938
[2024-02-20 23:05:00] [INFO] rank: 0, distill epoch 5, acc: 0.5938
[2024-02-20 23:05:02] [INFO] rank: 0, distill epoch 6, acc: 0.5938
[2024-02-20 23:05:03] [INFO] rank: 0, distill epoch 7, acc: 0.5938
[2024-02-20 23:05:04] [INFO] rank: 0, distill epoch 8, acc: 0.5938
[2024-02-20 23:05:05] [INFO] rank: 0, distill epoch 9, acc: 0.5938
[2024-02-20 23:05:06] [INFO] rank: 0, distill epoch 10, acc: 0.5938
[2024-02-20 23:05:06] [INFO] [rank: 0, server epoch 12, client 5, distill train]
[2024-02-20 23:05:08] [INFO] rank: 0, distill epoch 1, acc: 0.5938
[2024-02-20 23:05:09] [INFO] rank: 0, distill epoch 2, acc: 0.5938
[2024-02-20 23:05:10] [INFO] rank: 0, distill epoch 3, acc: 0.5938
[2024-02-20 23:05:11] [INFO] rank: 0, distill epoch 4, acc: 0.5938
[2024-02-20 23:05:12] [INFO] rank: 0, distill epoch 5, acc: 0.5938
[2024-02-20 23:05:14] [INFO] rank: 0, distill epoch 6, acc: 0.5938
[2024-02-20 23:05:15] [INFO] rank: 0, distill epoch 7, acc: 0.5938
[2024-02-20 23:05:16] [INFO] rank: 0, distill epoch 8, acc: 0.5938
[2024-02-20 23:05:17] [INFO] rank: 0, distill epoch 9, acc: 0.5938
[2024-02-20 23:05:18] [INFO] rank: 0, distill epoch 10, acc: 0.5938
[2024-02-20 23:05:18] [INFO] [rank: 0, server epoch 12, client 6, distill train]
[2024-02-20 23:05:20] [INFO] rank: 0, distill epoch 1, acc: 0.5938
[2024-02-20 23:05:21] [INFO] rank: 0, distill epoch 2, acc: 0.5938
[2024-02-20 23:05:22] [INFO] rank: 0, distill epoch 3, acc: 0.5938
[2024-02-20 23:05:23] [INFO] rank: 0, distill epoch 4, acc: 0.5938
[2024-02-20 23:05:24] [INFO] rank: 0, distill epoch 5, acc: 0.5938
[2024-02-20 23:05:25] [INFO] rank: 0, distill epoch 6, acc: 0.5938
[2024-02-20 23:05:27] [INFO] rank: 0, distill epoch 7, acc: 0.5938
[2024-02-20 23:05:28] [INFO] rank: 0, distill epoch 8, acc: 0.5938
[2024-02-20 23:05:29] [INFO] rank: 0, distill epoch 9, acc: 0.5938
[2024-02-20 23:05:30] [INFO] rank: 0, distill epoch 10, acc: 0.5938
[2024-02-20 23:05:30] [INFO] [rank: 0, server epoch 12, client 7, distill train]
[2024-02-20 23:05:32] [INFO] rank: 0, distill epoch 1, acc: 0.5938
[2024-02-20 23:05:33] [INFO] rank: 0, distill epoch 2, acc: 0.5938
[2024-02-20 23:05:34] [INFO] rank: 0, distill epoch 3, acc: 0.5938
[2024-02-20 23:05:35] [INFO] rank: 0, distill epoch 4, acc: 0.5938
[2024-02-20 23:05:36] [INFO] rank: 0, distill epoch 5, acc: 0.5938
[2024-02-20 23:05:37] [INFO] rank: 0, distill epoch 6, acc: 0.5938
[2024-02-20 23:05:39] [INFO] rank: 0, distill epoch 7, acc: 0.5938
[2024-02-20 23:05:40] [INFO] rank: 0, distill epoch 8, acc: 0.5938
[2024-02-20 23:05:41] [INFO] rank: 0, distill epoch 9, acc: 0.5938
[2024-02-20 23:05:42] [INFO] rank: 0, distill epoch 10, acc: 0.5938
[2024-02-20 23:05:42] [INFO] [rank: 0, server epoch 12, client 8, distill train]
[2024-02-20 23:05:43] [INFO] rank: 0, distill epoch 1, acc: 0.5938
[2024-02-20 23:05:44] [INFO] rank: 0, distill epoch 2, acc: 0.5938
[2024-02-20 23:05:46] [INFO] rank: 0, distill epoch 3, acc: 0.5938
[2024-02-20 23:05:47] [INFO] rank: 0, distill epoch 4, acc: 0.5938
[2024-02-20 23:05:48] [INFO] rank: 0, distill epoch 5, acc: 0.5938
[2024-02-20 23:05:50] [INFO] rank: 0, distill epoch 6, acc: 0.5938
[2024-02-20 23:05:51] [INFO] rank: 0, distill epoch 7, acc: 0.5938
[2024-02-20 23:05:52] [INFO] rank: 0, distill epoch 8, acc: 0.5938
[2024-02-20 23:05:53] [INFO] rank: 0, distill epoch 9, acc: 0.5938
[2024-02-20 23:05:55] [INFO] rank: 0, distill epoch 10, acc: 0.5938
[2024-02-20 23:05:55] [INFO] [rank: 0, server epoch 12, client 9, distill train]
[2024-02-20 23:05:56] [INFO] rank: 0, distill epoch 1, acc: 0.5938
[2024-02-20 23:05:57] [INFO] rank: 0, distill epoch 2, acc: 0.5938
[2024-02-20 23:05:58] [INFO] rank: 0, distill epoch 3, acc: 0.5938
[2024-02-20 23:05:59] [INFO] rank: 0, distill epoch 4, acc: 0.5938
[2024-02-20 23:06:00] [INFO] rank: 0, distill epoch 5, acc: 0.5938
[2024-02-20 23:06:02] [INFO] rank: 0, distill epoch 6, acc: 0.5938
[2024-02-20 23:06:03] [INFO] rank: 0, distill epoch 7, acc: 0.5938
[2024-02-20 23:06:04] [INFO] rank: 0, distill epoch 8, acc: 0.5938
[2024-02-20 23:06:05] [INFO] rank: 0, distill epoch 9, acc: 0.5938
[2024-02-20 23:06:06] [INFO] rank: 0, distill epoch 10, acc: 0.5938
[2024-02-20 23:06:06] [INFO] [rank: 0, server epoch 13, client 1, local train]
[2024-02-20 23:06:08] [INFO] rank: 0, local epoch 1, acc: 0.6877
[2024-02-20 23:06:09] [INFO] rank: 0, local epoch 2, acc: 0.6914
[2024-02-20 23:06:11] [INFO] rank: 0, local epoch 3, acc: 0.6946
[2024-02-20 23:06:13] [INFO] rank: 0, local epoch 4, acc: 0.6914
[2024-02-20 23:06:14] [INFO] rank: 0, local epoch 5, acc: 0.6898
[2024-02-20 23:06:16] [INFO] rank: 0, local epoch 6, acc: 0.6954
[2024-02-20 23:06:17] [INFO] rank: 0, local epoch 7, acc: 0.6930
[2024-02-20 23:06:19] [INFO] rank: 0, local epoch 8, acc: 0.6914
[2024-02-20 23:06:20] [INFO] rank: 0, local epoch 9, acc: 0.6853
[2024-02-20 23:06:22] [INFO] rank: 0, local epoch 10, acc: 0.6938
[2024-02-20 23:06:22] [INFO] [rank: 0, server epoch 13, client 2, local train]
[2024-02-20 23:06:24] [INFO] rank: 0, local epoch 1, acc: 0.6950
[2024-02-20 23:06:25] [INFO] rank: 0, local epoch 2, acc: 0.6938
[2024-02-20 23:06:27] [INFO] rank: 0, local epoch 3, acc: 0.6825
[2024-02-20 23:06:28] [INFO] rank: 0, local epoch 4, acc: 0.6983
[2024-02-20 23:06:30] [INFO] rank: 0, local epoch 5, acc: 0.6918
[2024-02-20 23:06:31] [INFO] rank: 0, local epoch 6, acc: 0.6902
[2024-02-20 23:06:33] [INFO] rank: 0, local epoch 7, acc: 0.6910
[2024-02-20 23:06:34] [INFO] rank: 0, local epoch 8, acc: 0.6970
[2024-02-20 23:06:36] [INFO] rank: 0, local epoch 9, acc: 0.6970
[2024-02-20 23:06:38] [INFO] rank: 0, local epoch 10, acc: 0.6926
[2024-02-20 23:06:38] [INFO] [rank: 0, server epoch 13, client 3, local train]
[2024-02-20 23:06:39] [INFO] rank: 0, local epoch 1, acc: 0.7019
[2024-02-20 23:06:41] [INFO] rank: 0, local epoch 2, acc: 0.6991
[2024-02-20 23:06:42] [INFO] rank: 0, local epoch 3, acc: 0.6966
[2024-02-20 23:06:44] [INFO] rank: 0, local epoch 4, acc: 0.6999
[2024-02-20 23:06:45] [INFO] rank: 0, local epoch 5, acc: 0.6966
[2024-02-20 23:06:47] [INFO] rank: 0, local epoch 6, acc: 0.7011
[2024-02-20 23:06:48] [INFO] rank: 0, local epoch 7, acc: 0.6885
[2024-02-20 23:06:50] [INFO] rank: 0, local epoch 8, acc: 0.6983
[2024-02-20 23:06:52] [INFO] rank: 0, local epoch 9, acc: 0.6950
[2024-02-20 23:06:53] [INFO] rank: 0, local epoch 10, acc: 0.6922
[2024-02-20 23:06:53] [INFO] [rank: 0, server epoch 13, client 4, local train]
[2024-02-20 23:06:55] [INFO] rank: 0, local epoch 1, acc: 0.7268
[2024-02-20 23:06:57] [INFO] rank: 0, local epoch 2, acc: 0.7291
[2024-02-20 23:06:58] [INFO] rank: 0, local epoch 3, acc: 0.7247
[2024-02-20 23:07:00] [INFO] rank: 0, local epoch 4, acc: 0.7281
[2024-02-20 23:07:02] [INFO] rank: 0, local epoch 5, acc: 0.7276
[2024-02-20 23:07:04] [INFO] rank: 0, local epoch 6, acc: 0.7278
