[2024-02-20 16:59:40] [INFO] hyper_fed
      n_public_data  :  100  
          seed       : 10000 
      local_epochs   :  10   
     distill_epochs  :  10   
       batch_size    :  160  
      server_epochs  :  20   
          alpha      :  1.0  
            a        :  1.0  
       temperature   :   5   
         dataset     :cifar10
     model_structure : cnn3  
[2024-02-20 17:00:03] [INFO] [rank: 0, server epoch 1, client 1, local train]
[2024-02-20 17:00:04] [INFO] rank: 0, local epoch 1, acc: 0.4026
[2024-02-20 18:07:33] [INFO] rank: 0, distill epoch 2, acc: 0.6326
[2024-02-20 18:07:34] [INFO] rank: 0, distill epoch 3, acc: 0.6326
[2024-02-20 18:07:35] [INFO] rank: 0, distill epoch 4, acc: 0.6326
[2024-02-20 18:07:37] [INFO] rank: 0, distill epoch 5, acc: 0.6326
[2024-02-20 18:07:38] [INFO] rank: 0, distill epoch 6, acc: 0.6326
[2024-02-20 18:07:39] [INFO] rank: 0, distill epoch 7, acc: 0.6326
[2024-02-20 18:07:40] [INFO] rank: 0, distill epoch 8, acc: 0.6326
[2024-02-20 18:07:41] [INFO] rank: 0, distill epoch 9, acc: 0.6326
[2024-02-20 18:07:42] [INFO] rank: 0, distill epoch 10, acc: 0.6326
[2024-02-20 18:07:42] [INFO] [rank: 0, server epoch 18, client 1, local train]
[2024-02-20 18:07:44] [INFO] rank: 0, local epoch 1, acc: 0.6958
[2024-02-20 18:07:45] [INFO] rank: 0, local epoch 2, acc: 0.6893
[2024-02-20 18:07:46] [INFO] rank: 0, local epoch 3, acc: 0.6970
[2024-02-20 18:07:48] [INFO] rank: 0, local epoch 4, acc: 0.6910
[2024-02-20 18:07:49] [INFO] rank: 0, local epoch 5, acc: 0.6950
[2024-02-20 18:07:51] [INFO] rank: 0, local epoch 6, acc: 0.6950
[2024-02-20 18:07:52] [INFO] rank: 0, local epoch 7, acc: 0.6829
[2024-02-20 18:07:54] [INFO] rank: 0, local epoch 8, acc: 0.6946
[2024-02-20 18:07:55] [INFO] rank: 0, local epoch 9, acc: 0.6898
[2024-02-20 18:07:56] [INFO] rank: 0, local epoch 10, acc: 0.6889
[2024-02-20 18:07:56] [INFO] [rank: 0, server epoch 18, client 2, local train]
[2024-02-20 18:07:58] [INFO] rank: 0, local epoch 1, acc: 0.6979
[2024-02-20 18:07:59] [INFO] rank: 0, local epoch 2, acc: 0.6918
[2024-02-20 18:08:01] [INFO] rank: 0, local epoch 3, acc: 0.6962
[2024-02-20 18:08:02] [INFO] rank: 0, local epoch 4, acc: 0.6950
[2024-02-20 18:08:04] [INFO] rank: 0, local epoch 5, acc: 0.6942
[2024-02-20 18:08:05] [INFO] rank: 0, local epoch 6, acc: 0.6873
[2024-02-20 18:08:07] [INFO] rank: 0, local epoch 7, acc: 0.6804
[2024-02-20 18:08:08] [INFO] rank: 0, local epoch 8, acc: 0.6902
[2024-02-20 18:08:10] [INFO] rank: 0, local epoch 9, acc: 0.6962
[2024-02-20 18:08:11] [INFO] rank: 0, local epoch 10, acc: 0.6881
[2024-02-20 18:08:11] [INFO] [rank: 0, server epoch 18, client 3, local train]
[2024-02-20 18:08:13] [INFO] rank: 0, local epoch 1, acc: 0.6914
[2024-02-20 18:08:14] [INFO] rank: 0, local epoch 2, acc: 0.7007
[2024-02-20 18:08:15] [INFO] rank: 0, local epoch 3, acc: 0.6869
[2024-02-20 18:08:17] [INFO] rank: 0, local epoch 4, acc: 0.6837
[2024-02-20 18:08:18] [INFO] rank: 0, local epoch 5, acc: 0.6898
[2024-02-20 18:08:20] [INFO] rank: 0, local epoch 6, acc: 0.7007
[2024-02-20 18:08:21] [INFO] rank: 0, local epoch 7, acc: 0.6970
[2024-02-20 18:08:23] [INFO] rank: 0, local epoch 8, acc: 0.6893
[2024-02-20 18:08:24] [INFO] rank: 0, local epoch 9, acc: 0.6979
[2024-02-20 18:08:26] [INFO] rank: 0, local epoch 10, acc: 0.6910
[2024-02-20 18:08:26] [INFO] [rank: 0, server epoch 18, client 4, local train]
[2024-02-20 18:08:27] [INFO] rank: 0, local epoch 1, acc: 0.7307
[2024-02-20 18:08:29] [INFO] rank: 0, local epoch 2, acc: 0.7341
[2024-02-20 18:08:30] [INFO] rank: 0, local epoch 3, acc: 0.7312
[2024-02-20 18:08:32] [INFO] rank: 0, local epoch 4, acc: 0.7257
[2024-02-20 18:08:34] [INFO] rank: 0, local epoch 5, acc: 0.7174
[2024-02-20 18:08:35] [INFO] rank: 0, local epoch 6, acc: 0.7296
[2024-02-20 18:08:37] [INFO] rank: 0, local epoch 7, acc: 0.7278
[2024-02-20 18:08:38] [INFO] rank: 0, local epoch 8, acc: 0.7249
[2024-02-20 18:08:40] [INFO] rank: 0, local epoch 9, acc: 0.7257
[2024-02-20 18:08:42] [INFO] rank: 0, local epoch 10, acc: 0.7263
[2024-02-20 18:08:42] [INFO] [rank: 0, server epoch 18, client 5, local train]
[2024-02-20 18:08:44] [INFO] rank: 0, local epoch 1, acc: 0.7213
[2024-02-20 18:08:45] [INFO] rank: 0, local epoch 2, acc: 0.7208
[2024-02-20 18:08:47] [INFO] rank: 0, local epoch 3, acc: 0.7223
[2024-02-20 18:08:48] [INFO] rank: 0, local epoch 4, acc: 0.7223
[2024-02-20 18:08:50] [INFO] rank: 0, local epoch 5, acc: 0.7236
[2024-02-20 18:08:52] [INFO] rank: 0, local epoch 6, acc: 0.7187
[2024-02-20 18:08:53] [INFO] rank: 0, local epoch 7, acc: 0.7197
[2024-02-20 18:08:55] [INFO] rank: 0, local epoch 8, acc: 0.7169
[2024-02-20 18:08:56] [INFO] rank: 0, local epoch 9, acc: 0.7140
[2024-02-20 18:08:58] [INFO] rank: 0, local epoch 10, acc: 0.7184
[2024-02-20 18:08:58] [INFO] [rank: 0, server epoch 18, client 6, local train]
[2024-02-20 18:09:00] [INFO] rank: 0, local epoch 1, acc: 0.7255
[2024-02-20 18:09:01] [INFO] rank: 0, local epoch 2, acc: 0.7247
[2024-02-20 18:09:03] [INFO] rank: 0, local epoch 3, acc: 0.7174
[2024-02-20 18:09:05] [INFO] rank: 0, local epoch 4, acc: 0.7270
[2024-02-20 18:09:06] [INFO] rank: 0, local epoch 5, acc: 0.7200
[2024-02-20 18:09:08] [INFO] rank: 0, local epoch 6, acc: 0.7203
[2024-02-20 18:09:10] [INFO] rank: 0, local epoch 7, acc: 0.7239
[2024-02-20 18:09:11] [INFO] rank: 0, local epoch 8, acc: 0.7195
[2024-02-20 18:09:13] [INFO] rank: 0, local epoch 9, acc: 0.7210
[2024-02-20 18:09:14] [INFO] rank: 0, local epoch 10, acc: 0.7200
[2024-02-20 18:09:14] [INFO] [rank: 0, server epoch 18, client 7, local train]
[2024-02-20 18:09:16] [INFO] rank: 0, local epoch 1, acc: 0.6523
[2024-02-20 18:09:18] [INFO] rank: 0, local epoch 2, acc: 0.6477
[2024-02-20 18:09:19] [INFO] rank: 0, local epoch 3, acc: 0.6556
[2024-02-20 18:09:21] [INFO] rank: 0, local epoch 4, acc: 0.6507
[2024-02-20 18:09:22] [INFO] rank: 0, local epoch 5, acc: 0.6540
[2024-02-20 18:09:24] [INFO] rank: 0, local epoch 6, acc: 0.6564
[2024-02-20 18:09:26] [INFO] rank: 0, local epoch 7, acc: 0.6518
[2024-02-20 18:09:27] [INFO] rank: 0, local epoch 8, acc: 0.6529
[2024-02-20 18:09:29] [INFO] rank: 0, local epoch 9, acc: 0.6394
[2024-02-20 18:09:30] [INFO] rank: 0, local epoch 10, acc: 0.6472
[2024-02-20 18:09:30] [INFO] [rank: 0, server epoch 18, client 8, local train]
[2024-02-20 18:09:32] [INFO] rank: 0, local epoch 1, acc: 0.6483
[2024-02-20 18:09:34] [INFO] rank: 0, local epoch 2, acc: 0.6513
[2024-02-20 18:09:35] [INFO] rank: 0, local epoch 3, acc: 0.6577
[2024-02-20 18:09:37] [INFO] rank: 0, local epoch 4, acc: 0.6450
[2024-02-20 18:09:39] [INFO] rank: 0, local epoch 5, acc: 0.6431
[2024-02-20 18:09:40] [INFO] rank: 0, local epoch 6, acc: 0.6437
[2024-02-20 18:09:42] [INFO] rank: 0, local epoch 7, acc: 0.6386
[2024-02-20 18:09:43] [INFO] rank: 0, local epoch 8, acc: 0.6396
[2024-02-20 18:09:45] [INFO] rank: 0, local epoch 9, acc: 0.6431
[2024-02-20 18:09:47] [INFO] rank: 0, local epoch 10, acc: 0.6418
[2024-02-20 18:09:47] [INFO] [rank: 0, server epoch 18, client 9, local train]
[2024-02-20 18:09:48] [INFO] rank: 0, local epoch 1, acc: 0.6548
[2024-02-20 18:09:50] [INFO] rank: 0, local epoch 2, acc: 0.6486
[2024-02-20 18:09:51] [INFO] rank: 0, local epoch 3, acc: 0.6453
[2024-02-20 18:09:53] [INFO] rank: 0, local epoch 4, acc: 0.6459
[2024-02-20 18:09:54] [INFO] rank: 0, local epoch 5, acc: 0.6453
[2024-02-20 18:09:56] [INFO] rank: 0, local epoch 6, acc: 0.6472
[2024-02-20 18:09:58] [INFO] rank: 0, local epoch 7, acc: 0.6453
[2024-02-20 18:09:59] [INFO] rank: 0, local epoch 8, acc: 0.6391
[2024-02-20 18:10:01] [INFO] rank: 0, local epoch 9, acc: 0.6459
[2024-02-20 18:10:03] [INFO] rank: 0, local epoch 10, acc: 0.6437
[2024-02-20 18:10:03] [INFO] [rank: 0, server epoch 18, client 1, distill train]
[2024-02-20 18:10:04] [INFO] rank: 0, distill epoch 1, acc: 0.6910
[2024-02-20 18:10:05] [INFO] rank: 0, distill epoch 2, acc: 0.6910
[2024-02-20 18:10:06] [INFO] rank: 0, distill epoch 3, acc: 0.6910
[2024-02-20 18:10:07] [INFO] rank: 0, distill epoch 4, acc: 0.6910
[2024-02-20 18:10:08] [INFO] rank: 0, distill epoch 5, acc: 0.6910
[2024-02-20 18:10:09] [INFO] rank: 0, distill epoch 6, acc: 0.6910
[2024-02-20 18:10:10] [INFO] rank: 0, distill epoch 7, acc: 0.6910
[2024-02-20 18:10:11] [INFO] rank: 0, distill epoch 8, acc: 0.6910
[2024-02-20 18:10:12] [INFO] rank: 0, distill epoch 9, acc: 0.6910
[2024-02-20 18:10:14] [INFO] rank: 0, distill epoch 10, acc: 0.6910
[2024-02-20 18:10:14] [INFO] [rank: 0, server epoch 18, client 2, distill train]
[2024-02-20 18:10:15] [INFO] rank: 0, distill epoch 1, acc: 0.6910
[2024-02-20 18:10:16] [INFO] rank: 0, distill epoch 2, acc: 0.6910
[2024-02-20 18:10:17] [INFO] rank: 0, distill epoch 3, acc: 0.6910
[2024-02-20 18:10:18] [INFO] rank: 0, distill epoch 4, acc: 0.6910
[2024-02-20 18:10:19] [INFO] rank: 0, distill epoch 5, acc: 0.6910
[2024-02-20 18:10:20] [INFO] rank: 0, distill epoch 6, acc: 0.6910
[2024-02-20 18:10:21] [INFO] rank: 0, distill epoch 7, acc: 0.6910
[2024-02-20 18:10:22] [INFO] rank: 0, distill epoch 8, acc: 0.6910
[2024-02-20 18:10:23] [INFO] rank: 0, distill epoch 9, acc: 0.6910
[2024-02-20 18:10:24] [INFO] rank: 0, distill epoch 10, acc: 0.6910
[2024-02-20 18:10:24] [INFO] [rank: 0, server epoch 18, client 3, distill train]
[2024-02-20 18:10:25] [INFO] rank: 0, distill epoch 1, acc: 0.6452
[2024-02-20 18:10:27] [INFO] rank: 0, distill epoch 2, acc: 0.5925
[2024-02-20 18:10:28] [INFO] rank: 0, distill epoch 3, acc: 0.5484
[2024-02-20 18:10:29] [INFO] rank: 0, distill epoch 4, acc: 0.5209
[2024-02-20 18:10:30] [INFO] rank: 0, distill epoch 5, acc: 0.5217
[2024-02-20 18:10:31] [INFO] rank: 0, distill epoch 6, acc: 0.5448
[2024-02-20 18:10:32] [INFO] rank: 0, distill epoch 7, acc: 0.5687
[2024-02-20 18:10:33] [INFO] rank: 0, distill epoch 8, acc: 0.6011
[2024-02-20 18:10:34] [INFO] rank: 0, distill epoch 9, acc: 0.6209
[2024-02-20 18:10:35] [INFO] rank: 0, distill epoch 10, acc: 0.6310
[2024-02-20 18:10:35] [INFO] [rank: 0, server epoch 18, client 4, distill train]
[2024-02-20 18:10:36] [INFO] rank: 0, distill epoch 1, acc: 0.6310
[2024-02-20 18:10:37] [INFO] rank: 0, distill epoch 2, acc: 0.6310
[2024-02-20 18:10:38] [INFO] rank: 0, distill epoch 3, acc: 0.6310
[2024-02-20 18:10:40] [INFO] rank: 0, distill epoch 4, acc: 0.6310
[2024-02-20 18:10:41] [INFO] rank: 0, distill epoch 5, acc: 0.6310
[2024-02-20 18:10:42] [INFO] rank: 0, distill epoch 6, acc: 0.6310
[2024-02-20 18:10:43] [INFO] rank: 0, distill epoch 7, acc: 0.6310
[2024-02-20 18:10:44] [INFO] rank: 0, distill epoch 8, acc: 0.6310
[2024-02-20 18:10:45] [INFO] rank: 0, distill epoch 9, acc: 0.6310
[2024-02-20 18:10:46] [INFO] rank: 0, distill epoch 10, acc: 0.6310
[2024-02-20 18:10:46] [INFO] [rank: 0, server epoch 18, client 5, distill train]
[2024-02-20 18:10:47] [INFO] rank: 0, distill epoch 1, acc: 0.6310
[2024-02-20 18:10:48] [INFO] rank: 0, distill epoch 2, acc: 0.6310
[2024-02-20 18:10:50] [INFO] rank: 0, distill epoch 3, acc: 0.6310
[2024-02-20 18:10:51] [INFO] rank: 0, distill epoch 4, acc: 0.6310
[2024-02-20 18:10:52] [INFO] rank: 0, distill epoch 5, acc: 0.6310
[2024-02-20 18:10:53] [INFO] rank: 0, distill epoch 6, acc: 0.6310
[2024-02-20 18:10:54] [INFO] rank: 0, distill epoch 7, acc: 0.6310
[2024-02-20 18:10:55] [INFO] rank: 0, distill epoch 8, acc: 0.6310
[2024-02-20 18:10:56] [INFO] rank: 0, distill epoch 9, acc: 0.6310
[2024-02-20 18:10:57] [INFO] rank: 0, distill epoch 10, acc: 0.6310
[2024-02-20 18:10:57] [INFO] [rank: 0, server epoch 18, client 6, distill train]
[2024-02-20 18:10:58] [INFO] rank: 0, distill epoch 1, acc: 0.6310
[2024-02-20 18:10:59] [INFO] rank: 0, distill epoch 2, acc: 0.6310
[2024-02-20 18:11:00] [INFO] rank: 0, distill epoch 3, acc: 0.6310
[2024-02-20 18:11:02] [INFO] rank: 0, distill epoch 4, acc: 0.6310
[2024-02-20 18:11:03] [INFO] rank: 0, distill epoch 5, acc: 0.6310
[2024-02-20 18:11:04] [INFO] rank: 0, distill epoch 6, acc: 0.6310
[2024-02-20 18:11:05] [INFO] rank: 0, distill epoch 7, acc: 0.6310
[2024-02-20 18:11:06] [INFO] rank: 0, distill epoch 8, acc: 0.6310
[2024-02-20 18:11:07] [INFO] rank: 0, distill epoch 9, acc: 0.6310
[2024-02-20 18:11:08] [INFO] rank: 0, distill epoch 10, acc: 0.6310
[2024-02-20 18:11:08] [INFO] [rank: 0, server epoch 18, client 7, distill train]
[2024-02-20 18:11:09] [INFO] rank: 0, distill epoch 1, acc: 0.6310
[2024-02-20 18:11:10] [INFO] rank: 0, distill epoch 2, acc: 0.6310
[2024-02-20 18:11:11] [INFO] rank: 0, distill epoch 3, acc: 0.6310
[2024-02-20 18:11:12] [INFO] rank: 0, distill epoch 4, acc: 0.6310
[2024-02-20 18:11:14] [INFO] rank: 0, distill epoch 5, acc: 0.6310
[2024-02-20 18:11:15] [INFO] rank: 0, distill epoch 6, acc: 0.6310
[2024-02-20 18:11:16] [INFO] rank: 0, distill epoch 7, acc: 0.6310
[2024-02-20 18:11:17] [INFO] rank: 0, distill epoch 8, acc: 0.6310
[2024-02-20 18:11:18] [INFO] rank: 0, distill epoch 9, acc: 0.6310
[2024-02-20 18:11:19] [INFO] rank: 0, distill epoch 10, acc: 0.6310
[2024-02-20 18:11:19] [INFO] [rank: 0, server epoch 18, client 8, distill train]
[2024-02-20 18:11:20] [INFO] rank: 0, distill epoch 1, acc: 0.6310
[2024-02-20 18:11:21] [INFO] rank: 0, distill epoch 2, acc: 0.6310
[2024-02-20 18:11:22] [INFO] rank: 0, distill epoch 3, acc: 0.6310
[2024-02-20 18:11:24] [INFO] rank: 0, distill epoch 4, acc: 0.6310
[2024-02-20 18:11:25] [INFO] rank: 0, distill epoch 5, acc: 0.6310
[2024-02-20 18:11:26] [INFO] rank: 0, distill epoch 6, acc: 0.6310
[2024-02-20 18:11:27] [INFO] rank: 0, distill epoch 7, acc: 0.6310
[2024-02-20 18:11:28] [INFO] rank: 0, distill epoch 8, acc: 0.6310
[2024-02-20 18:11:29] [INFO] rank: 0, distill epoch 9, acc: 0.6310
[2024-02-20 18:11:30] [INFO] rank: 0, distill epoch 10, acc: 0.6310
[2024-02-20 18:11:30] [INFO] [rank: 0, server epoch 18, client 9, distill train]
[2024-02-20 18:11:31] [INFO] rank: 0, distill epoch 1, acc: 0.6310
[2024-02-20 18:11:32] [INFO] rank: 0, distill epoch 2, acc: 0.6310
[2024-02-20 18:11:33] [INFO] rank: 0, distill epoch 3, acc: 0.6310
[2024-02-20 18:11:34] [INFO] rank: 0, distill epoch 4, acc: 0.6310
[2024-02-20 18:11:35] [INFO] rank: 0, distill epoch 5, acc: 0.6310
[2024-02-20 18:11:36] [INFO] rank: 0, distill epoch 6, acc: 0.6310
[2024-02-20 18:11:38] [INFO] rank: 0, distill epoch 7, acc: 0.6310
[2024-02-20 18:11:39] [INFO] rank: 0, distill epoch 8, acc: 0.6310
[2024-02-20 18:11:40] [INFO] rank: 0, distill epoch 9, acc: 0.6310
[2024-02-20 18:11:41] [INFO] rank: 0, distill epoch 10, acc: 0.6310
[2024-02-20 18:11:41] [INFO] [rank: 0, server epoch 19, client 1, local train]
[2024-02-20 18:11:42] [INFO] rank: 0, local epoch 1, acc: 0.6906
[2024-02-20 18:11:44] [INFO] rank: 0, local epoch 2, acc: 0.6906
[2024-02-20 18:11:45] [INFO] rank: 0, local epoch 3, acc: 0.6893
[2024-02-20 18:11:47] [INFO] rank: 0, local epoch 4, acc: 0.6910
[2024-02-20 18:11:48] [INFO] rank: 0, local epoch 5, acc: 0.6857
[2024-02-20 18:11:50] [INFO] rank: 0, local epoch 6, acc: 0.6983
[2024-02-20 18:11:51] [INFO] rank: 0, local epoch 7, acc: 0.6934
[2024-02-20 18:11:53] [INFO] rank: 0, local epoch 8, acc: 0.6954
[2024-02-20 18:11:54] [INFO] rank: 0, local epoch 9, acc: 0.6950
[2024-02-20 18:11:56] [INFO] rank: 0, local epoch 10, acc: 0.6922
[2024-02-20 18:11:56] [INFO] [rank: 0, server epoch 19, client 2, local train]
[2024-02-20 18:11:57] [INFO] rank: 0, local epoch 1, acc: 0.6958
[2024-02-20 18:11:59] [INFO] rank: 0, local epoch 2, acc: 0.6974
[2024-02-20 18:12:00] [INFO] rank: 0, local epoch 3, acc: 0.6918
[2024-02-20 18:12:01] [INFO] rank: 0, local epoch 4, acc: 0.6999
[2024-02-20 18:12:03] [INFO] rank: 0, local epoch 5, acc: 0.6910
[2024-02-20 18:12:04] [INFO] rank: 0, local epoch 6, acc: 0.6889
[2024-02-20 18:12:06] [INFO] rank: 0, local epoch 7, acc: 0.6938
[2024-02-20 18:12:07] [INFO] rank: 0, local epoch 8, acc: 0.6954
[2024-02-20 18:12:09] [INFO] rank: 0, local epoch 9, acc: 0.6950
[2024-02-20 18:12:10] [INFO] rank: 0, local epoch 10, acc: 0.6934
[2024-02-20 18:12:10] [INFO] [rank: 0, server epoch 19, client 3, local train]
[2024-02-20 18:12:12] [INFO] rank: 0, local epoch 1, acc: 0.6881
[2024-02-20 18:12:13] [INFO] rank: 0, local epoch 2, acc: 0.6914
[2024-02-20 18:12:14] [INFO] rank: 0, local epoch 3, acc: 0.7027
[2024-02-20 18:12:16] [INFO] rank: 0, local epoch 4, acc: 0.6910
[2024-02-20 18:12:17] [INFO] rank: 0, local epoch 5, acc: 0.6934
[2024-02-20 18:12:19] [INFO] rank: 0, local epoch 6, acc: 0.6954
[2024-02-20 18:12:20] [INFO] rank: 0, local epoch 7, acc: 0.6987
[2024-02-20 18:12:22] [INFO] rank: 0, local epoch 8, acc: 0.6934
[2024-02-20 18:12:23] [INFO] rank: 0, local epoch 9, acc: 0.6966
[2024-02-20 18:12:24] [INFO] rank: 0, local epoch 10, acc: 0.6918
[2024-02-20 18:12:24] [INFO] [rank: 0, server epoch 19, client 4, local train]
[2024-02-20 18:12:26] [INFO] rank: 0, local epoch 1, acc: 0.7145
[2024-02-20 18:12:28] [INFO] rank: 0, local epoch 2, acc: 0.7223
[2024-02-20 18:12:29] [INFO] rank: 0, local epoch 3, acc: 0.7257
[2024-02-20 18:12:31] [INFO] rank: 0, local epoch 4, acc: 0.7270
[2024-02-20 18:12:32] [INFO] rank: 0, local epoch 5, acc: 0.7257
[2024-02-20 18:12:34] [INFO] rank: 0, local epoch 6, acc: 0.7200
[2024-02-20 18:12:36] [INFO] rank: 0, local epoch 7, acc: 0.7242
[2024-02-20 18:12:37] [INFO] rank: 0, local epoch 8, acc: 0.7195
[2024-02-20 18:12:39] [INFO] rank: 0, local epoch 9, acc: 0.7239
[2024-02-20 18:12:41] [INFO] rank: 0, local epoch 10, acc: 0.7260
[2024-02-20 18:12:41] [INFO] [rank: 0, server epoch 19, client 5, local train]
[2024-02-20 18:12:42] [INFO] rank: 0, local epoch 1, acc: 0.7169
[2024-02-20 18:12:44] [INFO] rank: 0, local epoch 2, acc: 0.7208
[2024-02-20 18:12:46] [INFO] rank: 0, local epoch 3, acc: 0.7247
[2024-02-20 18:12:47] [INFO] rank: 0, local epoch 4, acc: 0.7192
[2024-02-20 18:12:49] [INFO] rank: 0, local epoch 5, acc: 0.7192
[2024-02-20 18:12:50] [INFO] rank: 0, local epoch 6, acc: 0.7203
[2024-02-20 18:12:52] [INFO] rank: 0, local epoch 7, acc: 0.7221
[2024-02-20 18:12:54] [INFO] rank: 0, local epoch 8, acc: 0.7140
[2024-02-20 18:12:56] [INFO] rank: 0, local epoch 9, acc: 0.7129
[2024-02-20 18:12:57] [INFO] rank: 0, local epoch 10, acc: 0.7184
[2024-02-20 18:12:57] [INFO] [rank: 0, server epoch 19, client 6, local train]
[2024-02-20 18:12:59] [INFO] rank: 0, local epoch 1, acc: 0.7260
[2024-02-20 18:13:01] [INFO] rank: 0, local epoch 2, acc: 0.7270
[2024-02-20 18:13:02] [INFO] rank: 0, local epoch 3, acc: 0.7223
[2024-02-20 18:13:04] [INFO] rank: 0, local epoch 4, acc: 0.7229
[2024-02-20 18:13:05] [INFO] rank: 0, local epoch 5, acc: 0.7184
[2024-02-20 18:13:07] [INFO] rank: 0, local epoch 6, acc: 0.7268
[2024-02-20 18:13:09] [INFO] rank: 0, local epoch 7, acc: 0.7189
[2024-02-20 18:13:10] [INFO] rank: 0, local epoch 8, acc: 0.7184
[2024-02-20 18:13:12] [INFO] rank: 0, local epoch 9, acc: 0.7231
[2024-02-20 18:13:13] [INFO] rank: 0, local epoch 10, acc: 0.7257
[2024-02-20 18:13:13] [INFO] [rank: 0, server epoch 19, client 7, local train]
[2024-02-20 18:13:15] [INFO] rank: 0, local epoch 1, acc: 0.6540
[2024-02-20 18:13:17] [INFO] rank: 0, local epoch 2, acc: 0.6491
[2024-02-20 18:13:18] [INFO] rank: 0, local epoch 3, acc: 0.6429
[2024-02-20 18:13:20] [INFO] rank: 0, local epoch 4, acc: 0.6564
[2024-02-20 18:13:21] [INFO] rank: 0, local epoch 5, acc: 0.6540
[2024-02-20 18:13:23] [INFO] rank: 0, local epoch 6, acc: 0.6556
[2024-02-20 18:13:25] [INFO] rank: 0, local epoch 7, acc: 0.6553
[2024-02-20 18:13:26] [INFO] rank: 0, local epoch 8, acc: 0.6567
[2024-02-20 18:13:28] [INFO] rank: 0, local epoch 9, acc: 0.6542
[2024-02-20 18:13:30] [INFO] rank: 0, local epoch 10, acc: 0.6472
[2024-02-20 18:13:30] [INFO] [rank: 0, server epoch 19, client 8, local train]
[2024-02-20 18:13:32] [INFO] rank: 0, local epoch 1, acc: 0.6531
[2024-02-20 18:13:33] [INFO] rank: 0, local epoch 2, acc: 0.6521
[2024-02-20 18:13:35] [INFO] rank: 0, local epoch 3, acc: 0.6418
[2024-02-20 18:13:36] [INFO] rank: 0, local epoch 4, acc: 0.6418
[2024-02-20 18:13:38] [INFO] rank: 0, local epoch 5, acc: 0.6394
[2024-02-20 18:13:40] [INFO] rank: 0, local epoch 6, acc: 0.6450
[2024-02-20 18:13:41] [INFO] rank: 0, local epoch 7, acc: 0.6413
[2024-02-20 18:13:43] [INFO] rank: 0, local epoch 8, acc: 0.6467
[2024-02-20 18:13:44] [INFO] rank: 0, local epoch 9, acc: 0.6453
[2024-02-20 18:13:46] [INFO] rank: 0, local epoch 10, acc: 0.6477
[2024-02-20 18:13:46] [INFO] [rank: 0, server epoch 19, client 9, local train]
[2024-02-20 18:13:48] [INFO] rank: 0, local epoch 1, acc: 0.6461
[2024-02-20 18:13:49] [INFO] rank: 0, local epoch 2, acc: 0.6456
[2024-02-20 18:13:51] [INFO] rank: 0, local epoch 3, acc: 0.6502
[2024-02-20 18:13:53] [INFO] rank: 0, local epoch 4, acc: 0.6413
[2024-02-20 18:13:54] [INFO] rank: 0, local epoch 5, acc: 0.6396
[2024-02-20 18:13:56] [INFO] rank: 0, local epoch 6, acc: 0.6418
[2024-02-20 18:13:57] [INFO] rank: 0, local epoch 7, acc: 0.6434
[2024-02-20 18:13:59] [INFO] rank: 0, local epoch 8, acc: 0.6480
[2024-02-20 18:14:01] [INFO] rank: 0, local epoch 9, acc: 0.6461
[2024-02-20 18:14:02] [INFO] rank: 0, local epoch 10, acc: 0.6404
[2024-02-20 18:14:02] [INFO] [rank: 0, server epoch 19, client 1, distill train]
[2024-02-20 18:14:03] [INFO] rank: 0, distill epoch 1, acc: 0.6918
[2024-02-20 18:14:04] [INFO] rank: 0, distill epoch 2, acc: 0.6918
[2024-02-20 18:14:05] [INFO] rank: 0, distill epoch 3, acc: 0.6918
[2024-02-20 18:14:07] [INFO] rank: 0, distill epoch 4, acc: 0.6918
[2024-02-20 18:14:08] [INFO] rank: 0, distill epoch 5, acc: 0.6918
[2024-02-20 18:14:09] [INFO] rank: 0, distill epoch 6, acc: 0.6918
[2024-02-20 18:14:10] [INFO] rank: 0, distill epoch 7, acc: 0.6918
[2024-02-20 18:14:11] [INFO] rank: 0, distill epoch 8, acc: 0.6918
[2024-02-20 18:14:12] [INFO] rank: 0, distill epoch 9, acc: 0.6918
[2024-02-20 18:14:13] [INFO] rank: 0, distill epoch 10, acc: 0.6918
[2024-02-20 18:14:13] [INFO] [rank: 0, server epoch 19, client 2, distill train]
[2024-02-20 18:14:14] [INFO] rank: 0, distill epoch 1, acc: 0.6918
[2024-02-20 18:14:15] [INFO] rank: 0, distill epoch 2, acc: 0.6918
[2024-02-20 18:14:16] [INFO] rank: 0, distill epoch 3, acc: 0.6918
[2024-02-20 18:14:17] [INFO] rank: 0, distill epoch 4, acc: 0.6918
[2024-02-20 18:14:19] [INFO] rank: 0, distill epoch 5, acc: 0.6918
[2024-02-20 18:14:20] [INFO] rank: 0, distill epoch 6, acc: 0.6918
[2024-02-20 18:14:21] [INFO] rank: 0, distill epoch 7, acc: 0.6918
[2024-02-20 18:14:22] [INFO] rank: 0, distill epoch 8, acc: 0.6918
[2024-02-20 18:14:23] [INFO] rank: 0, distill epoch 9, acc: 0.6918
[2024-02-20 18:14:24] [INFO] rank: 0, distill epoch 10, acc: 0.6918
[2024-02-20 18:14:24] [INFO] [rank: 0, server epoch 19, client 3, distill train]
[2024-02-20 18:14:25] [INFO] rank: 0, distill epoch 1, acc: 0.6586
[2024-02-20 18:14:26] [INFO] rank: 0, distill epoch 2, acc: 0.6015
[2024-02-20 18:14:27] [INFO] rank: 0, distill epoch 3, acc: 0.5537
